simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,27,47-51,45-48;47-44;41-58;41-51;56-54;41-55,45-48,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,28,45-48,42-52;52-43;46-49;46-43;36-45;45-44,46-49,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,29,46-49,45-49;51-49;50-58;39-53;39-49;52-46,45-49,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,30,45-49,39-45;52-50;40-42;50-55;48-46;40-43,48-46,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,31,48-46,49-53;50-45;55-39;49-45;56-50;57-44,49-53,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,32,49-53,53-47;49-51;40-56;51-55;49-50;55-53,53-47,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,33,53-47,47-50;52-42;46-43;47-44;53-40;46-52,47-50,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,34,47-50,50-58;56-47;49-45;41-42;44-54;48-50,48-50,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,35,48-50,44-42;52-54;53-51;40-47;43-50;51-45,43-50,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,36,43-50,41-50;47-53;39-44;34-53;44-42;35-52,47-53,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,37,47-53,42-54;47-48;42-57;48-50;47-53;38-56,47-48,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,38,47-48,56-51;48-42;39-43;47-38;43-56;52-43,56-51,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,39,56-51,56-42;63-46;65-48;61-43;50-55;58-45,50-55,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,40,50-55,50-62;58-56;43-56;56-55;58-53;51-62,43-56,98,-1
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,41,43-56,37-62;37-58;37-52;43-46;46-49;44-48,44-48,99,1
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,42,44-48,37-51;50-51;35-44;39-55;36-52;47-52,47-52,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,43,47-52,48-51;50-50;45-55;44-57;43-53;49-50,50-50,100,1
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,44,50-50,46-42;45-48;46-56;53-44;54-49;52-53,45-48,99,-1
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,45,45-48,54-45;41-40;48-47;36-47;45-56;39-41,54-45,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,46,54-45,58-48;46-39;58-49;60-45;51-45;57-38,51-45,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,47,51-45,50-48;43-50;55-37;51-44;50-53;55-40,50-48,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,48,50-48,48-44;53-49;43-45;44-50;46-45;49-47,48-44,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,49,48-44,48-52;54-52;55-45;50-45;51-38;42-51,48-52,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,50,48-52,43-46;40-53;48-55;39-50;50-51;51-51,48-55,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,51,48-55,44-61;45-59;52-51;44-60;54-47;46-57,52-51,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,52,52-51,59-54;55-43;54-53;59-44;56-46;52-57,54-53,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,53,54-53,59-46;63-52;62-50;55-48;64-53;49-50,49-50,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,54,49-50,48-57;45-57;49-54;43-57;44-45;51-48,49-54,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,55,49-54,53-61;49-63;53-46;45-57;51-57;42-53,51-57,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,56,51-57,50-66;44-62;48-48;51-63;46-62;44-51,44-51,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,57,44-51,39-55;47-52;44-55;50-47;41-42;44-58,47-52,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,58,47-52,44-45;38-49;56-54;37-52;50-49;45-47,45-47,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,59,45-47,37-53;47-50;43-42;38-44;48-49;52-45,47-50,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,60,47-50,43-47;45-54;49-58;39-52;51-52;51-43,45-54,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,61,45-54,41-56;42-61;51-47;46-48;49-63;50-53,46-48,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,62,46-48,39-55;40-47;41-40;40-50;42-50;44-52,44-52,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,63,44-52,48-58;37-49;51-56;44-59;50-49;37-46,50-49,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,64,50-49,42-52;53-41;51-44;58-43;56-50;52-46,51-44,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,65,51-44,57-51;45-49;51-52;48-42;54-37;57-47,57-51,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,66,57-51,58-59;61-45;52-53;53-50;55-42;61-53,52-53,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,67,52-53,44-51;55-52;54-46;51-52;43-50;49-46,44-51,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,68,44-51,46-50;42-45;42-54;37-56;49-44;37-51,46-50,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,69,46-50,38-56;48-54;40-45;53-50;41-53;45-46,45-46,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,70,45-46,45-52;45-47;42-43;37-52;47-50;38-52,45-52,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,71,45-52,41-53;39-47;48-60;42-53;52-53;40-47,52-53,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,72,52-53,57-53;54-55;56-50;55-56;44-52;48-47,44-52,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,73,44-52,36-51;39-49;52-54;44-62;39-45;49-55,49-55,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,74,49-55,51-64;54-57;52-52;50-48;51-57;45-49,45-49,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,75,45-49,46-56;48-51;47-55;49-41;43-53;38-54,47-55,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,76,47-55,39-60;55-55;42-53;42-49;42-51;39-59,55-55,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,77,55-55,48-55;46-53;52-57;59-46;56-63;52-61,48-55,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,78,48-55,51-50;53-63;49-61;52-53;45-46;54-52,51-50,99,0
optimal,random_robot_144,10,6,1,SimpleHill,0-0,0,79,51-50,45-45;55-55;48-49;45-52;56-48;53-56,45-45,99,0
