simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_40,10,6,1,SimpleHill,0-0,0,49,13-6,18-1;15-7;9-12;20-11;10-1;10-5,15-7,38,5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,50,15-7,11-4;15-1;21-13;10-3;13-2;13-8,13-2,26,-12
random,random_robot_40,10,6,1,SimpleHill,0-0,0,51,13-2,17-3;12-1;5-3;9-0;7-1;14-1,12-1,23,-3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,52,12-1,10-3;15-9;8-5;19-7;12-5;3-0,19-7,43,20
random,random_robot_40,10,6,1,SimpleHill,0-0,0,53,19-7,21-12;12-5;24-14;18-12;25-10;12-12,18-12,50,7
random,random_robot_40,10,6,1,SimpleHill,0-0,0,54,18-12,14-5;21-7;15-9;10-11;27-15;12-16,14-5,33,-17
random,random_robot_40,10,6,1,SimpleHill,0-0,0,55,14-5,8-12;11-5;6-9;11-7;9-0;5-6,5-6,20,-13
random,random_robot_40,10,6,1,SimpleHill,0-0,0,56,5-6,6-1;3-12;1-3;14-10;2-11;12-12,12-12,42,22
random,random_robot_40,10,6,1,SimpleHill,0-0,0,57,12-12,14-16;16-18;18-4;21-13;5-14;7-18,16-18,56,14
random,random_robot_40,10,6,1,SimpleHill,0-0,0,58,16-18,18-26;9-17;18-22;10-24;21-25;22-16,10-24,54,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,59,10-24,11-18;18-28;13-23;11-16;6-18;1-22,13-23,58,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,60,13-23,8-19;14-22;15-29;4-19;15-23;21-19,15-29,66,8
random,random_robot_40,10,6,1,SimpleHill,0-0,0,61,15-29,17-30;22-23;19-30;21-28;12-33;17-38,22-23,69,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,62,22-23,26-24;20-16;30-21;17-30;22-29;16-22,20-16,58,-11
random,random_robot_40,10,6,1,SimpleHill,0-0,0,63,20-16,15-15;19-20;23-22;15-9;11-12;20-9,15-9,41,-17
random,random_robot_40,10,6,1,SimpleHill,0-0,0,64,15-9,15-16;14-3;9-10;22-5;19-2;19-13,19-13,53,12
random,random_robot_40,10,6,1,SimpleHill,0-0,0,65,19-13,27-8;23-16;11-12;16-18;12-12;22-14,12-12,42,-11
random,random_robot_40,10,6,1,SimpleHill,0-0,0,66,12-12,17-7;14-16;9-17;12-21;13-18;7-13,7-13,35,-7
random,random_robot_40,10,6,1,SimpleHill,0-0,0,67,7-13,11-9;13-14;10-13;16-9;10-22;0-6,0-6,11,-24
random,random_robot_40,10,6,1,SimpleHill,0-0,0,68,0-6,0-11;0-14;5-1;0-1;2-4;4-6,2-4,11,0
random,random_robot_40,10,6,1,SimpleHill,0-0,0,69,2-4,10-1;9-6;10-6;1-9;8-10;4-6,10-6,29,18
random,random_robot_40,10,6,1,SimpleHill,0-0,0,70,10-6,10-5;1-7;12-0;4-4;12-7;20-6,10-5,27,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,71,10-5,14-0;8-6;5-0;8-9;10-10;14-9,14-0,24,-3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,72,14-0,11-9;23-0;19-3;11-3;21-4;14-8,23-0,35,11
random,random_robot_40,10,6,1,SimpleHill,0-0,0,73,23-0,18-4;25-4;17-3;31-1;17-4;24-5,25-4,45,10
random,random_robot_40,10,6,1,SimpleHill,0-0,0,74,25-4,16-8;20-5;24-1;21-11;24-10;24-8,24-10,54,9
random,random_robot_40,10,6,1,SimpleHill,0-0,0,75,24-10,19-10;29-9;18-14;21-13;20-5;24-18,19-10,48,-6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,76,19-10,22-13;18-10;26-10;22-19;13-5;28-7,18-10,47,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,77,18-10,26-8;10-16;13-10;23-14;21-15;15-16,13-10,40,-7
random,random_robot_40,10,6,1,SimpleHill,0-0,0,78,13-10,17-18;21-15;16-16;7-6;21-11;18-14,18-14,53,13
random,random_robot_40,10,6,1,SimpleHill,0-0,0,79,18-14,12-17;12-9;18-4;15-14;15-5;18-6,12-17,49,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,80,12-17,7-16;8-23;11-11;6-22;18-9;11-14,11-14,43,-6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,81,11-14,9-11;10-20;13-18;18-18;5-8;17-21,5-8,24,-19
random,random_robot_40,10,6,1,SimpleHill,0-0,0,82,5-8,14-6;12-2;10-15;0-7;12-1;1-5,10-15,43,19
random,random_robot_40,10,6,1,SimpleHill,0-0,0,83,10-15,3-10;18-10;9-8;13-13;7-14;5-23,13-13,45,2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,84,13-13,10-4;11-8;8-18;9-7;15-6;9-11,15-6,36,-9
random,random_robot_40,10,6,1,SimpleHill,0-0,0,85,15-6,17-15;12-11;9-1;16-9;13-1;23-10,9-1,18,-18
random,random_robot_40,10,6,1,SimpleHill,0-0,0,86,9-1,0-0;13-0;7-4;11-0;8-6;1-1,13-0,22,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,87,13-0,21-0;15-5;12-2;5-6;7-2;11-4,12-2,25,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,88,12-2,21-3;20-7;7-6;14-4;11-2;13-7,14-4,31,6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,89,14-4,14-1;6-4;16-13;16-12;15-3;23-5,16-12,48,17
random,random_robot_40,10,6,1,SimpleHill,0-0,0,90,16-12,13-5;24-6;11-11;16-11;22-15;7-16,24-6,47,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,91,24-6,19-2;17-1;20-14;30-2;27-11;21-7,19-2,34,-13
random,random_robot_40,10,6,1,SimpleHill,0-0,0,92,19-2,24-7;16-6;16-5;21-4;27-2;21-10,21-10,51,17
random,random_robot_40,10,6,1,SimpleHill,0-0,0,93,21-10,20-13;23-18;28-12;27-2;25-10;25-1,25-1,39,-12
random,random_robot_40,10,6,1,SimpleHill,0-0,0,94,25-1,29-2;24-7;23-8;21-2;16-0;25-11,25-11,57,18
random,random_robot_40,10,6,1,SimpleHill,0-0,0,95,25-11,19-17;28-3;24-19;30-3;31-11;19-7,19-17,59,2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,96,19-17,11-13;12-14;19-20;26-19;15-26;16-24,26-19,69,10
random,random_robot_40,10,6,1,SimpleHill,0-0,0,97,26-19,26-19;32-11;23-27;34-21;18-24;20-27,23-27,74,5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,98,23-27,28-30;27-34;28-32;29-32;18-25;18-21,28-32,83,9
random,random_robot_40,10,6,1,SimpleHill,0-0,0,99,28-32,27-36;31-24;20-28;21-39;27-34;31-35,27-34,84,1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,100,27-34,27-39;29-30;26-38;33-29;20-38;19-39,29-30,83,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,101,29-30,38-34;31-26;29-34;33-21;29-28;21-28,29-34,86,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,102,29-34,32-35;37-38;29-43;24-35;33-42;25-39,24-35,81,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,103,24-35,24-27;25-32;29-30;26-35;20-33;15-37,20-33,76,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,104,20-33,28-31;12-33;11-30;25-38;18-24;20-41,25-38,84,8
random,random_robot_40,10,6,1,SimpleHill,0-0,0,105,25-38,21-35;19-40;34-38;27-35;29-37;32-35,29-37,87,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,106,29-37,37-42;30-32;28-46;25-40;33-43;33-39,33-39,91,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,107,33-39,29-40;37-47;36-30;31-47;34-40;35-31,35-31,88,-3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,108,35-31,33-23;32-33;40-34;30-32;31-35;31-34,40-34,92,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,109,40-34,43-33;36-39;32-33;49-37;45-33;45-42,45-42,98,6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,110,45-42,46-39;44-50;49-33;40-40;47-34;44-35,40-40,96,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,111,40-40,45-36;39-45;42-47;41-33;48-36;44-42,48-36,96,0
random,random_robot_40,10,6,1,SimpleHill,0-0,0,112,48-36,50-40;54-36;42-41;52-28;44-33;55-31,54-36,95,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,113,54-36,54-39;51-41;49-36;47-30;49-42;60-36,49-42,98,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,114,49-42,56-40;45-45;42-38;58-44;52-36;50-33,50-33,94,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,115,50-33,47-40;55-35;45-33;49-24;46-26;44-41,45-33,93,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,116,45-33,44-40;38-33;51-25;40-40;37-36;46-41,44-40,97,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,117,44-40,42-37;49-36;49-32;48-49;52-44;39-37,42-37,95,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,118,42-37,41-35;48-39;46-36;38-43;44-45;34-36,34-36,90,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,119,34-36,32-44;31-37;35-41;35-42;39-32;41-43,35-42,94,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,120,35-42,40-37;26-45;40-49;32-49;39-38;39-44,32-49,93,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,121,32-49,26-54;33-50;41-46;31-48;40-53;29-54,26-54,88,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,122,26-54,26-62;22-45;30-63;21-52;23-63;29-45,30-63,88,0
random,random_robot_40,10,6,1,SimpleHill,0-0,0,123,30-63,31-59;28-61;26-70;28-69;36-65;24-64,28-61,87,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,124,28-61,29-61;29-66;25-62;36-61;21-63;35-55,35-55,95,8
random,random_robot_40,10,6,1,SimpleHill,0-0,0,125,35-55,28-59;42-55;32-60;26-51;27-49;39-63,32-60,91,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,126,32-60,28-67;31-57;30-69;28-59;35-58;37-61,37-61,94,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,127,37-61,33-57;42-60;41-55;37-58;40-63;39-66,39-66,92,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,128,39-66,42-68;31-67;40-68;35-57;44-63;36-70,36-70,88,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,129,36-70,43-65;42-63;33-61;34-61;32-66;41-66,34-61,92,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,130,34-61,40-63;43-57;41-62;38-67;31-70;28-62,31-70,84,-8
random,random_robot_40,10,6,1,SimpleHill,0-0,0,131,31-70,27-62;41-70;27-69;30-66;32-70;40-69,27-62,86,2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,132,27-62,20-59;33-61;18-58;30-58;27-58;35-56,30-58,90,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,133,30-58,35-63;27-49;32-53;32-59;37-63;27-55,32-59,91,1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,134,32-59,26-64;31-56;27-67;23-60;26-54;37-67,26-54,88,-3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,135,26-54,29-58;29-59;22-61;31-52;24-62;29-47,29-59,89,1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,136,29-59,21-62;33-60;32-65;31-67;36-53;25-54,32-65,89,0
random,random_robot_40,10,6,1,SimpleHill,0-0,0,137,32-65,32-60;31-68;38-64;35-62;39-59;38-65,38-65,92,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,138,38-65,31-66;35-56;40-58;41-61;41-64;40-56,41-61,95,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,139,41-61,33-59;41-57;41-60;42-61;39-59;35-57,41-60,96,1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,140,41-60,34-57;45-65;50-64;34-62;38-52;34-53,34-62,92,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,141,34-62,30-70;35-68;41-59;31-62;34-68;34-64,41-59,96,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,142,41-59,36-52;45-64;36-60;48-58;48-52;33-63,45-64,95,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,143,45-64,51-58;38-65;51-68;51-70;45-64;42-56,42-56,98,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,144,42-56,37-52;43-48;44-47;44-65;42-57;37-64,44-65,94,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,145,44-65,48-56;47-63;40-62;34-65;39-63;49-57,40-62,95,1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,146,40-62,32-64;44-65;48-63;32-65;37-61;32-58,44-65,94,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,147,44-65,39-66;53-69;36-64;47-65;50-60;41-60,39-66,92,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,148,39-66,35-65;32-67;37-66;41-57;47-69;34-66,32-67,87,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,149,32-67,34-59;36-69;41-70;38-69;27-62;28-64,28-64,86,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,150,28-64,20-67;25-67;21-59;32-63;33-65;22-65,21-59,81,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,151,21-59,26-55;24-68;18-57;12-61;29-56;26-64,26-55,87,6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,152,26-55,30-47;20-57;30-52;26-65;18-54;23-61,30-47,91,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,153,30-47,37-43;21-50;24-43;35-51;37-49;34-54,34-54,94,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,154,34-54,28-59;37-56;37-47;24-54;28-57;31-63,28-59,88,-6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,155,28-59,32-51;37-55;24-50;24-63;32-50;28-50,32-50,93,5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,156,32-50,30-49;30-47;38-44;33-56;28-47;39-51,30-49,91,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,157,30-49,34-42;27-50;26-47;28-54;38-47;24-55,28-54,90,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,158,28-54,27-62;20-57;28-53;34-57;31-55;33-47,34-57,93,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,159,34-57,30-61;29-55;27-55;36-60;33-52;36-48,29-55,90,-3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,160,29-55,22-59;34-62;35-49;32-62;33-48;27-51,27-51,89,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,161,27-51,21-56;27-52;32-56;32-52;24-46;26-60,26-60,86,-3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,162,26-60,27-53;34-61;19-56;32-57;26-60;26-65,26-65,83,-3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,163,26-65,20-68;24-63;25-57;29-56;19-67;25-64,25-57,86,3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,164,25-57,18-63;22-64;27-53;35-57;28-58;23-64,22-64,80,-6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,165,22-64,30-63;18-69;14-70;27-66;14-60;19-58,19-58,79,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,166,19-58,20-62;17-50;16-53;22-56;24-52;14-61,22-56,83,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,167,22-56,15-56;27-53;17-59;21-65;17-53;19-51,27-53,89,6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,168,27-53,27-60;29-53;33-61;19-50;26-50;22-52,26-50,88,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,169,26-50,28-55;25-44;25-56;36-50;32-48;22-51,36-50,96,8
random,random_robot_40,10,6,1,SimpleHill,0-0,0,170,36-50,38-50;33-48;33-55;28-54;42-58;27-48,38-50,97,1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,171,38-50,34-48;45-53;36-57;46-54;40-56;38-47,45-53,99,2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,172,45-53,54-50;50-58;44-54;44-45;45-62;36-53,36-53,95,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,173,36-53,32-46;30-47;31-61;42-57;32-45;41-61,30-47,91,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,174,30-47,35-39;38-42;34-53;24-46;36-50;30-39,36-50,96,5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,175,36-50,39-48;30-51;30-44;29-47;35-58;37-49,30-44,91,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,176,30-44,32-35;39-46;21-46;21-43;32-52;30-51,32-35,89,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,177,32-35,36-35;26-28;26-33;32-45;34-31;31-32,36-35,91,2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,178,36-35,34-28;28-36;45-33;37-35;41-29;40-35,34-28,85,-6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,179,34-28,33-21;41-35;29-31;36-21;33-37;27-31,29-31,83,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,180,29-31,25-33;24-37;29-25;23-23;21-37;36-29,36-29,87,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,181,36-29,31-27;36-35;34-37;35-34;35-35;37-32,34-37,91,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,182,34-37,35-33;32-40;36-41;41-31;35-46;39-35,32-40,91,0
random,random_robot_40,10,6,1,SimpleHill,0-0,0,183,32-40,36-40;33-49;38-48;30-43;31-38;34-35,38-48,97,6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,184,38-48,35-46;36-45;31-43;33-50;30-54;42-48,35-46,95,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,185,35-46,34-47;30-40;35-43;44-49;35-49;31-55,44-49,99,4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,186,44-49,46-44;47-40;46-40;39-51;44-45;45-50,46-44,98,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,187,46-44,48-52;47-52;54-46;48-51;40-49;48-40,48-52,99,1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,188,48-52,46-46;41-54;44-46;45-44;47-46;45-53,45-44,98,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,189,45-44,52-48;43-48;45-49;44-41;39-38;51-48,39-38,94,-4
random,random_robot_40,10,6,1,SimpleHill,0-0,0,190,39-38,41-34;41-31;34-30;37-32;36-46;36-47,36-47,95,1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,191,36-47,28-47;38-55;44-52;32-52;37-52;36-57,28-47,90,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,192,28-47,37-51;36-47;20-50;31-38;21-47;22-47,20-50,82,-8
random,random_robot_40,10,6,1,SimpleHill,0-0,0,193,20-50,26-46;17-51;21-48;12-45;18-49;14-57,26-46,88,6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,194,26-46,22-55;33-42;20-52;23-47;27-43;35-47,23-47,85,-3
random,random_robot_40,10,6,1,SimpleHill,0-0,0,195,23-47,31-52;23-45;22-50;24-45;25-46;28-41,22-50,84,-1
random,random_robot_40,10,6,1,SimpleHill,0-0,0,196,22-50,27-54;18-54;22-53;23-51;16-43;14-52,18-54,79,-5
random,random_robot_40,10,6,1,SimpleHill,0-0,0,197,18-54,20-51;23-58;25-60;17-48;23-54;26-57,23-54,85,6
random,random_robot_40,10,6,1,SimpleHill,0-0,0,198,23-54,18-60;22-52;15-59;21-52;18-56;16-57,21-52,83,-2
random,random_robot_40,10,6,1,SimpleHill,0-0,0,199,21-52,25-54;21-54;20-56;19-48;24-56;27-54,20-56,81,-2
