simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_70,10,6,1,SimpleHill,0-0,0,24,21-29,27-28;18-30;16-35;19-24;18-31;21-38,18-31,72,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,25,18-31,20-39;20-29;23-28;11-35;16-25;16-37,23-28,75,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,26,23-28,26-30;19-26;21-32;25-26;16-21;23-34,21-32,76,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,27,21-32,15-30;23-41;23-40;22-38;27-32;22-23,23-40,83,7
random,random_robot_70,10,6,1,SimpleHill,0-0,0,28,23-40,23-36;25-42;19-41;16-36;19-39;28-35,16-36,72,-11
random,random_robot_70,10,6,1,SimpleHill,0-0,0,29,16-36,22-29;9-43;18-28;10-44;18-38;14-35,14-35,69,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,30,14-35,11-39;16-27;16-26;9-31;18-29;20-33,9-31,59,-10
random,random_robot_70,10,6,1,SimpleHill,0-0,0,31,9-31,2-38;11-34;12-35;1-37;8-34;10-23,12-35,66,7
random,random_robot_70,10,6,1,SimpleHill,0-0,0,32,12-35,11-43;6-37;7-30;13-35;9-41;7-39,11-43,68,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,33,11-43,18-38;17-37;12-42;11-52;13-48;16-36,17-37,74,6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,34,17-37,10-37;14-45;13-36;13-34;19-29;12-32,19-29,71,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,35,19-29,21-24;22-38;18-31;26-27;24-21;27-31,18-31,72,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,36,18-31,19-22;18-33;12-24;9-28;13-37;14-31,9-28,56,-16
random,random_robot_70,10,6,1,SimpleHill,0-0,0,37,9-28,11-29;5-21;10-30;13-20;15-29;2-31,2-31,46,-10
random,random_robot_70,10,6,1,SimpleHill,0-0,0,38,2-31,2-33;8-30;1-33;3-29;3-26;2-39,8-30,56,10
random,random_robot_70,10,6,1,SimpleHill,0-0,0,39,8-30,8-31;12-35;7-27;11-23;16-35;12-31,8-31,57,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,40,8-31,12-26;5-25;13-25;2-32;1-33;16-30,12-26,59,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,41,12-26,11-34;14-29;7-28;15-26;10-23;3-30,3-30,47,-12
random,random_robot_70,10,6,1,SimpleHill,0-0,0,42,3-30,12-33;12-31;3-31;6-28;4-22;12-26,4-22,42,-5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,43,4-22,12-20;0-15;10-20;4-15;8-13;9-14,9-14,40,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,44,9-14,5-15;13-9;1-14;16-10;5-10;12-15,1-14,26,-14
random,random_robot_70,10,6,1,SimpleHill,0-0,0,45,1-14,5-5;3-14;3-8;8-7;1-15;0-8,0-8,14,-12
random,random_robot_70,10,6,1,SimpleHill,0-0,0,46,0-8,5-13;8-9;6-0;3-4;4-16;9-6,6-0,11,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,47,6-0,2-2;13-3;11-8;10-3;7-0;0-2,11-8,34,23
random,random_robot_70,10,6,1,SimpleHill,0-0,0,48,11-8,10-9;10-12;2-4;17-13;18-7;3-12,3-12,26,-8
random,random_robot_70,10,6,1,SimpleHill,0-0,0,49,3-12,2-12;11-7;8-16;11-6;10-16;12-11,11-7,32,6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,50,11-7,9-9;14-3;12-6;13-14;4-11;11-17,14-3,29,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,51,14-3,8-5;20-4;11-8;14-10;16-4;9-1,16-4,34,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,52,16-4,7-4;19-12;8-7;17-13;13-11;22-0,13-11,42,8
random,random_robot_70,10,6,1,SimpleHill,0-0,0,53,13-11,7-14;19-13;13-14;18-10;9-13;10-7,7-14,37,-5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,54,7-14,11-11;14-8;3-17;7-14;15-18;4-19,7-14,37,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,55,7-14,2-6;14-17;14-12;0-19;8-16;15-14,15-14,49,12
random,random_robot_70,10,6,1,SimpleHill,0-0,0,56,15-14,19-14;12-22;18-9;8-9;21-9;8-8,18-9,45,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,57,18-9,10-7;26-5;12-15;18-1;23-10;27-13,12-15,46,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,58,12-15,15-19;17-10;20-14;3-15;18-8;4-10,3-15,31,-15
random,random_robot_70,10,6,1,SimpleHill,0-0,0,59,3-15,2-17;3-12;10-15;9-16;7-11;0-6,9-16,43,12
random,random_robot_70,10,6,1,SimpleHill,0-0,0,60,9-16,0-12;3-15;2-21;15-9;10-10;11-12,10-10,36,-7
random,random_robot_70,10,6,1,SimpleHill,0-0,0,61,10-10,19-9;14-16;19-8;8-14;14-17;13-4,14-17,52,16
random,random_robot_70,10,6,1,SimpleHill,0-0,0,62,14-17,23-21;10-25;23-18;14-12;20-25;9-11,20-25,69,17
random,random_robot_70,10,6,1,SimpleHill,0-0,0,63,20-25,18-18;20-22;23-17;14-25;16-30;18-32,16-30,68,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,64,16-30,18-25;12-23;7-26;12-31;7-31;23-26,7-31,55,-13
random,random_robot_70,10,6,1,SimpleHill,0-0,0,65,7-31,13-28;10-27;2-39;3-27;10-33;4-23,13-28,62,7
random,random_robot_70,10,6,1,SimpleHill,0-0,0,66,13-28,7-35;18-24;6-32;12-30;11-29;22-32,18-24,66,4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,67,18-24,11-19;17-28;22-16;27-22;10-28;23-16,23-16,62,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,68,23-16,27-25;25-9;20-18;26-18;17-22;25-17,27-25,76,14
random,random_robot_70,10,6,1,SimpleHill,0-0,0,69,27-25,28-27;35-23;19-24;34-22;29-28;25-27,25-27,76,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,70,25-27,21-32;27-29;25-22;29-27;31-34;30-31,21-32,76,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,71,21-32,30-31;15-32;27-29;16-40;28-31;22-23,22-23,69,-7
random,random_robot_70,10,6,1,SimpleHill,0-0,0,72,22-23,29-19;21-30;23-25;25-18;25-32;26-30,26-30,80,11
random,random_robot_70,10,6,1,SimpleHill,0-0,0,73,26-30,23-25;30-35;23-30;26-39;29-36;18-35,23-30,77,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,74,23-30,21-28;25-31;19-38;25-39;22-26;24-26,22-26,72,-5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,75,22-26,19-27;26-23;24-28;20-24;20-20;28-19,20-20,64,-8
random,random_robot_70,10,6,1,SimpleHill,0-0,0,76,20-20,15-16;25-22;21-20;27-13;20-25;20-14,15-16,52,-12
random,random_robot_70,10,6,1,SimpleHill,0-0,0,77,15-16,18-8;15-7;11-24;16-20;17-7;17-25,17-25,65,13
random,random_robot_70,10,6,1,SimpleHill,0-0,0,78,17-25,23-20;13-26;20-26;19-24;12-30;13-23,19-24,67,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,79,19-24,18-24;21-33;27-26;20-30;22-27;23-26,27-26,77,10
random,random_robot_70,10,6,1,SimpleHill,0-0,0,80,27-26,29-17;27-31;32-33;25-34;21-25;33-34,33-34,89,12
random,random_robot_70,10,6,1,SimpleHill,0-0,0,81,33-34,40-38;39-33;33-37;37-28;36-41;36-32,36-41,94,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,82,36-41,35-42;43-41;33-48;34-50;35-44;33-32,43-41,97,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,83,43-41,51-35;40-50;50-37;43-41;46-44;37-40,37-40,94,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,84,37-40,32-39;35-48;32-37;42-40;37-49;38-43,32-37,90,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,85,32-37,26-31;23-36;37-37;37-39;38-29;30-40,26-31,81,-9
random,random_robot_70,10,6,1,SimpleHill,0-0,0,86,26-31,32-36;34-37;26-29;22-37;29-37;27-25,34-37,91,10
random,random_robot_70,10,6,1,SimpleHill,0-0,0,87,34-37,32-31;29-33;27-37;39-29;27-31;43-34,39-29,88,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,88,39-29,33-22;43-27;44-23;41-29;41-30;39-28,41-29,89,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,89,41-29,32-28;41-25;42-35;45-36;48-34;38-25,42-35,94,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,90,42-35,38-40;47-40;50-37;40-36;44-35;44-44,47-40,97,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,91,47-40,42-33;54-47;53-40;45-34;52-45;42-37,42-33,92,-5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,92,42-33,38-40;50-32;42-26;36-38;46-24;49-33,38-40,95,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,93,38-40,41-43;31-40;29-37;37-41;37-49;35-40,31-40,90,-5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,94,31-40,27-43;27-47;30-36;35-34;38-41;31-30,31-30,84,-6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,95,31-30,35-35;35-38;33-33;30-31;26-35;28-25,26-35,83,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,96,26-35,34-30;27-35;24-27;33-41;30-42;18-36,27-35,84,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,97,27-35,32-27;25-42;30-44;33-39;26-34;33-42,26-34,83,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,98,26-34,20-36;29-33;32-39;26-28;30-31;31-40,32-39,91,8
random,random_robot_70,10,6,1,SimpleHill,0-0,0,99,32-39,39-35;30-39;26-47;24-34;32-48;28-38,39-35,93,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,100,39-35,42-31;43-42;42-28;40-26;33-33;45-38,42-28,89,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,101,42-28,33-27;48-23;49-34;37-21;46-36;36-35,46-36,95,6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,102,46-36,38-33;43-32;52-34;53-29;42-37;41-29,53-29,91,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,103,53-29,52-26;54-25;49-31;53-32;54-31;52-31,49-31,92,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,104,49-31,52-36;47-40;45-33;44-29;41-26;58-33,41-26,86,-6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,105,41-26,49-26;38-28;40-32;33-21;34-25;44-22,49-26,88,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,106,49-26,50-23;41-23;53-25;40-28;47-20;42-26,40-28,88,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,107,40-28,40-28;35-36;39-19;45-25;41-19;49-29,35-36,91,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,108,35-36,35-41;36-35;37-39;30-43;29-34;31-41,31-41,91,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,109,31-41,37-34;27-35;35-46;28-43;35-40;24-36,35-46,95,4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,110,35-46,40-50;37-46;29-54;35-55;39-44;37-44,29-54,90,-5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,111,29-54,29-49;20-55;21-49;28-49;35-57;35-56,28-49,90,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,112,28-49,25-42;23-46;33-42;29-45;23-54;25-51,29-45,90,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,113,29-45,33-52;23-47;27-42;25-44;38-43;37-49,25-44,86,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,114,25-44,25-48;22-44;26-39;31-46;30-52;28-45,30-52,91,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,115,30-52,31-61;29-51;30-45;21-55;34-59;37-45,34-59,93,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,116,34-59,33-53;36-53;32-63;41-54;39-59;37-52,32-63,90,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,117,32-63,27-70;38-59;39-66;24-64;23-65;27-62,38-59,95,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,118,38-59,34-56;35-66;42-57;45-63;47-56;40-59,34-56,94,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,119,34-56,36-60;39-58;38-59;31-49;31-64;39-60,38-59,95,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,120,38-59,45-53;34-56;46-63;39-64;45-60;32-65,32-65,89,-6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,121,32-65,32-63;28-66;25-70;39-60;41-69;28-70,28-66,85,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,122,28-66,31-66;33-62;34-66;22-59;25-65;24-70,22-59,82,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,123,22-59,22-60;16-67;22-69;22-65;30-59;23-51,22-60,82,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,124,22-60,28-57;25-55;17-55;19-51;21-63;18-62,19-51,80,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,125,19-51,23-54;26-46;13-59;17-48;25-50;10-50,23-54,85,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,126,23-54,27-58;23-62;31-56;21-61;32-58;21-62,23-62,82,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,127,23-62,21-62;19-58;29-55;16-62;18-62;28-55,21-62,80,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,128,21-62,22-68;25-62;16-62;17-62;18-61;22-70,22-68,77,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,129,22-68,21-67;17-61;18-67;31-68;21-65;22-63,18-67,73,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,130,18-67,19-65;20-62;13-63;19-64;14-67;27-64,20-62,79,6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,131,20-62,26-68;24-66;27-61;26-59;28-63;21-69,27-61,87,8
random,random_robot_70,10,6,1,SimpleHill,0-0,0,132,27-61,27-60;21-56;27-63;25-67;27-58;31-66,25-67,81,-6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,133,25-67,20-61;31-66;22-58;18-70;20-70;23-65,20-61,79,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,134,20-61,22-59;18-63;23-66;21-60;24-57;19-63,23-66,80,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,135,23-66,24-60;22-61;31-61;19-65;20-70;28-58,31-61,90,10
random,random_robot_70,10,6,1,SimpleHill,0-0,0,136,31-61,34-70;32-54;29-57;29-54;23-55;26-68,32-54,93,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,137,32-54,33-53;37-57;31-51;39-54;24-53;38-56,24-53,86,-7
random,random_robot_70,10,6,1,SimpleHill,0-0,0,138,24-53,24-55;21-57;18-60;15-49;25-51;19-61,25-51,87,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,139,25-51,17-48;33-56;30-44;22-53;21-52;28-53,28-53,90,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,140,28-53,20-49;35-50;31-52;21-51;36-59;20-52,21-51,83,-7
random,random_robot_70,10,6,1,SimpleHill,0-0,0,141,21-51,26-54;21-53;27-56;22-46;27-58;12-48,12-48,71,-12
random,random_robot_70,10,6,1,SimpleHill,0-0,0,142,12-48,18-50;15-56;20-53;6-46;5-54;11-39,15-56,74,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,143,15-56,24-60;15-66;19-50;22-62;17-59;16-62,17-59,76,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,144,17-59,15-50;20-52;18-63;12-64;22-66;23-67,23-67,79,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,145,23-67,21-67;29-67;27-66;29-69;19-69;22-67,29-69,83,4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,146,29-69,23-68;36-69;33-63;36-65;31-62;28-70,31-62,89,6
random,random_robot_70,10,6,1,SimpleHill,0-0,0,147,31-62,25-69;28-65;23-61;26-58;38-56;39-63,39-63,94,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,148,39-63,41-65;40-65;42-62;36-59;43-59;45-67,36-59,94,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,149,36-59,31-62;30-62;32-53;41-66;39-52;39-65,31-62,89,-5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,150,31-62,34-63;38-64;24-61;32-54;27-69;32-62,34-63,91,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,151,34-63,36-70;39-65;34-58;35-67;34-61;29-68,39-65,93,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,152,39-65,33-60;42-64;37-64;42-65;38-58;36-58,42-65,94,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,153,42-65,39-68;36-58;41-56;41-62;37-64;36-64,36-58,94,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,154,36-58,37-54;28-64;40-54;28-58;33-60;40-49,37-54,96,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,155,37-54,34-52;42-50;37-53;44-49;31-46;32-57,44-49,99,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,156,44-49,40-57;46-44;43-54;41-41;45-44;51-55,46-44,98,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,157,46-44,36-44;45-51;47-42;45-42;37-46;46-48,36-44,95,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,158,36-44,42-51;33-49;28-44;33-52;33-39;35-39,33-49,94,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,159,33-49,41-43;31-50;31-47;39-46;43-49;33-52,33-52,94,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,160,33-52,40-45;35-60;40-52;33-49;34-58;29-52,40-52,97,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,161,40-52,38-55;38-43;43-56;33-48;38-59;46-45,38-59,95,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,162,38-59,33-57;34-53;39-58;39-56;43-55;34-65,43-55,98,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,163,43-55,36-53;42-49;49-54;35-50;51-59;39-63,49-54,99,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,164,49-54,57-57;57-52;55-60;52-46;57-59;47-45,57-57,98,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,165,57-57,61-52;66-60;59-49;54-59;54-62;56-66,59-49,98,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,166,59-49,68-46;60-50;62-45;56-56;63-44;57-57,57-57,98,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,167,57-57,58-48;60-64;65-58;64-63;55-62;54-61,65-58,94,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,168,65-58,62-50;63-65;61-54;66-49;66-55;68-64,61-54,97,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,169,61-54,59-49;62-58;53-48;63-53;61-44;69-60,59-49,98,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,170,59-49,69-49;60-48;59-39;60-46;55-46;57-48,55-46,99,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,171,55-46,59-53;64-43;62-43;58-52;53-49;61-52,58-52,98,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,172,58-52,59-61;60-51;58-47;62-59;56-61;57-58,58-47,98,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,173,58-47,62-55;52-46;51-52;52-54;56-53;60-49,56-53,99,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,174,56-53,54-58;61-52;49-50;65-53;52-46;48-57,54-58,98,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,175,54-58,50-51;57-63;59-64;61-61;55-63;62-54,59-64,94,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,176,59-64,55-69;63-67;57-68;56-64;60-64;66-60,63-67,90,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,177,63-67,63-70;63-66;61-61;61-69;57-66;64-65,61-61,95,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,178,61-61,57-52;57-62;62-67;61-51;54-64;62-65,61-51,97,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,179,61-51,53-50;52-49;57-47;64-49;55-52;52-53,64-49,96,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,180,64-49,63-49;69-42;67-41;56-54;63-43;70-46,63-49,96,0
random,random_robot_70,10,6,1,SimpleHill,0-0,0,181,63-49,62-48;69-57;65-43;67-48;61-57;70-52,69-57,91,-5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,182,69-57,62-57;65-66;69-58;65-60;68-48;67-66,62-57,96,5
random,random_robot_70,10,6,1,SimpleHill,0-0,0,183,62-57,60-64;56-65;57-63;61-61;61-49;58-48,57-63,95,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,184,57-63,64-57;59-56;59-70;57-61;55-64;60-67,60-67,92,-3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,185,60-67,53-66;52-70;54-67;59-63;63-59;68-68,59-63,95,3
random,random_robot_70,10,6,1,SimpleHill,0-0,0,186,59-63,64-58;61-69;54-66;55-70;55-69;61-55,61-55,97,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,187,61-55,54-51;55-52;59-48;60-63;59-64;65-49,59-48,98,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,188,59-48,52-43;59-54;55-49;57-39;59-52;64-53,57-39,96,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,189,57-39,53-33;49-38;56-46;64-46;57-35;65-42,65-42,94,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,190,65-42,67-49;64-35;59-48;58-43;69-50;59-40,59-40,96,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,191,59-40,63-40;68-40;54-43;58-31;55-49;64-36,54-43,98,2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,192,54-43,60-43;45-41;51-52;48-46;51-40;60-37,51-40,97,-1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,193,51-40,51-35;58-35;52-43;43-37;51-40;45-48,52-43,98,1
random,random_robot_70,10,6,1,SimpleHill,0-0,0,194,52-43,55-35;50-38;54-34;58-36;47-46;48-47,54-34,94,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,195,54-34,50-28;53-41;56-36;50-30;54-26;55-25,50-30,92,-2
random,random_robot_70,10,6,1,SimpleHill,0-0,0,196,50-30,49-39;46-26;45-32;47-21;45-22;44-24,46-26,88,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,197,46-26,39-24;52-28;41-23;46-29;52-18;46-33,39-24,84,-4
random,random_robot_70,10,6,1,SimpleHill,0-0,0,198,39-24,41-33;36-25;45-30;46-26;40-25;48-27,41-33,92,8
random,random_robot_70,10,6,1,SimpleHill,0-0,0,199,41-33,43-31;35-41;34-37;37-34;36-30;47-41,36-30,88,-4
