simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_91,10,6,1,SimpleHill,0-0,0,60,1-24,6-22;7-30;6-23;1-34;0-24;7-19,6-22,45,7
random,random_robot_91,10,6,1,SimpleHill,0-0,0,61,6-22,1-24;4-20;4-15;12-28;0-23;0-24,4-20,39,-6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,62,4-20,7-13;13-22;6-29;10-28;2-16;9-18,2-16,30,-9
random,random_robot_91,10,6,1,SimpleHill,0-0,0,63,2-16,6-21;9-23;1-12;8-19;2-20;6-22,2-20,35,5
random,random_robot_91,10,6,1,SimpleHill,0-0,0,64,2-20,0-16;0-28;5-17;11-16;0-17;0-20,5-17,37,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,65,5-17,11-24;4-24;10-24;7-8;9-23;9-10,11-24,56,19
random,random_robot_91,10,6,1,SimpleHill,0-0,0,66,11-24,3-18;11-24;7-19;7-25;13-23;3-23,3-18,35,-21
random,random_robot_91,10,6,1,SimpleHill,0-0,0,67,3-18,7-13;2-10;3-27;10-11;8-13;0-13,10-11,37,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,68,10-11,7-4;7-17;9-18;8-3;11-14;12-16,9-18,45,8
random,random_robot_91,10,6,1,SimpleHill,0-0,0,69,9-18,16-16;10-16;8-21;16-12;8-26;2-16,16-12,48,3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,70,16-12,20-14;14-11;23-11;16-20;23-10;23-13,23-10,53,5
random,random_robot_91,10,6,1,SimpleHill,0-0,0,71,23-10,24-6;32-14;15-15;17-17;31-12;32-6,15-15,51,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,72,15-15,9-18;19-24;21-8;16-15;14-17;23-16,16-15,52,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,73,16-15,10-20;20-20;11-10;15-11;7-14;12-12,20-20,64,12
random,random_robot_91,10,6,1,SimpleHill,0-0,0,74,20-20,21-25;19-16;22-29;16-27;22-23;13-18,13-18,52,-12
random,random_robot_91,10,6,1,SimpleHill,0-0,0,75,13-18,5-13;21-12;19-10;18-12;10-21;10-18,18-12,50,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,76,18-12,16-19;12-4;23-8;26-8;12-10;22-15,22-15,59,9
random,random_robot_91,10,6,1,SimpleHill,0-0,0,77,22-15,15-9;18-11;22-22;24-24;17-23;24-12,18-11,49,-10
random,random_robot_91,10,6,1,SimpleHill,0-0,0,78,18-11,24-13;22-17;18-15;19-11;25-17;22-13,18-15,55,6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,79,18-15,17-17;22-23;10-21;23-17;20-22;9-15,20-22,66,11
random,random_robot_91,10,6,1,SimpleHill,0-0,0,80,20-22,11-18;28-20;22-27;24-26;20-22;21-17,24-26,74,8
random,random_robot_91,10,6,1,SimpleHill,0-0,0,81,24-26,27-34;28-30;17-22;18-21;33-30;31-23,27-34,84,10
random,random_robot_91,10,6,1,SimpleHill,0-0,0,82,27-34,36-37;34-36;31-36;36-35;30-30;35-38,34-36,90,6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,83,34-36,43-40;42-30;26-41;38-33;28-42;27-29,27-29,80,-10
random,random_robot_91,10,6,1,SimpleHill,0-0,0,84,27-29,34-28;24-37;25-37;20-23;21-30;33-23,25-37,84,4
random,random_robot_91,10,6,1,SimpleHill,0-0,0,85,25-37,28-35;22-29;17-33;25-32;28-40;29-34,29-34,86,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,86,29-34,36-31;38-37;27-26;24-26;36-27;20-32,38-37,93,7
random,random_robot_91,10,6,1,SimpleHill,0-0,0,87,38-37,45-34;41-46;36-34;32-39;35-31;34-40,34-40,92,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,88,34-40,27-37;33-49;32-33;30-36;36-31;31-46,33-49,94,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,89,33-49,24-52;34-55;35-45;29-40;26-49;33-50,35-45,95,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,90,35-45,35-40;31-42;31-40;30-44;41-44;38-39,31-42,91,-4
random,random_robot_91,10,6,1,SimpleHill,0-0,0,91,31-42,37-45;36-36;26-37;29-38;25-36;41-42,36-36,92,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,92,36-36,29-36;34-27;33-41;40-32;31-31;29-31,33-41,92,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,93,33-41,36-40;33-39;39-33;35-39;36-48;35-42,36-40,94,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,94,36-40,40-46;36-31;31-43;38-37;38-45;42-35,38-45,96,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,95,38-45,35-37;35-43;42-37;40-53;38-55;38-40,40-53,97,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,96,40-53,43-51;44-47;42-51;33-49;47-46;36-50,44-47,99,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,97,44-47,50-41;40-53;43-52;50-51;35-47;38-43,50-51,99,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,98,50-51,57-46;58-48;45-52;43-52;55-51;47-43,57-46,98,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,99,57-46,64-40;57-37;62-47;53-38;57-36;52-41,52-41,98,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,100,52-41,60-45;61-37;54-50;58-46;57-47;43-43,60-45,97,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,101,60-45,67-47;58-53;66-40;67-46;54-46;59-53,66-40,92,-5
random,random_robot_91,10,6,1,SimpleHill,0-0,0,102,66-40,63-40;68-41;57-40;64-49;70-46;69-49,70-46,91,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,103,70-46,68-48;64-50;70-43;66-45;64-49;70-44,70-43,91,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,104,70-43,69-36;70-47;61-42;70-43;61-44;67-39,70-47,91,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,105,70-47,70-48;69-44;70-53;66-45;67-52;68-51,67-52,94,3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,106,67-52,61-60;61-58;61-47;62-52;69-47;62-59,62-59,95,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,107,62-59,66-68;59-65;63-65;66-67;54-59;59-51,54-59,98,3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,108,54-59,59-56;50-56;46-61;63-56;59-58;49-56,49-56,99,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,109,49-56,53-56;49-52;48-51;49-59;44-51;53-58,49-52,99,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,110,49-52,39-52;44-58;53-57;47-49;52-53;44-56,44-58,98,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,111,44-58,48-57;45-57;46-56;51-61;39-66;40-55,51-61,97,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,112,51-61,47-67;43-63;42-60;59-61;47-53;48-54,42-60,96,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,113,42-60,45-53;50-64;39-60;49-55;36-57;38-68,38-68,90,-6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,114,38-68,39-59;34-70;35-69;32-64;44-70;43-62,43-62,96,6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,115,43-62,36-61;43-62;47-61;46-57;40-63;47-68,47-68,93,-3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,116,47-68,53-70;47-64;48-62;49-66;47-69;42-70,49-66,94,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,117,49-66,55-69;53-59;50-59;43-68;52-70;48-61,55-69,92,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,118,55-69,46-66;49-65;62-65;61-62;54-69;63-64,63-64,92,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,119,63-64,67-60;58-57;64-55;66-59;63-68;57-69,57-69,91,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,120,57-69,64-68;65-63;60-64;64-63;54-61;48-69,48-69,92,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,121,48-69,53-62;51-65;48-59;40-67;52-70;49-67,53-62,96,4
random,random_robot_91,10,6,1,SimpleHill,0-0,0,122,53-62,46-57;48-59;55-65;61-60;52-67;45-63,55-65,95,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,123,55-65,54-65;53-58;63-68;52-65;46-65;46-68,46-65,95,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,124,46-65,44-56;48-59;46-58;49-56;52-69;45-65,46-58,98,3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,125,46-58,51-59;43-49;45-64;51-50;41-55;49-60,41-55,97,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,126,41-55,36-54;47-50;36-59;39-49;47-55;46-61,47-50,99,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,127,47-50,51-47;52-53;41-43;43-59;39-46;47-41,39-46,97,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,128,39-46,44-43;41-53;35-52;40-37;33-47;48-43,35-52,95,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,129,35-52,36-45;41-50;40-48;39-61;36-52;30-55,39-61,95,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,130,39-61,42-60;47-63;35-70;31-59;36-58;32-68,47-63,96,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,131,47-63,47-64;48-68;52-63;47-66;38-63;44-65,44-65,94,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,132,44-65,46-67;45-64;51-59;35-69;38-66;46-63,38-66,92,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,133,38-66,38-61;38-64;37-64;48-66;46-66;46-64,37-64,92,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,134,37-64,42-56;38-69;46-63;41-60;45-64;42-64,42-56,98,6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,135,42-56,48-60;49-62;38-54;44-49;46-57;40-62,49-62,97,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,136,49-62,49-56;40-60;46-63;53-54;58-65;55-65,53-54,99,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,137,53-54,52-60;58-49;50-48;55-57;61-51;48-57,48-57,98,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,138,48-57,56-61;46-52;52-54;46-60;46-50;53-60,46-52,99,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,139,46-52,54-46;37-49;51-44;40-58;42-49;39-57,42-49,98,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,140,42-49,34-43;39-56;45-57;47-57;47-52;39-51,47-57,98,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,141,47-57,47-48;49-56;43-65;53-65;48-48;56-54,48-48,99,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,142,48-48,54-48;56-50;46-42;45-48;53-42;46-57,46-42,98,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,143,46-42,47-50;53-37;50-37;40-40;50-49;44-36,44-36,95,-3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,144,44-36,48-35;37-38;42-44;36-39;42-36;42-45,42-45,98,3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,145,42-45,40-52;38-45;49-45;39-43;36-48;43-48,40-52,97,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,146,40-52,39-57;37-44;41-48;43-46;42-44;39-56,39-56,96,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,147,39-56,40-47;37-47;39-50;31-53;35-59;41-58,39-50,97,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,148,39-50,32-54;32-48;38-50;41-54;39-59;45-44,38-50,97,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,149,38-50,35-43;47-46;46-44;35-55;33-43;40-57,35-55,95,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,150,35-55,38-56;31-46;33-46;43-52;36-47;27-59,38-56,96,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,151,38-56,29-59;48-56;35-53;37-58;33-48;30-62,48-56,99,3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,152,48-56,44-49;49-49;53-48;46-51;51-55;56-61,56-61,96,-3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,153,56-61,54-61;54-68;52-61;52-55;64-55;56-58,52-61,97,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,154,52-61,59-59;46-60;50-62;57-65;45-61;43-59,43-59,97,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,155,43-59,52-57;48-66;51-62;42-57;43-62;45-54,48-66,94,-3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,156,48-66,52-67;47-61;38-66;48-67;46-69;52-58,38-66,92,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,157,38-66,32-58;33-63;46-63;38-58;43-69;31-66,43-69,91,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,158,43-69,47-62;38-65;41-64;36-63;40-66;51-65,41-64,94,3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,159,41-64,36-68;38-69;48-70;36-59;47-67;46-63,36-59,94,0
random,random_robot_91,10,6,1,SimpleHill,0-0,0,160,36-59,40-55;43-66;31-64;37-55;31-55;33-50,31-55,92,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,161,31-55,34-62;34-48;22-54;29-50;33-46;32-47,29-50,91,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,162,29-50,29-57;36-46;30-51;26-53;22-50;26-49,22-50,84,-7
random,random_robot_91,10,6,1,SimpleHill,0-0,0,163,22-50,16-57;23-55;16-45;23-49;24-43;16-53,16-45,76,-8
random,random_robot_91,10,6,1,SimpleHill,0-0,0,164,16-45,19-47;19-51;15-36;21-45;23-52;14-48,19-47,80,4
random,random_robot_91,10,6,1,SimpleHill,0-0,0,165,19-47,22-44;21-47;12-41;17-38;13-50;18-39,18-39,77,-3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,166,18-39,13-38;18-44;24-41;25-41;18-32;13-36,13-38,69,-8
random,random_robot_91,10,6,1,SimpleHill,0-0,0,167,13-38,13-45;13-31;11-38;5-34;9-42;7-42,7-42,61,-8
random,random_robot_91,10,6,1,SimpleHill,0-0,0,168,7-42,1-41;11-40;8-34;11-38;6-44;3-42,3-42,54,-7
random,random_robot_91,10,6,1,SimpleHill,0-0,0,169,3-42,9-35;8-36;3-37;1-51;1-42;0-38,8-36,60,6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,170,8-36,8-29;8-28;6-41;5-32;12-42;17-39,12-42,69,9
random,random_robot_91,10,6,1,SimpleHill,0-0,0,171,12-42,14-34;17-44;9-38;17-38;18-37;15-40,9-38,63,-6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,172,9-38,16-38;12-42;9-33;12-34;9-35;4-38,9-35,61,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,173,9-35,18-31;1-35;6-30;11-29;17-36;5-35,17-36,74,13
random,random_robot_91,10,6,1,SimpleHill,0-0,0,174,17-36,23-28;21-28;14-29;14-39;11-33;22-29,22-29,75,1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,175,22-29,30-35;27-36;13-28;20-37;27-22;25-35,27-22,73,-2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,176,27-22,23-17;23-13;25-28;31-20;24-18;21-22,24-18,66,-7
random,random_robot_91,10,6,1,SimpleHill,0-0,0,177,24-18,32-17;21-26;20-18;31-25;24-24;32-13,31-25,80,14
random,random_robot_91,10,6,1,SimpleHill,0-0,0,178,31-25,29-33;39-31;35-21;22-29;35-30;34-33,39-31,90,10
random,random_robot_91,10,6,1,SimpleHill,0-0,0,179,39-31,40-35;42-34;48-34;44-39;41-26;40-40,48-34,94,4
random,random_robot_91,10,6,1,SimpleHill,0-0,0,180,48-34,45-40;40-40;50-43;39-36;42-41;44-33,44-33,93,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,181,44-33,50-26;38-40;44-24;45-32;50-25;37-36,44-24,85,-8
random,random_robot_91,10,6,1,SimpleHill,0-0,0,182,44-24,49-16;40-18;36-21;43-23;38-22;38-31,36-21,79,-6
random,random_robot_91,10,6,1,SimpleHill,0-0,0,183,36-21,32-22;29-22;41-25;34-20;31-19;31-29,34-20,76,-3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,184,34-20,41-19;35-27;27-17;31-24;43-24;43-22,43-24,85,9
random,random_robot_91,10,6,1,SimpleHill,0-0,0,185,43-24,34-23;44-27;39-22;52-23;35-25;37-20,39-22,81,-4
random,random_robot_91,10,6,1,SimpleHill,0-0,0,186,39-22,48-24;36-14;47-19;36-28;43-28;39-30,39-30,89,8
random,random_robot_91,10,6,1,SimpleHill,0-0,0,187,39-30,47-30;48-32;41-30;38-39;48-26;42-26,48-26,88,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,188,48-26,48-21;52-32;43-30;39-25;51-18;56-32,51-18,79,-9
random,random_robot_91,10,6,1,SimpleHill,0-0,0,189,51-18,55-15;54-11;52-14;55-18;47-20;50-13,55-15,75,-4
random,random_robot_91,10,6,1,SimpleHill,0-0,0,190,55-15,47-16;48-17;53-24;52-18;56-24;62-16,48-17,78,3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,191,48-17,54-23;50-20;43-16;44-12;50-21;44-16,44-12,70,-8
random,random_robot_91,10,6,1,SimpleHill,0-0,0,192,44-12,48-7;37-12;39-5;40-19;52-15;36-7,39-5,57,-13
random,random_robot_91,10,6,1,SimpleHill,0-0,0,193,39-5,41-14;47-7;47-11;45-2;37-13;45-10,37-13,69,12
random,random_robot_91,10,6,1,SimpleHill,0-0,0,194,37-13,41-10;43-10;43-6;37-11;44-17;40-5,41-10,66,-3
random,random_robot_91,10,6,1,SimpleHill,0-0,0,195,41-10,41-10;35-9;32-13;50-12;34-5;39-13,35-9,61,-5
random,random_robot_91,10,6,1,SimpleHill,0-0,0,196,35-9,38-1;40-4;35-5;38-12;32-9;30-15,38-12,68,7
random,random_robot_91,10,6,1,SimpleHill,0-0,0,197,38-12,38-21;42-8;45-14;33-13;39-11;44-12,39-11,67,-1
random,random_robot_91,10,6,1,SimpleHill,0-0,0,198,39-11,35-6;34-19;42-12;41-14;47-8;34-7,42-12,69,2
random,random_robot_91,10,6,1,SimpleHill,0-0,0,199,42-12,39-9;49-6;33-15;48-5;35-11;44-8,35-11,65,-4
