simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,53,44-48,46-49;42-55;42-53;50-56;48-55;49-44,46-49,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,54,46-49,53-56;39-51;48-48;43-57;50-48;54-43,53-56,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,55,53-56,46-63;53-53;57-48;52-59;53-65;46-49,46-49,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,56,46-49,50-45;44-47;52-53;43-49;44-46;49-51,50-45,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,57,50-45,47-45;52-51;45-43;46-40;52-40;51-37,47-45,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,58,47-45,41-48;48-38;41-43;56-42;53-46;49-38,53-46,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,59,53-46,62-49;54-45;48-42;55-46;47-38;59-39,54-45,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,60,54-45,53-41;62-39;56-41;48-42;49-49;62-41,49-49,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,61,49-49,50-48;50-54;45-46;54-56;56-48;48-46,50-48,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,62,50-48,45-45;54-52;51-47;42-51;43-49;49-47,45-45,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,63,45-45,54-44;47-50;36-48;48-37;52-46;49-42,47-50,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,64,47-50,45-45;40-54;41-43;48-41;40-53;37-50,45-45,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,65,45-45,52-46;46-36;52-48;47-36;49-43;39-45,52-46,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,66,52-46,44-40;48-37;52-52;49-51;48-55;51-40,48-55,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,67,48-55,47-54;53-54;48-53;45-51;47-61;55-51,47-54,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,68,47-54,51-53;38-57;44-57;40-61;41-60;43-49,51-53,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,69,51-53,55-54;47-47;44-52;52-50;55-44;54-44,55-54,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,70,55-54,51-56;64-54;52-48;49-51;58-48;50-59,51-56,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,71,51-56,46-57;46-48;53-57;60-59;43-50;55-51,43-50,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,72,43-50,41-53;39-44;46-47;37-45;38-57;35-55,46-47,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,73,46-47,49-42;54-53;38-50;48-50;42-50;48-52,48-50,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,74,48-50,47-52;47-48;41-44;47-41;49-48;56-44,47-52,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,75,47-52,46-53;53-47;50-47;47-48;51-60;53-58,46-53,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,76,46-53,54-47;44-53;41-57;48-55;49-47;46-60,54-47,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,77,54-47,46-41;52-40;51-48;47-49;50-43;54-51,47-49,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,78,47-49,47-53;48-46;42-48;46-53;57-49;44-49,47-53,99,0
optimal,random_robot_86,10,6,1,SimpleHill,0-0,0,79,47-53,45-56;54-56;44-61;47-50;50-50;46-46,50-50,100,1
