simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,14,53-48,50-42;45-45;47-50;49-50;47-56;56-52,45-45,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,15,45-45,52-41;51-47;48-49;46-41;41-48;47-45,47-45,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,16,47-45,44-38;47-35;40-46;49-43;43-52;56-41,49-43,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,17,49-43,55-45;44-51;45-35;43-36;54-35;58-40,55-45,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,18,55-45,59-53;63-44;60-44;60-48;52-40;51-50,51-50,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,19,51-50,55-41;52-44;54-47;55-52;57-56;42-47,52-44,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,20,52-44,45-37;57-36;59-42;44-47;55-51;53-41,44-47,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,21,44-47,43-51;38-51;44-50;46-48;39-45;41-51,43-51,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,22,43-51,49-43;37-55;36-50;50-44;50-53;40-45,49-43,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,23,49-43,51-48;53-45;45-40;47-42;46-37;46-52,51-48,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,24,51-48,50-39;56-43;46-40;48-43;44-43;48-50,48-50,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,25,48-50,42-57;39-50;52-58;53-43;44-51;45-41,44-51,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,26,44-51,47-48;45-48;52-47;38-48;46-51;43-47,47-48,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,27,47-48,51-44;42-49;42-52;52-51;41-46;43-51,51-44,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,28,51-44,49-50;53-40;43-44;52-37;48-45;50-53,49-50,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,29,49-50,54-43;49-53;45-49;57-46;49-59;50-56,45-49,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,30,45-49,41-47;40-53;49-45;36-48;53-45;41-45,49-45,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,31,49-45,55-39;59-45;53-48;47-37;54-52;45-51,45-51,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,32,45-51,47-51;50-53;38-44;47-47;38-54;40-57,47-51,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,33,47-51,41-45;44-42;48-42;52-58;41-43;55-46,55-46,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,34,55-46,58-44;55-43;58-54;64-46;53-51;48-49,48-49,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,35,48-49,45-46;48-51;45-40;44-56;53-48;45-43,45-46,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,36,45-46,48-41;49-43;44-43;49-39;45-51;40-49,45-51,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,37,45-51,48-43;46-54;39-43;50-49;51-52;42-54,46-54,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,38,46-54,43-54;43-58;38-54;51-46;46-61;50-55,50-55,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,39,50-55,50-62;53-54;51-57;47-47;46-46;51-63,46-46,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,40,46-46,53-40;55-50;53-39;43-45;54-42;36-46,55-50,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,41,55-50,61-45;55-42;60-42;58-52;62-50;53-51,53-51,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,42,53-51,59-50;51-58;59-54;62-52;52-52;49-47,49-47,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,43,49-47,47-48;43-43;50-41;51-51;57-45;40-43,47-48,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,44,47-48,53-56;48-45;47-46;43-50;52-53;47-50,53-56,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,45,53-56,51-48;61-50;47-51;56-60;44-56;57-57,51-48,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,46,51-48,53-56;44-50;45-50;56-47;54-45;47-52,53-56,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,47,53-56,52-47;58-54;55-50;59-63;50-61;57-65,52-47,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,48,52-47,46-50;49-42;49-50;57-40;58-55;43-50,46-50,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,49,46-50,51-42;44-57;54-49;44-52;42-59;39-45,44-52,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,50,44-52,41-51;39-55;45-60;51-59;38-56;38-53,41-51,98,-1
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,51,41-51,49-45;36-54;45-50;41-57;39-52;38-60,49-45,99,1
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,52,49-45,49-40;52-52;50-42;47-46;52-41;49-36,47-46,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,53,47-46,44-43;46-37;42-49;42-46;43-44;52-49,52-49,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,54,52-49,55-57;52-41;54-41;45-55;60-45;56-48,45-55,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,55,45-55,49-53;49-46;52-52;48-48;45-63;46-50,49-53,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,56,49-53,58-51;47-58;52-45;50-46;46-46;52-53,46-46,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,57,46-46,52-49;50-48;51-40;52-38;48-52;38-52,52-49,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,58,52-49,51-45;44-54;47-47;51-55;45-50;61-49,51-45,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,59,51-45,41-45;49-45;49-50;55-49;52-46;58-49,49-45,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,60,49-45,47-36;41-44;57-49;56-46;45-38;49-47,49-47,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,61,49-47,41-45;56-49;54-54;48-46;50-45;45-49,45-49,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,62,45-49,36-52;40-57;45-43;47-40;45-39;45-42,45-42,98,-1
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,63,45-42,40-39;36-43;50-49;44-41;46-44;36-44,50-49,99,1
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,64,50-49,43-44;45-45;42-45;51-49;45-44;45-48,45-45,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,65,45-45,36-44;46-54;40-44;39-43;52-48;53-41,46-54,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,66,46-54,55-53;49-54;37-58;43-53;52-57;41-60,55-53,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,67,55-53,50-53;55-62;56-56;51-60;57-52;51-52,50-53,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,68,50-53,50-57;43-56;47-52;43-59;47-56;42-55,50-57,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,69,50-57,50-49;55-56;51-55;42-52;47-56;53-64,50-49,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,70,50-49,59-48;54-46;44-53;56-57;48-55;59-51,44-53,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,71,44-53,35-57;50-55;49-48;39-52;36-47;47-58,49-48,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,72,49-48,48-53;44-52;39-48;40-52;49-54;48-41,48-53,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,73,48-53,40-56;47-54;46-57;54-59;54-49;47-59,47-54,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,74,47-54,49-62;46-59;40-52;45-60;47-59;50-46,50-46,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,75,50-46,53-50;46-55;47-50;56-49;50-50;50-37,50-50,100,1
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,76,50-50,48-41;56-52;44-45;47-44;50-60;47-54,47-44,99,-1
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,77,47-44,41-45;51-51;44-45;52-42;42-52;40-42,51-51,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,78,51-51,56-46;46-52;44-54;44-50;45-52;57-49,44-50,99,0
optimal,random_robot_192,10,6,1,SimpleHill,0-0,0,79,44-50,51-53;46-59;49-53;41-54;49-46;45-54,51-53,99,0
