simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,14,46-47,46-41;43-47;47-54;54-43;38-50;40-53,47-54,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,15,47-54,47-48;47-49;47-57;41-56;53-50;41-58,47-48,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,16,47-48,55-45;43-53;46-56;53-55;56-52;44-48,55-45,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,17,55-45,51-53;54-43;53-54;58-44;48-51;65-45,51-53,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,18,51-53,51-44;43-55;42-50;43-52;49-47;49-48,51-44,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,19,51-44,47-42;51-40;57-50;57-52;45-51;47-41,45-51,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,20,45-51,53-54;43-48;43-58;38-50;44-59;43-57,53-54,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,21,53-54,46-55;56-52;48-47;54-59;56-57;57-61,46-55,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,22,46-55,40-60;48-64;40-52;50-55;45-64;42-56,50-55,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,23,50-55,52-51;45-56;43-60;53-47;45-52;54-61,52-51,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,24,52-51,48-55;61-52;48-53;59-45;55-52;58-56,48-55,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,25,48-55,54-63;53-62;46-47;51-50;49-64;43-59,46-47,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,26,46-47,40-40;49-54;44-45;44-46;52-45;44-55,49-54,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,27,49-54,53-60;54-53;51-49;47-47;55-48;40-52,47-47,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,28,47-47,39-49;44-53;47-53;55-42;56-46;43-50,43-50,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,29,43-50,44-50;35-55;49-44;52-50;43-40;51-55,44-50,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,30,44-50,38-54;43-56;41-58;39-52;47-43;48-50,48-50,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,31,48-50,56-53;49-53;39-47;51-44;44-45;52-50,56-53,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,32,56-53,51-59;56-49;50-48;62-59;59-53;54-45,50-48,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,33,50-48,53-42;48-43;46-52;57-48;56-45;56-47,46-52,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,34,46-52,51-51;47-54;46-55;47-61;49-45;53-59,51-51,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,35,51-51,51-41;48-46;47-59;50-50;48-50;57-56,50-50,100,1
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,36,50-50,46-58;44-48;50-54;58-51;54-51;47-46,44-48,99,-1
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,37,44-48,52-49;45-56;44-56;50-40;44-52;49-51,52-49,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,38,52-49,61-51;43-46;52-39;50-55;55-53;49-56,49-56,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,39,49-56,50-59;53-56;45-64;45-54;50-50;53-58,50-50,100,1
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,40,50-50,52-50;42-48;54-46;44-42;57-56;46-56,52-50,99,-1
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,41,52-50,52-42;46-44;55-51;48-47;51-53;51-49,48-47,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,42,48-47,49-52;58-47;44-56;41-41;55-52;48-47,49-52,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,43,49-52,47-45;47-57;48-59;47-56;49-44;57-53,47-45,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,44,47-45,41-50;44-41;52-42;43-37;38-43;49-54,49-54,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,45,49-54,54-46;49-46;49-58;40-57;55-60;44-55,54-46,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,46,54-46,56-41;53-48;57-48;51-46;55-50;61-41,51-46,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,47,51-46,56-47;47-41;53-44;51-36;55-47;57-43,56-47,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,48,56-47,52-54;53-55;64-43;55-56;56-50;64-50,52-54,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,49,52-54,53-52;50-59;56-53;45-51;58-46;52-56,53-52,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,50,53-52,46-55;48-45;60-59;54-50;53-42;49-45,46-55,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,51,46-55,53-57;48-56;44-47;45-62;48-59;40-47,44-47,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,52,44-47,46-45;46-53;38-43;42-46;37-52;36-47,46-45,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,53,46-45,47-50;39-40;48-46;41-43;46-35;53-43,47-50,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,54,47-50,48-50;47-60;41-42;44-54;50-57;54-57,48-50,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,55,48-50,54-49;48-56;47-51;51-51;41-46;55-50,54-49,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,56,54-49,57-48;45-51;48-46;52-55;57-58;49-51,45-51,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,57,45-51,41-45;38-56;40-58;52-47;48-51;48-44,48-44,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,58,48-44,41-42;55-40;54-41;52-47;44-46;47-49,47-49,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,59,47-49,43-54;48-49;50-43;47-47;53-45;52-55,47-47,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,60,47-47,48-48;52-40;42-39;50-54;47-38;48-41,48-48,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,61,48-48,46-42;56-54;55-44;42-41;52-53;52-56,52-53,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,62,52-53,55-60;55-49;55-61;53-46;53-51;53-48,53-46,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,63,53-46,61-43;50-52;47-46;48-38;62-50;60-49,47-46,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,64,47-46,55-46;53-49;48-40;44-40;45-48;54-39,55-46,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,65,55-46,51-50;57-47;52-41;47-46;59-40;58-46,51-50,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,66,51-50,47-41;51-50;45-48;55-54;48-57;46-50,45-48,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,67,45-48,51-42;37-45;42-43;51-46;46-52;49-47,46-52,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,68,46-52,48-55;52-51;38-57;41-53;43-44;40-57,48-55,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,69,48-55,41-62;40-58;44-55;56-53;44-54;46-60,56-53,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,70,56-53,65-50;53-57;54-50;49-55;60-60;51-61,49-55,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,71,49-55,52-48;56-49;57-59;52-52;41-50;57-51,52-48,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,72,52-48,57-42;46-50;60-52;59-46;60-53;50-48,46-50,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,73,46-50,45-49;55-53;38-50;52-42;42-54;43-45,45-49,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,74,45-49,39-41;42-45;46-46;51-52;41-45;45-45,45-45,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,75,45-45,45-35;51-44;50-49;39-46;42-36;49-41,50-49,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,76,50-49,44-56;58-50;59-45;48-48;43-45;41-47,48-48,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,77,48-48,45-50;56-49;55-47;48-54;43-50;44-42,45-50,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,78,45-50,43-48;41-57;46-50;49-58;49-54;46-47,46-47,99,0
optimal,random_robot_107,10,6,1,SimpleHill,0-0,0,79,46-47,48-49;53-51;49-43;43-56;53-46;55-44,48-49,99,0
