simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_103,10,6,1,SimpleHill,0-0,0,48,7-31,7-34;8-34;0-33;0-32;3-27;8-24,3-27,45,-10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,49,3-27,8-34;1-29;7-35;8-26;3-17;6-28,3-17,34,-11
random,random_robot_103,10,6,1,SimpleHill,0-0,0,50,3-17,11-22;10-18;9-16;1-14;5-17;12-16,11-22,53,19
random,random_robot_103,10,6,1,SimpleHill,0-0,0,51,11-22,11-15;8-22;5-25;8-30;7-25;17-24,8-22,49,-4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,52,8-22,4-19;12-22;6-25;17-19;6-22;4-17,6-22,45,-4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,53,6-22,7-29;11-25;3-18;9-28;12-16;8-19,8-19,45,0
random,random_robot_103,10,6,1,SimpleHill,0-0,0,54,8-19,0-23;2-17;14-23;13-26;14-24;8-26,8-26,53,8
random,random_robot_103,10,6,1,SimpleHill,0-0,0,55,8-26,5-33;5-20;5-28;7-29;2-26;11-32,2-26,42,-11
random,random_robot_103,10,6,1,SimpleHill,0-0,0,56,2-26,5-32;0-19;7-24;2-30;3-21;0-30,3-21,39,-3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,57,3-21,2-15;11-15;2-12;3-15;6-16;0-29,0-29,41,2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,58,0-29,0-21;0-38;6-37;4-36;6-23;1-31,1-31,44,3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,59,1-31,5-27;7-37;7-27;6-23;9-32;5-29,5-29,50,6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,60,5-29,10-23;12-23;8-34;6-22;2-34;9-20,10-23,53,3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,61,10-23,11-31;18-19;5-22;2-18;15-23;14-20,5-22,43,-10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,62,5-22,3-30;5-25;7-29;3-23;7-31;4-16,4-16,34,-9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,63,4-16,10-19;4-13;0-22;2-17;3-8;1-9,4-13,30,-4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,64,4-13,5-13;9-16;5-5;11-18;7-7;12-19,11-18,49,19
random,random_robot_103,10,6,1,SimpleHill,0-0,0,65,11-18,13-21;17-20;6-10;17-16;9-22;2-14,17-16,55,6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,66,17-16,17-8;20-12;16-19;15-15;15-9;21-11,15-9,41,-14
random,random_robot_103,10,6,1,SimpleHill,0-0,0,67,15-9,11-2;20-3;21-12;22-16;18-10;21-11,18-10,47,6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,68,18-10,19-12;18-13;22-6;19-9;17-10;17-12,22-6,45,-2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,69,22-6,31-7;16-7;26-12;19-13;27-6;27-9,19-13,53,8
random,random_robot_103,10,6,1,SimpleHill,0-0,0,70,19-13,20-14;21-6;16-7;27-10;26-15;18-5,26-15,63,10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,71,26-15,35-19;18-21;29-24;29-19;31-15;27-17,31-15,68,5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,72,31-15,38-12;31-19;37-12;25-13;23-9;33-11,37-12,67,-1
random,random_robot_103,10,6,1,SimpleHill,0-0,0,73,37-12,28-9;41-8;31-12;35-20;40-11;28-13,31-12,63,-4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,74,31-12,37-18;32-6;36-8;33-10;34-20;24-9,37-18,76,13
random,random_robot_103,10,6,1,SimpleHill,0-0,0,75,37-18,43-10;38-15;33-15;29-18;37-15;37-16,43-10,67,-9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,76,43-10,40-12;48-2;43-12;36-11;52-12;46-4,40-12,69,2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,77,40-12,44-17;31-8;35-7;36-19;37-17;40-14,31-8,57,-12
random,random_robot_103,10,6,1,SimpleHill,0-0,0,78,31-8,30-16;29-0;29-8;26-13;28-16;26-15,29-0,41,-16
random,random_robot_103,10,6,1,SimpleHill,0-0,0,79,29-0,34-8;19-0;36-5;36-0;34-3;25-8,36-5,55,14
random,random_robot_103,10,6,1,SimpleHill,0-0,0,80,36-5,37-2;31-5;31-10;27-5;31-8;33-8,37-2,50,-5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,81,37-2,42-3;40-1;46-6;28-5;33-1;32-4,32-4,51,1
random,random_robot_103,10,6,1,SimpleHill,0-0,0,82,32-4,34-10;39-3;33-12;28-9;27-11;27-6,33-12,65,14
random,random_robot_103,10,6,1,SimpleHill,0-0,0,83,33-12,37-13;37-9;31-15;25-14;36-18;40-19,37-13,69,4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,84,37-13,41-11;31-17;29-16;45-12;32-6;36-19,29-16,68,-1
random,random_robot_103,10,6,1,SimpleHill,0-0,0,85,29-16,35-14;23-10;26-12;35-9;38-18;26-7,35-9,61,-7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,86,35-9,43-10;37-14;39-10;42-8;28-12;33-3,33-3,50,-11
random,random_robot_103,10,6,1,SimpleHill,0-0,0,87,33-3,32-11;38-8;34-4;36-1;35-12;37-1,35-12,66,16
random,random_robot_103,10,6,1,SimpleHill,0-0,0,88,35-12,37-11;30-19;32-16;40-13;37-5;40-10,37-5,56,-10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,89,37-5,45-10;42-0;36-1;32-3;38-10;35-9,42-0,48,-8
random,random_robot_103,10,6,1,SimpleHill,0-0,0,90,42-0,35-7;43-3;36-2;40-5;45-4;49-0,43-3,54,6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,91,43-3,38-1;49-11;35-1;37-9;47-10;40-12,38-1,49,-5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,92,38-1,40-0;38-1;38-4;29-3;41-2;30-4,29-3,47,-2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,93,29-3,33-12;31-12;33-6;32-10;30-7;30-12,32-10,61,14
random,random_robot_103,10,6,1,SimpleHill,0-0,0,94,32-10,34-1;30-7;32-19;39-14;34-11;29-1,34-11,64,3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,95,34-11,35-11;36-12;37-2;31-3;33-3;29-13,36-12,67,3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,96,36-12,32-13;40-8;36-5;31-5;39-7;41-5,32-13,66,-1
random,random_robot_103,10,6,1,SimpleHill,0-0,0,97,32-13,29-4;35-17;26-13;35-16;38-19;34-7,26-13,61,-5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,98,26-13,26-5;34-12;26-3;24-11;29-6;26-8,26-8,53,-8
random,random_robot_103,10,6,1,SimpleHill,0-0,0,99,26-8,34-10;23-11;18-4;31-12;22-14;19-14,18-4,37,-16
random,random_robot_103,10,6,1,SimpleHill,0-0,0,100,18-4,16-10;22-2;12-1;11-11;10-2;19-9,16-10,44,7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,101,16-10,21-10;23-5;22-7;8-13;10-11;20-11,10-11,37,-7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,102,10-11,9-11;10-18;15-4;12-7;10-2;4-9,4-9,24,-13
random,random_robot_103,10,6,1,SimpleHill,0-0,0,103,4-9,2-2;9-7;3-14;3-1;7-15;1-0,3-14,29,5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,104,3-14,4-6;1-12;7-11;6-14;2-7;8-21,6-14,35,6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,105,6-14,12-14;13-16;11-8;6-15;5-11;7-13,5-11,29,-6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,106,5-11,8-17;5-1;10-8;5-15;12-11;11-3,5-15,35,6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,107,5-15,5-22;7-11;2-16;4-18;3-6;1-17,2-16,30,-5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,108,2-16,8-10;0-17;2-24;5-13;2-10;4-17,5-13,32,2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,109,5-13,0-7;6-9;8-16;4-14;11-19;5-21,8-16,41,9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,110,8-16,9-13;9-19;16-20;5-23;4-15;5-14,4-15,33,-8
random,random_robot_103,10,6,1,SimpleHill,0-0,0,111,4-15,5-11;6-12;9-17;4-15;10-17;0-21,0-21,33,0
random,random_robot_103,10,6,1,SimpleHill,0-0,0,112,0-21,2-17;1-12;3-18;8-16;5-19;0-24,5-19,40,7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,113,5-19,4-14;9-12;12-22;7-13;14-22;5-29,4-14,31,-9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,114,4-14,4-22;0-14;9-19;1-18;5-21;3-13,3-13,28,-3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,115,3-13,1-20;0-15;2-7;6-9;3-6;3-12,1-20,33,5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,116,1-20,7-27;1-25;3-28;4-21;4-15;2-29,7-27,52,19
random,random_robot_103,10,6,1,SimpleHill,0-0,0,117,7-27,2-23;9-27;13-23;0-21;11-18;11-21,2-23,39,-13
random,random_robot_103,10,6,1,SimpleHill,0-0,0,118,2-23,8-24;1-21;3-18;6-20;10-21;6-23,8-24,51,12
random,random_robot_103,10,6,1,SimpleHill,0-0,0,119,8-24,11-21;17-24;3-17;5-31;3-29;6-23,17-24,64,13
random,random_robot_103,10,6,1,SimpleHill,0-0,0,120,17-24,21-19;15-18;25-20;21-16;20-22;13-31,15-18,55,-9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,121,15-18,16-25;19-18;22-22;18-19;14-26;7-20,7-20,45,-10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,122,7-20,15-22;6-13;15-19;9-21;3-29;4-26,4-26,46,1
random,random_robot_103,10,6,1,SimpleHill,0-0,0,123,4-26,13-25;11-29;5-29;7-20;9-23;3-32,9-23,51,5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,124,9-23,4-26;1-21;15-15;13-22;4-17;1-26,13-22,56,5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,125,13-22,7-20;13-26;14-14;15-30;12-24;17-25,13-26,61,5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,126,13-26,9-27;12-20;15-18;17-19;7-26;11-32,7-26,51,-10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,127,7-26,2-34;11-26;0-19;2-22;11-25;7-30,11-25,57,6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,128,11-25,14-32;11-18;7-21;16-33;19-28;6-29,6-29,52,-5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,129,6-29,8-36;1-22;3-20;12-26;4-33;2-37,12-26,59,7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,130,12-26,6-22;8-33;9-30;8-34;8-17;10-30,8-17,42,-17
random,random_robot_103,10,6,1,SimpleHill,0-0,0,131,8-17,16-12;9-8;8-12;1-12;3-9;12-19,12-19,51,9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,132,12-19,5-12;7-25;15-14;2-19;5-24;11-27,5-24,45,-6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,133,5-24,11-17;1-23;8-16;9-23;8-26;2-18,11-17,47,2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,134,11-17,10-11;15-18;6-12;9-22;16-11;17-9,9-22,50,3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,135,9-22,10-25;17-16;1-27;5-27;13-31;8-17,5-27,48,-2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,136,5-27,5-31;11-23;8-19;2-24;5-34;2-18,5-31,52,4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,137,5-31,5-27;6-40;0-32;12-30;11-34;5-26,5-27,48,-4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,138,5-27,8-22;12-29;13-30;7-30;6-22;2-28,6-22,45,-3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,139,6-22,15-18;7-20;14-17;7-29;11-18;4-13,4-13,30,-15
random,random_robot_103,10,6,1,SimpleHill,0-0,0,140,4-13,8-13;11-20;7-13;1-6;4-17;2-6,8-13,37,7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,141,8-13,14-12;17-13;10-20;11-4;8-7;4-20,11-4,27,-10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,142,11-4,16-2;15-7;6-11;11-4;3-0;10-9,16-2,30,3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,143,16-2,14-7;12-0;19-2;7-4;9-9;25-0,9-9,32,2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,144,9-9,11-7;10-14;15-11;8-2;5-6;8-17,8-2,18,-14
random,random_robot_103,10,6,1,SimpleHill,0-0,0,145,8-2,12-0;1-0;1-9;3-8;7-9;6-10,7-9,29,11
random,random_robot_103,10,6,1,SimpleHill,0-0,0,146,7-9,2-10;2-9;14-15;15-7;4-13;16-13,14-15,49,20
random,random_robot_103,10,6,1,SimpleHill,0-0,0,147,14-15,14-22;23-13;18-24;12-8;6-18;15-13,23-13,58,9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,148,23-13,30-17;19-6;19-10;32-12;15-13;27-14,19-6,42,-16
random,random_robot_103,10,6,1,SimpleHill,0-0,0,149,19-6,16-0;25-2;19-6;17-10;17-15;25-3,17-10,46,4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,150,17-10,21-11;22-2;11-17;16-4;21-2;20-13,21-2,37,-9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,151,21-2,20-3;13-4;22-11;18-8;14-3;20-0,18-8,44,7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,152,18-8,24-11;14-15;14-0;27-9;9-9;20-12,24-11,56,12
random,random_robot_103,10,6,1,SimpleHill,0-0,0,153,24-11,21-12;15-9;19-3;17-18;19-19;28-18,19-3,36,-20
random,random_robot_103,10,6,1,SimpleHill,0-0,0,154,19-3,11-1;11-9;25-5;24-4;20-1;18-7,20-1,33,-3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,155,20-1,12-0;25-5;27-8;15-8;19-7;11-0,15-8,40,7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,156,15-8,14-6;21-3;10-2;10-11;9-8;19-17,21-3,39,-1
random,random_robot_103,10,6,1,SimpleHill,0-0,0,157,21-3,20-8;20-9;21-2;27-6;24-8;19-2,20-8,46,7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,158,20-8,18-14;23-15;21-14;18-5;24-14;16-8,23-15,60,14
random,random_robot_103,10,6,1,SimpleHill,0-0,0,159,23-15,28-18;22-23;31-15;31-13;28-20;31-19,31-13,65,5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,160,31-13,40-11;35-21;28-14;36-10;23-16;31-21,31-21,75,10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,161,31-21,31-14;34-23;29-17;31-26;30-21;33-27,31-26,81,6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,162,31-26,30-27;28-23;27-26;24-22;36-34;36-23,30-27,81,0
random,random_robot_103,10,6,1,SimpleHill,0-0,0,163,30-27,23-27;21-27;24-22;37-21;33-34;27-24,27-24,75,-6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,164,27-24,33-22;22-31;19-20;26-33;33-27;26-26,22-31,77,2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,165,22-31,23-35;19-33;31-32;27-28;18-28;22-36,31-32,86,9
random,random_robot_103,10,6,1,SimpleHill,0-0,0,166,31-32,33-33;31-34;29-38;25-35;29-24;34-35,34-35,90,4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,167,34-35,35-26;39-39;40-41;37-38;31-27;41-42,31-27,82,-8
random,random_robot_103,10,6,1,SimpleHill,0-0,0,168,31-27,27-27;32-33;37-32;29-19;24-31;39-30,24-31,79,-3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,169,24-31,17-36;25-32;24-39;29-32;34-31;20-24,20-24,68,-11
random,random_robot_103,10,6,1,SimpleHill,0-0,0,170,20-24,20-23;20-33;11-24;11-20;26-20;16-22,11-20,51,-17
random,random_robot_103,10,6,1,SimpleHill,0-0,0,171,11-20,13-17;19-18;2-18;4-17;11-17;20-22,2-18,33,-18
random,random_robot_103,10,6,1,SimpleHill,0-0,0,172,2-18,4-23;6-11;5-23;4-22;8-17;5-10,5-10,27,-6
random,random_robot_103,10,6,1,SimpleHill,0-0,0,173,5-10,13-16;12-12;13-7;3-18;11-6;8-8,13-16,49,22
random,random_robot_103,10,6,1,SimpleHill,0-0,0,174,13-16,9-22;18-20;15-19;14-9;18-21;19-22,18-21,62,13
random,random_robot_103,10,6,1,SimpleHill,0-0,0,175,18-21,9-19;11-18;21-14;15-22;14-14;17-22,15-22,59,-3
random,random_robot_103,10,6,1,SimpleHill,0-0,0,176,15-22,13-16;11-22;16-27;13-22;16-25;6-25,6-25,48,-11
random,random_robot_103,10,6,1,SimpleHill,0-0,0,177,6-25,5-25;3-27;8-23;13-25;3-21;4-28,4-28,48,0
random,random_robot_103,10,6,1,SimpleHill,0-0,0,178,4-28,12-24;1-23;1-22;0-26;7-32;5-36,0-26,38,-10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,179,0-26,0-19;1-33;2-31;0-36;2-34;9-29,1-33,46,8
random,random_robot_103,10,6,1,SimpleHill,0-0,0,180,1-33,9-38;6-27;3-34;5-36;4-42;8-32,3-34,50,4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,181,3-34,9-26;11-37;5-28;11-39;2-33;5-35,2-33,48,-2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,182,2-33,11-34;7-25;7-34;5-29;1-25;6-38,6-38,58,10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,183,6-38,6-45;9-36;3-35;13-43;1-37;1-39,3-35,51,-7
random,random_robot_103,10,6,1,SimpleHill,0-0,0,184,3-35,2-43;11-30;9-38;5-37;9-42;9-30,9-38,63,12
random,random_robot_103,10,6,1,SimpleHill,0-0,0,185,9-38,16-32;2-31;3-40;17-41;3-43;6-38,6-38,58,-5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,186,6-38,7-46;3-45;3-46;9-45;1-30;14-33,14-33,68,10
random,random_robot_103,10,6,1,SimpleHill,0-0,0,187,14-33,8-28;18-33;20-32;9-37;18-39;16-30,8-28,55,-13
random,random_robot_103,10,6,1,SimpleHill,0-0,0,188,8-28,7-37;17-29;15-28;3-31;14-31;8-30,7-37,59,4
random,random_robot_103,10,6,1,SimpleHill,0-0,0,189,7-37,6-31;12-31;6-35;1-30;7-47;14-43,1-30,43,-16
random,random_robot_103,10,6,1,SimpleHill,0-0,0,190,1-30,1-30;5-30;2-31;0-23;8-24;5-34,5-34,54,11
random,random_robot_103,10,6,1,SimpleHill,0-0,0,191,5-34,5-34;9-28;2-38;11-26;10-26;11-40,10-26,56,2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,192,10-26,18-28;13-23;11-21;1-22;18-22;6-22,1-22,36,-20
random,random_robot_103,10,6,1,SimpleHill,0-0,0,193,1-22,2-14;10-25;8-16;3-28;11-22;5-19,8-16,41,5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,194,8-16,0-11;15-15;12-15;8-23;1-18;5-18,5-18,39,-2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,195,5-18,4-16;8-22;1-20;1-21;3-9;4-14,4-16,34,-5
random,random_robot_103,10,6,1,SimpleHill,0-0,0,196,4-16,0-16;1-16;5-23;7-7;6-25;2-20,2-20,35,1
random,random_robot_103,10,6,1,SimpleHill,0-0,0,197,2-20,4-14;4-15;4-25;6-27;5-12;1-18,4-15,33,-2
random,random_robot_103,10,6,1,SimpleHill,0-0,0,198,4-15,5-6;0-22;1-15;11-8;3-13;2-18,11-8,34,1
random,random_robot_103,10,6,1,SimpleHill,0-0,0,199,11-8,19-12;14-14;13-17;10-9;2-12;14-1,2-12,25,-9
