simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,21,52-48,56-48;46-56;44-54;51-50;47-54;59-50,56-48,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,22,56-48,62-52;64-43;52-40;60-46;49-43;57-42,49-43,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,23,49-43,46-41;52-41;43-37;46-51;52-46;51-47,46-51,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,24,46-51,50-60;45-42;53-55;47-57;46-61;48-46,48-46,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,25,48-46,46-41;49-44;38-46;49-51;42-38;54-45,49-44,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,26,49-44,42-49;42-40;41-45;48-53;54-42;57-45,48-53,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,27,48-53,42-52;50-44;55-54;56-57;54-46;43-57,50-44,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,28,50-44,49-39;58-50;54-53;43-49;51-45;43-41,43-49,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,29,43-49,35-43;51-52;40-49;46-41;40-56;46-49,46-49,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,30,46-49,50-44;42-53;50-48;41-53;42-42;54-47,50-44,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,31,50-44,49-37;51-35;45-37;42-38;47-46;50-54,47-46,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,32,47-46,41-52;45-47;55-50;47-36;44-37;45-37,45-47,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,33,45-47,42-49;45-40;46-49;44-56;52-52;53-49,46-49,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,34,46-49,54-49;53-42;46-45;52-47;45-51;38-52,54-49,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,35,54-49,60-43;61-47;50-45;46-51;45-51;52-53,45-51,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,36,45-51,42-43;36-49;39-44;46-45;41-49;55-51,46-45,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,37,46-45,40-48;37-44;41-39;48-51;42-54;48-46,48-46,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,38,48-46,54-52;45-53;48-56;49-51;52-51;44-39,54-52,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,39,54-52,60-60;58-56;54-53;61-49;58-44;59-47,54-53,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,40,54-53,56-48;57-56;60-46;62-47;48-47;61-49,56-48,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,41,56-48,63-50;59-51;59-48;54-44;55-47;59-46,55-47,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,42,55-47,62-46;60-46;58-39;59-48;50-47;62-41,50-47,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,43,50-47,48-38;51-51;54-48;55-43;55-55;42-44,51-51,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,44,51-51,45-55;51-43;57-49;46-48;52-56;55-45,45-55,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,45,45-55,47-56;38-57;40-60;43-58;44-55;49-46,47-56,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,46,47-56,55-50;45-47;40-63;43-49;56-53;48-64,55-50,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,47,55-50,48-45;49-42;59-48;49-47;64-51;51-53,48-45,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,48,48-45,53-47;57-41;46-47;53-48;41-49;54-43,53-47,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,49,53-47,59-43;49-38;52-48;48-46;53-43;44-51,44-51,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,50,44-51,48-52;45-54;37-53;54-51;43-54;40-46,48-52,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,51,48-52,43-59;44-53;46-56;53-51;45-49;52-49,44-53,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,52,44-53,40-61;48-61;39-60;49-49;40-56;36-54,49-49,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,53,49-49,52-53;52-49;54-41;41-49;41-46;47-46,52-53,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,54,52-53,53-58;48-54;43-50;45-58;47-46;45-47,43-50,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,55,43-50,50-46;50-54;50-50;44-49;38-42;47-53,50-50,100,1
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,56,50-50,57-48;42-49;44-55;51-51;54-57;57-49,51-51,99,-1
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,57,51-51,54-45;52-43;49-52;45-51;42-47;58-57,54-45,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,58,54-45,60-44;59-52;61-46;50-54;55-36;57-37,50-54,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,59,50-54,48-46;55-49;57-47;42-54;53-52;59-57,48-46,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,60,48-46,46-45;46-49;39-47;41-46;46-43;43-54,46-45,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,61,46-45,44-54;48-51;52-43;52-44;46-38;46-40,48-51,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,62,48-51,48-48;56-48;52-56;42-51;41-48;53-48,48-48,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,63,48-48,41-50;48-48;55-53;56-46;43-46;56-42,48-48,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,64,48-48,53-44;48-45;45-47;51-42;53-46;52-47,53-44,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,65,53-44,47-52;49-44;48-43;62-44;61-50;58-50,47-52,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,66,47-52,49-54;48-50;55-47;48-54;53-57;38-50,49-54,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,67,49-54,53-60;44-50;54-49;52-45;52-48;45-57,44-50,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,68,44-50,41-48;45-43;36-51;44-44;36-53;44-51,44-51,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,69,44-51,45-45;40-53;43-59;47-52;40-48;44-52,45-45,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,70,45-45,50-37;37-50;43-38;47-52;42-50;48-50,47-52,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,71,47-52,41-54;38-56;54-57;50-59;44-46;50-46,50-46,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,72,50-46,59-50;56-50;44-42;55-52;47-38;41-45,55-52,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,73,55-52,53-45;54-59;56-61;53-61;61-50;56-50,53-45,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,74,53-45,46-52;61-42;47-51;52-43;61-45;56-45,46-52,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,75,46-52,55-49;44-45;54-58;50-61;48-54;45-59,55-49,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,76,55-49,61-44;58-51;58-42;62-49;55-55;58-50,55-55,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,77,55-55,48-49;61-54;53-61;49-63;54-52;51-57,48-49,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,78,48-49,48-56;49-44;44-45;52-41;40-47;51-55,48-56,99,0
optimal,random_robot_61,10,6,1,SimpleHill,0-0,0,79,48-56,47-59;51-55;45-62;42-60;47-47;51-52,47-47,99,0
