simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_4,10,6,1,SimpleHill,0-0,0,78,46-32,52-39;41-36;49-38;48-37;47-34;52-26,52-39,97,4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,79,52-39,59-43;48-37;61-41;46-38;59-36;48-40,59-36,94,-3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,80,59-36,53-41;64-31;53-28;55-27;68-40;53-31,55-27,88,-6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,81,55-27,55-19;61-21;49-20;51-28;58-20;59-18,55-19,80,-8
random,random_robot_4,10,6,1,SimpleHill,0-0,0,82,55-19,47-14;56-11;56-19;56-16;48-13;51-22,48-13,72,-8
random,random_robot_4,10,6,1,SimpleHill,0-0,0,83,48-13,54-16;45-18;42-8;40-10;51-6;50-8,54-16,76,4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,84,54-16,45-16;53-19;54-26;59-17;59-11;54-20,53-19,80,4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,85,53-19,57-10;61-16;47-24;44-22;57-26;53-13,61-16,74,-6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,86,61-16,63-9;61-17;65-21;68-16;55-18;56-8,56-8,64,-10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,87,56-8,56-3;63-3;51-7;56-14;56-12;60-5,60-5,57,-7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,88,60-5,61-9;62-2;54-7;64-9;56-2;59-0,56-2,53,-4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,89,56-2,48-0;49-0;62-4;49-5;53-11;65-5,62-4,54,1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,90,62-4,63-11;55-1;66-3;57-5;55-11;64-7,57-5,58,4
random,random_robot_4,10,6,1,SimpleHill,0-0,0,91,57-5,66-9;61-0;57-10;63-5;53-7;66-5,63-5,56,-2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,92,63-5,66-6;58-0;69-12;64-10;59-12;60-11,59-12,69,13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,93,59-12,65-12;64-13;57-15;55-4;51-11;61-20,65-12,66,-3
random,random_robot_4,10,6,1,SimpleHill,0-0,0,94,65-12,58-7;69-8;56-16;60-18;70-15;62-17,70-15,67,1
random,random_robot_4,10,6,1,SimpleHill,0-0,0,95,70-15,65-16;70-11;62-16;67-10;66-21;70-6,65-16,72,5
random,random_robot_4,10,6,1,SimpleHill,0-0,0,96,65-16,67-25;60-10;70-16;66-8;67-7;62-11,66-8,59,-13
random,random_robot_4,10,6,1,SimpleHill,0-0,0,97,66-8,69-10;70-4;70-13;66-13;60-11;67-10,66-13,67,8
random,random_robot_4,10,6,1,SimpleHill,0-0,0,98,66-13,62-17;69-19;69-21;61-20;69-11;58-12,58-12,69,2
random,random_robot_4,10,6,1,SimpleHill,0-0,0,99,58-12,52-15;58-21;64-20;61-6;55-17;57-14,55-17,77,8
random,random_robot_4,10,6,1,SimpleHill,0-0,0,100,55-17,49-14;50-13;56-13;50-20;60-11;52-15,56-13,71,-6
random,random_robot_4,10,6,1,SimpleHill,0-0,0,101,56-13,62-8;56-8;52-6;57-18;55-16;53-18,56-8,64,-7
random,random_robot_4,10,6,1,SimpleHill,0-0,0,102,56-8,57-2;65-11;50-10;61-16;64-2;61-0,61-16,74,10
random,random_robot_4,10,6,1,SimpleHill,0-0,0,103,61-16,60-8;62-8;68-16;63-14;63-17;68-17,62-8,61,-13
