simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,28,48-56,44-52;41-50;47-54;55-59;57-58;53-59,44-52,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,29,44-52,41-61;51-46;51-49;46-46;49-46;37-58,46-46,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,30,46-46,47-39;45-38;52-39;48-41;53-51;49-45,49-45,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,31,49-45,41-40;52-46;42-50;53-36;54-48;49-46,49-46,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,32,49-46,57-41;42-48;57-49;43-54;48-48;43-52,48-48,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,33,48-48,53-40;50-51;50-49;51-46;39-49;54-46,50-49,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,34,50-49,50-58;47-43;56-43;52-48;42-47;50-48,50-48,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,35,50-48,54-56;42-48;41-48;43-50;43-48;51-51,43-50,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,36,43-50,46-47;37-55;45-55;43-56;36-52;51-56,46-47,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,37,46-47,55-50;40-39;53-52;51-41;39-47;39-42,55-50,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,38,55-50,50-53;56-58;52-53;51-59;47-54;60-55,50-53,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,39,50-53,56-45;55-58;49-59;45-45;57-49;45-53,45-45,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,40,45-45,52-40;53-43;46-40;46-42;51-50;36-49,51-50,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,41,51-50,53-41;49-57;50-49;43-51;47-46;56-45,43-51,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,42,43-51,51-57;36-53;44-46;38-54;43-52;35-48,51-57,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,43,51-57,43-56;48-62;44-57;59-62;56-62;48-54,48-54,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,44,48-54,48-50;44-54;49-50;50-57;51-53;47-56,48-50,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,45,48-50,45-44;48-40;51-54;50-46;55-43;46-54,46-54,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,46,46-54,49-56;51-52;36-54;41-50;46-57;47-52,49-56,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,47,49-56,45-54;48-60;53-47;53-56;43-59;52-57,45-54,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,48,45-54,51-49;49-59;54-54;43-48;51-50;52-47,51-49,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,49,51-49,55-51;56-49;44-55;43-48;51-43;54-42,55-51,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,50,55-51,57-42;56-56;50-44;61-44;59-52;51-57,50-44,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,51,50-44,45-51;49-39;59-42;54-51;53-37;45-40,45-51,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,52,45-51,44-46;45-41;36-51;47-53;40-51;53-57,47-53,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,53,47-53,42-54;52-47;45-56;51-52;55-58;40-59,51-52,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,54,51-52,53-53;51-61;50-51;58-54;46-52;48-45,53-53,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,55,53-53,50-61;58-52;55-52;50-46;56-57;45-52,45-52,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,56,45-52,45-45;45-43;46-54;44-58;44-60;41-58,45-45,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,57,45-45,46-37;40-51;50-48;53-49;45-38;48-50,48-50,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,58,48-50,50-56;48-40;52-43;52-41;45-54;45-42,50-56,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,59,50-56,56-60;45-64;47-48;47-64;54-53;52-56,47-48,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,60,47-48,39-45;44-48;49-48;43-41;55-51;47-55,44-48,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,61,44-48,39-54;41-51;36-51;36-49;49-42;41-43,41-51,98,-1
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,62,41-51,46-45;50-50;44-53;38-48;34-52;33-47,50-50,100,2
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,63,50-50,46-51;55-52;45-54;52-54;50-52;47-47,46-51,99,-1
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,64,46-51,43-50;54-52;41-50;51-51;51-54;45-52,43-50,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,65,43-50,50-45;39-45;37-47;43-40;46-42;44-58,50-45,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,66,50-45,51-52;55-43;44-44;53-43;54-38;43-43,51-52,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,67,51-52,54-58;50-44;55-49;59-52;47-44;56-55,47-44,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,68,47-44,48-36;48-48;43-43;48-41;50-41;50-35,48-48,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,69,48-48,49-48;50-56;48-42;52-44;51-46;53-53,49-48,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,70,49-48,50-44;50-51;55-54;53-39;49-57;48-39,50-44,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,71,50-44,50-39;44-41;49-43;45-39;45-38;58-44,49-43,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,72,49-43,56-48;57-49;47-48;49-37;46-38;54-43,56-48,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,73,56-48,47-49;51-40;65-50;65-49;57-46;56-38,47-49,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,74,47-49,53-55;42-46;39-51;48-40;48-58;45-43,53-55,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,75,53-55,45-54;62-52;60-53;49-50;53-52;50-46,45-54,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,76,45-54,45-63;51-58;50-60;46-59;51-55;46-45,46-45,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,77,46-45,43-41;51-37;52-43;55-44;50-51;52-45,50-51,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,78,50-51,48-57;46-42;57-45;52-51;55-48;44-50,44-50,99,0
optimal,random_robot_92,10,6,1,SimpleHill,0-0,0,79,44-50,50-49;40-53;39-53;35-47;38-46;47-59,50-49,99,0
