simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,38,50-43,49-42;46-52;59-43;43-46;59-42;55-38,46-52,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,39,46-52,39-53;42-58;47-50;48-56;40-50;46-52,46-52,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,40,46-52,39-45;40-44;51-50;42-52;43-55;38-58,51-50,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,41,51-50,59-49;53-49;43-55;45-53;56-44;52-56,45-53,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,42,45-53,38-54;45-57;52-58;52-51;48-55;53-58,48-55,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,43,48-55,45-60;43-61;47-61;43-56;51-62;56-54,43-56,98,-1
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,44,43-56,49-63;41-53;37-54;49-55;43-52;49-61,49-55,99,1
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,45,49-55,49-53;47-51;46-61;43-62;48-58;50-58,49-53,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,46,49-53,46-59;51-47;46-60;47-47;49-48;49-59,47-47,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,47,47-47,37-47;52-42;46-53;47-42;45-38;43-51,43-51,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,48,43-51,35-48;42-50;49-43;52-55;49-59;44-50,44-50,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,49,44-50,41-50;50-43;36-50;51-50;38-54;38-43,50-43,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,50,50-43,46-48;41-41;46-37;54-42;55-43;55-37,46-48,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,51,46-48,52-56;49-46;54-44;47-57;51-40;52-52,52-56,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,52,52-56,56-48;61-52;59-49;57-57;57-50;49-56,56-48,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,53,56-48,51-50;56-53;51-47;62-40;54-49;53-45,51-50,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,54,51-50,52-44;52-59;52-47;60-49;59-56;56-43,52-44,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,55,52-44,60-50;50-38;58-51;48-46;48-53;50-52,48-46,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,56,48-46,57-44;55-42;47-49;55-49;40-50;54-53,47-49,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,57,47-49,47-52;56-46;38-51;45-44;51-54;38-52,47-52,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,58,47-52,42-60;45-55;55-50;50-58;51-52;49-60,45-55,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,59,45-55,44-46;54-54;41-54;40-48;50-51;52-57,50-51,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,60,50-51,43-52;49-50;44-57;47-56;42-54;50-51,47-56,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,61,47-56,45-54;46-59;49-65;52-64;39-57;50-63,45-54,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,62,45-54,41-50;48-46;42-52;45-58;49-50;51-52,48-46,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,63,48-46,48-51;45-55;49-44;50-45;56-42;56-48,48-51,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,64,48-51,51-44;55-54;49-42;49-50;56-51;55-50,51-44,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,65,51-44,45-46;43-49;52-38;53-37;55-48;48-49,45-46,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,66,45-46,38-49;43-37;50-41;38-39;37-46;48-52,48-52,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,67,48-52,41-46;44-59;44-45;55-47;47-56;39-51,47-56,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,68,47-56,46-52;40-57;45-53;43-59;44-63;51-63,46-52,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,69,46-52,51-50;55-51;39-49;48-59;41-57;43-61,51-50,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,70,51-50,53-59;50-44;55-59;57-47;58-46;46-57,50-44,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,71,50-44,49-39;42-44;50-53;50-38;54-47;44-39,50-53,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,72,50-53,51-54;54-59;41-50;46-49;54-56;43-52,51-54,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,73,51-54,59-57;54-45;42-50;52-47;50-50;52-55,50-50,100,1
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,74,50-50,50-47;45-52;57-53;41-47;44-58;59-50,50-47,99,-1
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,75,50-47,55-42;42-44;43-44;59-47;57-49;43-51,43-51,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,76,43-51,40-42;42-55;38-54;37-56;39-56;43-54,42-55,98,-1
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,77,42-55,39-60;51-58;50-57;44-61;47-50;42-63,47-50,99,1
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,78,47-50,40-54;49-44;52-50;50-42;45-42;50-52,49-44,99,0
optimal,random_robot_187,10,6,1,SimpleHill,0-0,0,79,49-44,48-36;49-46;50-51;45-51;55-48;50-36,45-51,99,0
