simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_86,10,6,1,SimpleHill,0-0,0,63,17-23,16-25;22-31;17-28;23-29;10-24;24-17,17-28,68,5
random,random_robot_86,10,6,1,SimpleHill,0-0,0,64,17-28,26-29;25-26;24-24;25-30;22-28;16-28,16-28,67,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,65,16-28,15-28;19-29;22-32;25-27;18-31;19-36,18-31,72,5
random,random_robot_86,10,6,1,SimpleHill,0-0,0,66,18-31,10-25;10-30;22-33;20-22;18-23;11-36,10-25,55,-17
random,random_robot_86,10,6,1,SimpleHill,0-0,0,67,10-25,15-20;8-20;17-29;18-30;12-30;5-33,12-30,63,8
random,random_robot_86,10,6,1,SimpleHill,0-0,0,68,12-30,21-27;6-35;9-29;15-39;15-38;19-37,6-35,56,-7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,69,6-35,9-40;5-34;11-32;11-35;5-44;8-37,11-32,63,7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,70,11-32,9-36;16-38;4-26;10-25;8-30;9-32,9-36,62,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,71,9-36,4-41;14-28;9-26;14-37;9-29;0-35,4-41,56,-6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,72,4-41,6-36;7-32;5-38;13-44;9-38;4-35,13-44,71,15
random,random_robot_86,10,6,1,SimpleHill,0-0,0,73,13-44,18-40;12-47;11-47;8-51;19-47;13-50,19-47,80,9
random,random_robot_86,10,6,1,SimpleHill,0-0,0,74,19-47,27-43;17-43;23-44;21-55;16-38;18-51,17-43,77,-3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,75,17-43,26-42;14-47;20-48;16-47;20-38;12-44,26-42,87,10
random,random_robot_86,10,6,1,SimpleHill,0-0,0,76,26-42,20-40;36-42;30-39;27-39;29-41;27-38,29-41,89,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,77,29-41,28-46;33-44;27-45;37-44;30-49;27-48,27-48,89,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,78,27-48,24-53;20-51;37-48;28-55;26-51;28-39,37-48,96,7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,79,37-48,30-42;44-48;35-39;37-45;41-40;39-56,44-48,99,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,80,44-48,48-48;47-47;50-46;35-45;40-48;46-56,50-46,99,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,81,50-46,53-43;47-43;52-45;51-48;53-41;50-51,50-51,99,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,82,50-51,41-50;49-47;50-45;49-44;49-55;50-43,49-47,99,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,83,49-47,47-40;52-42;52-47;50-47;42-47;48-54,42-47,98,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,84,42-47,46-55;33-51;34-47;51-48;41-41;41-38,41-41,96,-2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,85,41-41,38-49;41-44;38-35;50-37;37-46;35-48,38-35,92,-4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,86,38-35,46-37;29-36;40-34;41-36;35-38;36-30,40-34,92,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,87,40-34,33-32;41-25;50-34;42-26;46-28;46-29,41-25,85,-7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,88,41-25,47-29;40-32;45-26;48-23;37-28;38-21,48-23,85,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,89,48-23,47-15;40-22;57-21;44-18;49-29;40-21,40-21,81,-4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,90,40-21,45-25;43-18;45-16;44-15;43-16;49-17,44-15,74,-7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,91,44-15,50-18;53-18;38-22;50-8;44-7;39-10,50-18,79,5
random,random_robot_86,10,6,1,SimpleHill,0-0,0,92,50-18,56-24;44-15;53-9;48-26;53-18;41-17,44-15,74,-5
random,random_robot_86,10,6,1,SimpleHill,0-0,0,93,44-15,35-17;46-22;50-23;39-13;37-21;48-10,35-17,73,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,94,35-17,32-11;29-24;27-14;37-20;28-13;40-16,32-11,63,-10
random,random_robot_86,10,6,1,SimpleHill,0-0,0,95,32-11,36-5;28-5;37-9;32-14;26-9;28-16,37-9,63,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,96,37-9,36-14;43-7;34-5;43-12;39-6;42-17,43-7,62,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,97,43-7,48-15;38-13;48-13;41-9;48-3;38-12,38-12,68,6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,98,38-12,38-6;39-11;45-7;39-3;40-7;42-21,40-7,61,-7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,99,40-7,36-6;33-10;33-4;31-5;39-4;37-8,33-10,62,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,100,33-10,36-4;41-5;31-17;37-13;30-7;25-14,37-13,69,7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,101,37-13,37-13;29-18;36-13;45-7;38-9;42-20,45-7,62,-7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,102,45-7,47-1;53-4;49-9;44-9;54-5;47-11,47-11,69,7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,103,47-11,56-7;47-13;53-11;52-8;47-12;39-6,47-12,70,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,104,47-12,41-6;54-17;54-19;42-17;54-14;54-7,54-19,80,10
random,random_robot_86,10,6,1,SimpleHill,0-0,0,105,54-19,52-18;59-19;56-23;55-11;55-20;60-13,52-18,79,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,106,52-18,59-14;49-13;53-27;58-24;53-15;56-17,53-15,75,-4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,107,53-15,58-18;45-20;49-18;60-19;51-17;52-18,60-19,78,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,108,60-19,58-15;56-13;55-22;58-22;61-16;58-26,56-13,71,-7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,109,56-13,52-17;55-13;61-14;57-6;52-7;52-16,55-13,72,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,110,55-13,61-6;50-20;53-20;51-5;46-10;59-10,59-10,66,-6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,111,59-10,58-14;59-14;57-16;64-14;61-9;60-10,60-10,66,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,112,60-10,66-12;55-16;57-7;66-6;55-4;57-6,55-4,57,-9
random,random_robot_86,10,6,1,SimpleHill,0-0,0,113,55-4,51-5;56-8;47-7;64-2;60-5;56-4,56-4,56,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,114,56-4,62-5;61-8;58-8;59-9;52-4;65-7,62-5,56,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,115,62-5,55-1;55-8;65-1;58-6;69-2;65-4,65-4,53,-3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,116,65-4,58-8;70-5;61-0;67-2;56-3;62-5,56-3,55,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,117,56-3,54-10;47-7;60-10;59-10;50-10;58-10,60-10,66,11
random,random_robot_86,10,6,1,SimpleHill,0-0,0,118,60-10,55-18;66-10;59-19;58-17;59-16;67-4,58-17,76,10
random,random_robot_86,10,6,1,SimpleHill,0-0,0,119,58-17,50-20;58-13;51-14;58-27;52-9;63-24,58-27,88,12
random,random_robot_86,10,6,1,SimpleHill,0-0,0,120,58-27,51-34;53-32;51-20;65-21;61-23;53-20,51-34,94,6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,121,51-34,51-38;59-35;48-38;56-36;42-33;51-44,56-36,95,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,122,56-36,61-32;62-39;56-39;58-40;61-31;52-33,61-31,90,-5
random,random_robot_86,10,6,1,SimpleHill,0-0,0,123,61-31,58-35;63-36;60-30;65-25;63-25;62-38,63-25,84,-6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,124,63-25,66-21;55-21;56-25;56-31;65-27;63-24,65-27,84,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,125,65-27,61-29;58-33;66-18;65-26;57-27;60-21,60-21,81,-3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,126,60-21,67-18;60-28;61-14;59-27;57-19;63-29,57-19,79,-2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,127,57-19,55-22;54-18;60-18;50-21;48-22;61-24,61-24,84,5
random,random_robot_86,10,6,1,SimpleHill,0-0,0,128,61-24,62-18;55-32;58-23;59-30;66-29;62-29,66-29,86,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,129,66-29,65-38;65-37;66-37;61-32;62-22;68-38,65-38,92,6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,130,65-38,66-29;65-32;67-42;69-33;69-45;65-35,66-29,86,-6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,131,66-29,67-37;66-39;64-29;63-26;62-21;70-21,67-37,90,4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,132,67-37,68-35;66-29;62-36;63-29;65-41;64-37,65-41,93,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,133,65-41,68-45;63-32;63-46;58-36;68-41;68-46,58-36,94,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,134,58-36,53-43;51-31;52-43;59-45;55-33;62-44,59-45,97,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,135,59-45,52-52;51-46;57-45;55-36;58-53;57-40,57-45,98,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,136,57-45,59-37;50-47;63-41;51-40;57-51;58-49,58-49,98,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,137,58-49,59-57;55-47;66-45;51-51;52-49;62-48,55-47,99,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,138,55-47,49-54;47-46;57-49;47-52;63-49;51-38,49-54,99,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,139,49-54,53-48;41-56;53-47;44-46;54-54;44-53,53-48,99,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,140,53-48,57-42;47-53;49-39;50-41;48-51;54-52,49-39,97,-2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,141,49-39,43-37;46-31;55-39;46-33;50-46;45-39,45-39,97,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,142,45-39,49-37;48-44;46-30;52-36;41-39;49-38,49-37,96,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,143,49-37,58-36;57-43;51-33;47-34;50-37;55-44,58-36,94,-2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,144,58-36,54-30;63-33;65-40;67-36;58-38;57-40,67-36,90,-4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,145,67-36,59-42;62-31;70-38;63-35;61-39;68-39,63-35,92,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,146,63-35,66-44;61-27;63-42;63-44;58-27;59-42,66-44,94,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,147,66-44,67-48;58-48;65-45;70-52;69-53;59-51,69-53,92,-2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,148,69-53,61-59;65-61;59-53;70-54;68-62;70-46,65-61,93,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,149,65-61,64-70;68-59;68-67;65-58;64-52;58-57,64-52,96,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,150,64-52,63-59;69-54;56-56;66-53;61-44;58-50,66-53,94,-2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,151,66-53,58-49;65-56;66-58;61-52;59-47;62-52,61-52,97,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,152,61-52,57-49;68-46;60-60;62-53;62-57;52-48,60-60,96,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,153,60-60,55-63;53-57;62-65;58-51;63-64;50-60,62-65,92,-4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,154,62-65,62-68;58-56;59-68;56-59;69-70;63-66,63-66,91,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,155,63-66,66-57;62-63;65-66;59-69;65-62;61-61,65-62,92,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,156,65-62,60-60;70-61;65-59;67-70;64-69;62-58,62-58,95,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,157,62-58,67-62;68-59;60-59;67-55;54-62;60-50,60-50,98,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,158,60-50,69-48;66-58;63-58;55-52;69-51;63-47,66-58,93,-5
random,random_robot_86,10,6,1,SimpleHill,0-0,0,159,66-58,70-52;70-50;65-49;62-60;68-64;67-49,70-50,92,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,160,70-50,65-42;67-41;65-56;61-52;67-47;68-58,67-47,94,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,161,67-47,60-41;68-47;60-40;62-52;58-50;70-50,58-50,98,4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,162,58-50,56-45;54-44;61-55;52-46;51-48;59-53,61-55,97,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,163,61-55,54-59;63-54;65-57;70-59;66-56;69-51,54-59,98,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,164,54-59,62-59;61-57;49-58;48-65;60-55;54-68,48-65,95,-3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,165,48-65,51-67;54-66;56-70;53-63;42-68;52-56,51-67,94,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,166,51-67,47-65;48-70;51-69;48-69;51-58;44-68,48-69,92,-2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,167,48-69,40-70;50-70;53-70;55-66;47-64;49-68,55-66,94,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,168,55-66,54-64;61-62;58-57;54-61;63-66;54-63,58-57,97,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,169,58-57,65-64;61-57;54-53;64-58;55-54;52-55,61-57,96,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,170,61-57,56-58;63-61;54-63;69-55;58-51;66-54,56-58,98,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,171,56-58,59-67;61-54;57-49;63-58;48-59;63-63,48-59,98,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,172,48-59,54-54;48-53;48-50;47-62;54-64;50-58,48-50,99,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,173,48-50,48-43;42-47;49-59;49-53;51-53;51-45,49-53,99,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,174,49-53,55-55;50-44;45-53;45-49;51-44;52-51,50-44,99,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,175,50-44,52-45;56-39;53-35;48-43;43-37;56-47,56-39,96,-3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,176,56-39,56-36;61-40;50-36;53-38;61-38;61-45,50-36,96,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,177,50-36,47-36;52-32;47-35;42-32;44-43;51-38,52-32,93,-3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,178,52-32,61-35;50-41;53-24;45-35;57-32;46-33,46-33,93,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,179,46-33,43-36;39-36;49-24;37-30;49-38;44-37,49-24,86,-7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,180,49-24,52-23;45-20;50-29;43-29;55-18;44-22,52-23,85,-1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,181,52-23,57-18;59-23;52-26;56-20;58-18;45-26,45-26,87,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,182,45-26,36-27;53-24;46-22;41-22;50-34;50-32,50-32,93,6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,183,50-32,50-35;57-32;51-37;45-40;49-29;48-38,45-40,97,4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,184,45-40,46-41;41-42;43-44;42-45;40-42;36-38,42-45,98,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,185,42-45,41-52;38-38;38-37;41-38;52-45;51-44,41-38,95,-3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,186,41-38,36-39;44-36;39-40;42-41;44-31;45-29,44-36,95,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,187,44-36,50-36;49-38;42-35;50-30;37-30;37-41,50-36,96,1
random,random_robot_86,10,6,1,SimpleHill,0-0,0,188,50-36,47-45;50-36;45-29;45-34;44-32;53-40,45-34,94,-2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,189,45-34,39-38;36-34;48-39;47-29;37-40;38-40,36-34,90,-4
random,random_robot_86,10,6,1,SimpleHill,0-0,0,190,36-34,35-39;30-37;32-32;44-36;44-35;35-27,35-27,84,-6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,191,35-27,32-19;37-29;32-26;41-34;34-20;36-31,37-29,87,3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,192,37-29,32-29;41-35;33-37;36-31;30-23;32-37,41-35,93,6
random,random_robot_86,10,6,1,SimpleHill,0-0,0,193,41-35,51-35;41-42;46-28;32-31;47-35;44-36,44-36,95,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,194,44-36,48-45;38-37;35-40;37-36;49-40;37-35,37-35,92,-3
random,random_robot_86,10,6,1,SimpleHill,0-0,0,195,37-35,34-39;29-34;30-37;33-33;37-43;45-34,34-39,92,0
random,random_robot_86,10,6,1,SimpleHill,0-0,0,196,34-39,30-37;26-37;36-40;32-41;25-41;40-47,36-40,94,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,197,36-40,38-34;30-38;42-45;41-39;45-39;32-32,32-32,87,-7
random,random_robot_86,10,6,1,SimpleHill,0-0,0,198,32-32,39-25;26-38;38-39;35-39;31-30;33-35,33-35,89,2
random,random_robot_86,10,6,1,SimpleHill,0-0,0,199,33-35,34-29;24-38;38-37;37-36;25-37;32-34,32-34,88,-1
