simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_8,10,6,1,SimpleHill,0-0,0,21,44-28,46-19;40-21;35-29;43-32;47-37;45-35,45-35,95,6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,22,45-35,46-42;40-34;52-31;50-37;43-28;54-32,52-31,92,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,23,52-31,52-24;56-23;52-37;51-27;47-23;60-34,51-27,89,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,24,51-27,43-26;46-21;52-24;53-27;58-28;56-26,52-24,86,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,25,52-24,57-16;58-18;59-19;58-32;59-31;55-26,55-26,87,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,26,55-26,50-23;59-17;59-31;53-28;55-29;56-32,50-23,85,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,27,50-23,52-15;55-19;44-31;48-22;54-24;49-23,55-19,80,-5
random,random_robot_8,10,6,1,SimpleHill,0-0,0,28,55-19,46-16;49-20;46-19;53-20;62-12;52-19,53-20,81,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,29,53-20,62-23;57-20;44-16;48-21;51-17;59-22,51-17,78,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,30,51-17,56-24;59-11;58-11;48-11;48-13;53-22,53-22,84,6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,31,53-22,51-24;63-22;61-20;56-27;60-25;55-30,55-30,91,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,32,55-30,53-39;51-25;58-23;59-32;51-28;50-23,59-32,91,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,33,59-32,64-24;62-39;55-27;58-31;50-32;60-38,55-27,88,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,34,55-27,51-30;50-23;48-23;62-29;54-36;53-24,50-23,85,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,35,50-23,54-32;55-27;57-28;49-31;57-18;42-22,57-28,89,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,36,57-28,56-21;54-23;64-34;48-30;60-20;56-24,64-34,90,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,37,64-34,67-43;56-40;56-32;61-25;61-35;65-28,56-40,97,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,38,56-40,63-42;63-45;52-39;50-44;53-48;50-42,50-42,98,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,39,50-42,51-47;56-43;52-42;59-42;42-45;52-36,52-36,96,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,40,52-36,55-41;49-44;54-38;59-40;50-34;58-33,49-44,99,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,41,49-44,57-47;40-48;56-40;50-41;44-48;50-48,50-41,98,-1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,42,50-41,50-38;52-37;59-45;43-43;57-46;41-39,57-46,98,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,43,57-46,65-52;54-47;61-50;50-49;65-50;50-52,50-49,99,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,44,50-49,46-57;50-58;56-46;45-53;52-53;41-52,45-53,99,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,45,45-53,51-55;53-52;41-46;36-54;50-48;48-54,50-48,99,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,46,50-48,50-53;49-46;47-48;59-46;50-58;52-40,52-40,97,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,47,52-40,48-31;45-38;46-41;57-35;49-49;52-45,52-45,99,2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,48,52-45,56-48;45-52;52-36;52-35;59-51;47-46,56-48,99,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,49,56-48,53-53;54-56;47-49;57-40;61-50;52-44,61-50,97,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,50,61-50,58-47;53-45;68-48;67-52;55-47;60-42,55-47,99,2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,51,55-47,50-42;50-39;55-47;62-49;63-45;53-52,55-47,99,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,52,55-47,51-39;52-53;61-40;49-43;62-41;46-49,51-39,97,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,53,51-39,58-46;48-32;44-38;43-44;48-34;45-34,45-34,94,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,54,45-34,38-38;41-31;50-34;40-41;46-39;49-43,50-34,94,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,55,50-34,42-32;56-36;46-39;52-35;55-27;42-36,55-27,88,-6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,56,55-27,58-28;57-34;63-32;46-26;55-19;49-23,46-26,88,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,57,46-26,48-33;50-34;45-32;40-19;53-24;52-32,48-33,94,6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,58,48-33,53-27;49-24;48-25;53-37;51-40;55-39,49-24,86,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,59,49-24,40-25;51-29;41-23;55-18;51-19;53-27,51-19,80,-6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,60,51-19,60-22;55-13;44-22;60-18;55-15;47-25,60-18,77,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,61,60-18,57-22;60-8;56-16;59-16;57-15;61-18,57-15,74,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,62,57-15,60-13;58-14;61-23;57-23;50-18;60-12,60-12,69,-5
random,random_robot_8,10,6,1,SimpleHill,0-0,0,63,60-12,63-8;64-11;60-18;63-4;67-6;62-20,63-4,54,-15
random,random_robot_8,10,6,1,SimpleHill,0-0,0,64,63-4,60-11;68-3;70-0;66-11;64-3;66-6,70-0,42,-12
random,random_robot_8,10,6,1,SimpleHill,0-0,0,65,70-0,70-1;69-8;70-6;63-5;63-1;62-0,70-6,53,11
random,random_robot_8,10,6,1,SimpleHill,0-0,0,66,70-6,61-5;63-6;67-0;70-12;62-10;62-11,67-0,44,-9
random,random_robot_8,10,6,1,SimpleHill,0-0,0,67,67-0,69-3;60-4;63-4;70-0;66-8;64-4,60-4,55,11
random,random_robot_8,10,6,1,SimpleHill,0-0,0,68,60-4,63-2;61-13;55-10;60-4;62-10;66-10,63-2,50,-5
random,random_robot_8,10,6,1,SimpleHill,0-0,0,69,63-2,61-11;68-9;59-10;63-12;55-0;55-2,68-9,59,9
random,random_robot_8,10,6,1,SimpleHill,0-0,0,70,68-9,68-19;64-2;64-16;68-5;68-0;68-17,64-16,72,13
random,random_robot_8,10,6,1,SimpleHill,0-0,0,71,64-16,64-25;66-14;59-20;57-15;64-12;66-7,66-14,68,-4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,72,66-14,63-13;65-7;68-5;67-14;63-20;61-6,68-5,53,-15
random,random_robot_8,10,6,1,SimpleHill,0-0,0,73,68-5,59-1;63-9;64-12;69-3;64-10;66-9,64-12,67,14
random,random_robot_8,10,6,1,SimpleHill,0-0,0,74,64-12,69-16;61-4;68-18;57-16;59-11;68-14,57-16,75,8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,75,57-16,63-16;56-10;54-18;60-7;60-10;55-7,60-7,61,-14
random,random_robot_8,10,6,1,SimpleHill,0-0,0,76,60-7,62-12;61-9;68-7;57-13;56-16;61-8,62-12,68,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,77,62-12,59-4;54-6;61-3;67-16;66-19;55-11,54-6,60,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,78,54-6,46-8;54-5;59-7;47-7;56-2;52-5,46-8,64,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,79,46-8,50-12;52-8;54-9;55-7;37-9;42-13,50-12,71,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,80,50-12,54-11;57-16;56-11;45-4;53-19;50-11,57-16,75,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,81,57-16,61-10;58-23;60-14;61-25;58-7;61-23,58-7,61,-14
random,random_robot_8,10,6,1,SimpleHill,0-0,0,82,58-7,57-1;55-6;54-4;58-15;64-6;61-3,55-6,60,-1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,83,55-6,46-10;53-3;58-12;53-1;58-6;57-9,58-6,60,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,84,58-6,50-0;62-0;63-3;61-5;53-1;56-6,50-0,50,-10
random,random_robot_8,10,6,1,SimpleHill,0-0,0,85,50-0,47-4;48-7;58-0;41-2;54-0;57-3,58-0,48,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,86,58-0,54-6;58-1;49-1;65-3;60-9;60-3,49-1,51,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,87,49-1,51-7;50-2;47-10;50-8;52-4;57-1,51-7,63,12
random,random_robot_8,10,6,1,SimpleHill,0-0,0,88,51-7,53-8;53-15;50-1;55-4;43-12;55-1,43-12,70,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,89,43-12,42-7;46-18;49-13;34-8;44-13;47-13,47-13,72,2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,90,47-13,45-22;40-7;48-4;51-22;37-13;50-16,48-4,57,-15
random,random_robot_8,10,6,1,SimpleHill,0-0,0,91,48-4,53-5;57-4;43-0;40-0;52-11;57-8,40-0,48,-9
random,random_robot_8,10,6,1,SimpleHill,0-0,0,92,40-0,36-0;38-5;34-6;44-3;49-3;37-0,44-3,55,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,93,44-3,49-8;40-3;43-11;48-7;38-3;39-6,48-7,62,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,94,48-7,52-4;43-14;45-14;43-9;54-5;46-15,43-9,65,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,95,43-9,47-17;44-2;41-10;45-13;43-9;34-12,43-9,65,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,96,43-9,42-10;38-15;48-6;44-8;33-9;52-9,42-10,66,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,97,42-10,50-7;46-12;39-10;40-5;44-17;41-14,46-12,70,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,98,46-12,46-5;53-9;50-16;50-10;37-11;47-13,50-10,68,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,99,50-10,49-4;48-18;54-4;55-4;58-6;45-16,54-4,57,-11
random,random_robot_8,10,6,1,SimpleHill,0-0,0,100,54-4,47-11;53-12;54-1;45-2;58-13;56-4,47-11,69,12
random,random_robot_8,10,6,1,SimpleHill,0-0,0,101,47-11,45-17;44-10;40-10;49-20;47-1;46-18,45-17,77,8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,102,45-17,43-14;52-17;41-8;40-13;38-16;51-21,51-21,83,6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,103,51-21,45-26;54-27;47-25;44-14;52-18;54-20,52-18,79,-4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,104,52-18,55-9;56-17;54-12;43-19;46-18;60-18,43-19,79,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,105,43-19,45-28;42-25;37-13;41-28;46-20;44-21,46-20,81,2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,106,46-20,43-24;50-28;50-23;48-26;45-28;45-26,48-26,88,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,107,48-26,43-31;55-26;51-30;52-17;48-16;57-24,43-31,91,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,108,43-31,51-33;48-31;40-33;36-32;48-26;41-22,48-31,92,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,109,48-31,42-38;43-29;52-25;40-25;57-33;50-39,42-38,95,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,110,42-38,47-40;38-35;49-38;43-43;35-40;41-43,43-43,98,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,111,43-43,52-41;40-47;34-40;52-40;43-41;47-45,34-40,92,-6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,112,34-40,29-41;25-43;27-47;30-43;39-32;36-33,25-43,86,-6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,113,25-43,28-43;26-51;23-44;26-42;32-39;30-47,30-47,91,5
random,random_robot_8,10,6,1,SimpleHill,0-0,0,114,30-47,34-50;39-50;25-53;29-52;28-53;27-46,25-53,87,-4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,115,25-53,17-53;31-59;29-55;30-58;21-59;20-57,30-58,90,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,116,30-58,25-56;21-58;33-57;23-56;32-59;30-59,25-56,86,-4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,117,25-56,31-57;23-64;32-57;24-56;29-63;18-60,32-57,92,6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,118,32-57,40-56;27-53;24-53;35-56;37-51;30-66,27-53,89,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,119,27-53,29-48;23-46;33-58;27-55;26-44;20-51,20-51,81,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,120,20-51,26-48;26-53;14-44;27-46;12-53;23-55,12-53,70,-11
random,random_robot_8,10,6,1,SimpleHill,0-0,0,121,12-53,15-60;7-46;20-53;20-58;7-48;21-54,7-48,62,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,122,7-48,5-48;13-41;3-42;5-45;14-50;6-50,6-50,61,-1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,123,6-50,5-45;13-56;10-47;10-57;1-46;10-53,13-56,71,10
random,random_robot_8,10,6,1,SimpleHill,0-0,0,124,13-56,15-49;21-52;16-49;17-63;15-61;22-60,17-63,74,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,125,17-63,14-68;13-58;11-63;15-56;19-66;20-57,20-57,81,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,126,20-57,24-51;22-48;21-61;23-62;28-62;22-59,22-59,82,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,127,22-59,16-60;27-64;14-53;26-62;28-56;29-56,28-56,89,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,128,28-56,32-56;27-53;21-54;36-52;23-61;28-52,32-56,92,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,129,32-56,26-56;41-56;38-58;35-53;34-49;26-57,26-56,87,-5
random,random_robot_8,10,6,1,SimpleHill,0-0,0,130,26-56,26-66;23-56;20-55;24-62;30-52;25-47,30-52,91,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,131,30-52,32-53;28-44;28-51;22-49;27-48;23-57,32-53,93,2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,132,32-53,30-44;30-56;31-45;27-48;24-51;24-54,30-44,91,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,133,30-44,29-52;23-47;34-44;25-51;31-44;27-53,23-47,85,-6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,134,23-47,32-45;23-38;25-56;23-42;19-56;19-43,32-45,93,8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,135,32-45,39-52;26-38;28-39;25-39;33-39;38-53,39-52,97,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,136,39-52,39-47;42-54;47-55;44-53;42-57;32-46,42-54,98,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,137,42-54,40-61;49-58;46-63;37-51;42-46;40-59,40-59,96,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,138,40-59,34-56;42-60;44-56;47-53;42-55;49-56,49-56,99,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,139,49-56,48-64;55-56;56-57;46-58;45-51;53-60,45-51,99,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,140,45-51,53-55;46-48;36-49;51-58;38-44;50-46,36-49,96,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,141,36-49,30-56;35-49;33-45;34-40;43-46;28-43,33-45,93,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,142,33-45,36-39;34-44;33-50;36-36;30-36;33-55,33-55,93,0
random,random_robot_8,10,6,1,SimpleHill,0-0,0,143,33-55,29-46;35-46;40-58;39-50;38-57;39-54,40-58,96,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,144,40-58,32-56;45-61;36-58;42-55;36-65;44-49,36-65,91,-5
random,random_robot_8,10,6,1,SimpleHill,0-0,0,145,36-65,37-56;30-67;38-58;28-63;27-66;35-63,38-58,95,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,146,38-58,38-64;47-61;42-63;39-59;31-62;41-59,41-59,96,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,147,41-59,45-55;49-55;36-62;39-67;35-60;42-53,36-62,93,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,148,36-62,30-69;38-57;31-70;38-61;41-70;35-67,30-69,84,-9
random,random_robot_8,10,6,1,SimpleHill,0-0,0,149,30-69,36-66;27-69;21-65;39-67;28-66;29-62,28-66,85,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,150,28-66,20-69;30-64;26-62;28-62;21-63;24-67,28-62,87,2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,151,28-62,30-57;37-59;30-67;23-66;33-69;25-70,30-67,86,-1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,152,30-67,26-66;28-59;39-64;22-65;36-61;31-60,36-61,93,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,153,36-61,37-62;29-54;36-67;32-68;40-61;36-54,29-54,90,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,154,29-54,32-59;35-61;33-56;32-47;26-52;21-57,21-57,82,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,155,21-57,28-60;16-56;14-58;20-53;18-53;15-60,20-53,81,-1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,156,20-53,14-56;22-62;23-55;12-49;27-60;23-48,12-49,71,-10
random,random_robot_8,10,6,1,SimpleHill,0-0,0,157,12-49,15-53;11-46;7-49;16-50;12-53;14-45,15-53,75,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,158,15-53,17-47;8-55;18-48;18-62;16-46;8-48,16-46,76,1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,159,16-46,18-46;12-37;24-43;10-43;25-50;13-51,25-50,87,11
random,random_robot_8,10,6,1,SimpleHill,0-0,0,160,25-50,18-55;17-54;30-47;20-57;24-55;31-50,18-55,79,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,161,18-55,24-49;23-63;17-58;21-51;18-65;17-48,18-65,75,-4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,162,18-65,24-68;10-66;26-60;17-58;24-58;20-66,10-66,62,-13
random,random_robot_8,10,6,1,SimpleHill,0-0,0,163,10-66,12-58;17-60;11-69;6-60;7-67;11-67,12-58,69,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,164,12-58,21-59;19-52;14-63;4-64;18-54;16-63,16-63,73,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,165,16-63,18-61;15-68;21-57;24-62;13-66;21-66,24-62,83,10
random,random_robot_8,10,6,1,SimpleHill,0-0,0,166,24-62,21-53;25-70;27-64;21-64;21-55;18-69,21-55,82,-1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,167,21-55,14-49;30-57;20-56;17-46;29-56;22-62,14-49,74,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,168,14-49,19-56;18-50;18-40;20-55;16-50;6-47,18-40,77,3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,169,18-40,14-35;14-47;12-46;11-37;18-35;20-41,11-37,66,-11
random,random_robot_8,10,6,1,SimpleHill,0-0,0,170,11-37,20-35;8-31;8-32;12-34;18-35;3-36,8-32,58,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,171,8-32,15-31;9-32;13-35;11-34;12-32;17-30,17-30,70,12
random,random_robot_8,10,6,1,SimpleHill,0-0,0,172,17-30,14-39;10-25;16-30;19-34;21-35;24-24,16-30,68,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,173,16-30,16-36;11-27;24-34;12-35;10-32;13-31,13-31,65,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,174,13-31,18-30;21-28;11-31;16-38;18-24;13-41,11-31,62,-3
random,random_robot_8,10,6,1,SimpleHill,0-0,0,175,11-31,17-24;10-33;5-30;17-33;9-27;14-32,17-33,72,10
random,random_robot_8,10,6,1,SimpleHill,0-0,0,176,17-33,23-35;20-37;26-36;11-38;10-35;19-34,20-37,78,6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,177,20-37,18-28;28-36;12-32;25-30;22-30;27-34,12-32,64,-14
random,random_robot_8,10,6,1,SimpleHill,0-0,0,178,12-32,12-22;19-36;13-26;20-35;13-35;4-28,13-35,68,4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,179,13-35,8-39;17-34;17-26;4-36;12-39;9-35,17-26,66,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,180,17-26,8-27;11-22;14-31;14-24;18-23;20-24,11-22,53,-13
random,random_robot_8,10,6,1,SimpleHill,0-0,0,181,11-22,9-22;17-26;4-28;11-12;19-16;8-27,4-28,48,-5
random,random_robot_8,10,6,1,SimpleHill,0-0,0,182,4-28,10-22;8-28;6-24;14-28;8-21;13-32,8-21,47,-1
random,random_robot_8,10,6,1,SimpleHill,0-0,0,183,8-21,1-18;2-17;0-26;2-24;11-27;12-23,0-26,38,-9
random,random_robot_8,10,6,1,SimpleHill,0-0,0,184,0-26,4-35;9-29;7-24;3-29;1-32;0-36,1-32,45,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,185,1-32,3-24;0-41;2-37;3-23;9-26;3-36,3-23,41,-4
random,random_robot_8,10,6,1,SimpleHill,0-0,0,186,3-23,11-19;1-29;8-25;10-29;6-26;5-23,1-29,43,2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,187,1-29,1-26;2-37;5-35;1-19;2-35;0-36,2-37,50,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,188,2-37,7-44;8-45;2-29;11-39;1-39;2-44,8-45,64,14
random,random_robot_8,10,6,1,SimpleHill,0-0,0,189,8-45,12-43;11-51;8-38;1-50;11-53;6-46,1-50,51,-13
random,random_robot_8,10,6,1,SimpleHill,0-0,0,190,1-50,2-46;3-53;0-41;2-56;0-56;5-50,0-56,49,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,191,0-56,4-57;2-64;4-51;10-56;0-52;3-48,4-57,56,7
random,random_robot_8,10,6,1,SimpleHill,0-0,0,192,4-57,6-61;8-48;13-59;5-56;0-64;5-55,13-59,71,15
random,random_robot_8,10,6,1,SimpleHill,0-0,0,193,13-59,17-56;11-63;11-61;13-61;16-56;7-63,17-56,77,6
random,random_robot_8,10,6,1,SimpleHill,0-0,0,194,17-56,13-63;11-49;19-52;13-62;18-49;15-54,13-63,69,-8
random,random_robot_8,10,6,1,SimpleHill,0-0,0,195,13-63,6-68;20-60;11-67;19-69;14-62;11-54,20-60,80,11
random,random_robot_8,10,6,1,SimpleHill,0-0,0,196,20-60,20-54;15-66;17-66;13-55;13-62;12-56,12-56,70,-10
random,random_robot_8,10,6,1,SimpleHill,0-0,0,197,12-56,15-56;5-57;11-57;7-53;12-57;12-55,11-57,68,-2
random,random_robot_8,10,6,1,SimpleHill,0-0,0,198,11-57,13-54;10-49;13-57;15-57;4-58;8-63,4-58,56,-12
random,random_robot_8,10,6,1,SimpleHill,0-0,0,199,4-58,2-66;0-51;2-55;13-57;3-49;4-57,13-57,71,15
