simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,51,48-52,47-43;46-59;47-57;44-55;41-54;49-47,49-47,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,52,49-47,51-51;56-42;48-43;50-47;53-42;56-46,51-51,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,53,51-51,46-58;51-56;56-43;47-60;44-44;56-52,51-56,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,54,51-56,52-47;45-56;51-63;57-64;47-65;59-61,52-47,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,55,52-47,58-42;45-40;49-52;59-53;52-48;46-39,49-52,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,56,49-52,40-51;41-57;48-56;45-43;49-57;46-48,46-48,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,57,46-48,52-47;38-54;49-45;47-42;40-52;47-50,52-47,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,58,52-47,52-37;47-41;57-45;60-42;51-46;43-43,51-46,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,59,51-46,53-41;56-47;42-44;53-52;56-51;58-49,53-52,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,60,53-52,62-56;54-55;51-50;55-45;45-46;58-58,45-46,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,61,45-46,52-40;47-42;38-45;50-51;44-37;43-46,50-51,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,62,50-51,55-51;47-58;42-57;51-50;50-61;56-53,55-51,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,63,55-51,56-59;53-51;59-52;48-46;65-51;59-49,48-46,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,64,48-46,44-51;46-37;51-46;41-51;48-56;43-38,44-51,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,65,44-51,45-58;46-53;46-42;36-48;39-54;36-49,46-53,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,66,46-53,46-57;42-45;46-60;42-62;49-44;41-57,49-44,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,67,49-44,56-45;42-41;52-39;46-44;42-50;42-47,56-45,98,-1
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,68,56-45,59-53;54-39;53-39;57-36;61-45;61-48,59-53,98,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,69,59-53,53-53;54-46;68-51;53-61;64-48;64-57,53-53,99,1
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,70,53-53,51-59;59-55;46-56;56-48;52-50;45-59,52-50,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,71,52-50,52-40;53-49;55-53;51-51;53-44;45-48,45-48,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,72,45-48,44-40;37-51;40-43;47-49;43-39;36-44,47-49,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,73,47-49,55-51;55-46;43-53;53-42;53-56;41-48,55-51,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,74,55-51,60-54;49-46;50-48;60-44;59-60;50-54,49-46,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,75,49-46,45-37;48-49;45-46;46-47;48-45;44-46,45-46,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,76,45-46,42-42;47-50;47-39;51-48;46-47;49-50,46-47,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,77,46-47,45-46;47-46;41-41;46-44;53-44;49-53,45-46,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,78,45-46,38-51;45-38;54-44;50-43;53-49;54-50,50-43,99,0
optimal,random_robot_180,10,6,1,SimpleHill,0-0,0,79,50-43,45-48;50-45;50-47;49-34;44-40;43-50,45-48,99,0
