simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,18,46-45,46-35;53-38;39-40;53-44;40-50;54-46,53-44,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,19,53-44,48-44;45-38;57-42;59-40;62-44;46-49,48-44,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,20,48-44,45-52;51-48;51-44;40-50;57-40;42-43,45-52,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,21,45-52,41-47;46-50;38-51;49-54;51-57;51-56,46-50,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,22,46-50,54-44;49-58;50-56;42-53;46-53;50-53,46-53,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,23,46-53,48-57;54-52;42-52;50-59;45-62;44-58,54-52,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,24,54-52,56-56;52-49;55-52;49-59;49-57;50-45,49-57,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,25,49-57,45-56;55-57;52-63;44-57;40-60;56-64,45-56,98,-1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,26,45-56,45-54;45-62;46-52;36-60;43-61;47-57,45-54,99,1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,27,45-54,41-47;40-62;46-57;37-54;50-54;47-55,47-55,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,28,47-55,42-48;52-57;55-55;41-62;38-55;38-59,55-55,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,29,55-55,56-64;52-56;51-62;56-50;55-52;58-46,52-56,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,30,52-56,53-56;52-52;47-53;50-55;53-50;46-61,53-56,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,31,53-56,51-56;61-54;47-63;52-48;56-62;52-59,51-56,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,32,51-56,59-56;46-55;49-56;42-52;56-52;50-64,46-55,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,33,46-55,40-57;52-53;50-56;41-55;42-63;48-46,48-46,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,34,48-46,52-37;49-50;56-49;49-48;46-48;40-48,46-48,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,35,46-48,42-52;52-51;45-43;54-42;50-55;43-41,50-55,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,36,50-55,57-49;42-59;51-55;51-51;46-60;41-53,57-49,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,37,57-49,63-49;56-58;56-41;60-42;61-51;60-48,56-58,98,-1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,38,56-58,54-59;59-64;50-65;50-64;57-57;52-60,54-59,98,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,39,54-59,62-54;48-63;47-62;57-65;57-59;46-65,57-59,97,-1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,40,57-59,57-54;64-64;56-53;66-62;52-66;50-56,50-56,99,2
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,41,50-56,46-52;55-53;50-56;54-52;47-47;45-51,46-52,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,42,46-52,47-52;47-54;49-51;43-53;49-58;37-52,47-52,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,43,47-52,43-60;45-55;50-46;48-51;44-51;56-49,44-51,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,44,44-51,39-57;47-57;46-47;51-52;44-45;36-45,46-47,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,45,46-47,52-46;45-54;41-44;47-51;39-42;44-44,52-46,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,46,52-46,51-50;44-52;48-50;60-42;45-49;52-36,51-50,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,47,51-50,47-53;60-47;56-53;50-58;60-48;43-44,47-53,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,48,47-53,48-47;49-55;54-54;52-61;38-52;38-55,48-47,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,49,48-47,46-40;50-40;53-50;56-41;42-45;45-41,53-50,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,50,53-50,62-49;61-45;50-52;50-58;60-54;53-51,50-52,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,51,50-52,50-50;46-53;50-55;56-53;56-59;55-56,50-50,100,1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,52,50-50,41-50;49-42;49-45;57-50;46-51;41-46,46-51,99,-1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,53,46-51,41-54;42-43;50-44;46-45;49-46;44-49,44-49,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,54,44-49,41-55;48-50;51-42;38-46;50-48;49-51,48-50,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,55,48-50,45-55;46-49;42-47;46-52;44-45;46-48,45-55,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,56,45-55,41-49;52-53;51-53;45-55;48-54;47-56,45-55,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,57,45-55,37-58;46-62;40-53;51-48;51-52;49-59,51-48,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,58,51-48,55-47;47-40;45-48;50-44;57-44;53-54,55-47,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,59,55-47,55-52;53-55;53-52;47-51;51-54;59-53,55-52,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,60,55-52,48-47;48-56;47-56;60-50;54-53;55-53,48-47,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,61,48-47,42-41;45-42;52-50;50-50;52-56;52-51,50-50,100,1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,62,50-50,58-54;50-57;48-47;42-47;51-55;41-51,48-47,99,-1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,63,48-47,40-53;48-53;41-44;52-38;47-41;43-39,48-53,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,64,48-53,57-54;47-50;39-55;50-61;51-47;44-49,44-49,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,65,44-49,41-51;46-53;40-48;36-48;42-46;37-56,46-53,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,66,46-53,51-49;37-56;55-52;41-46;48-62;39-56,51-49,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,67,51-49,53-41;57-51;57-57;50-52;48-47;47-50,47-50,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,68,47-50,37-50;47-58;49-59;52-54;49-56;44-59,49-56,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,69,49-56,45-59;56-58;59-56;49-55;41-59;57-58,49-55,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,70,49-55,57-55;54-53;49-54;45-49;49-48;46-48,45-49,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,71,45-49,50-50;36-53;45-46;37-54;54-47;44-40,50-50,100,1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,72,50-50,54-53;53-54;42-44;46-55;43-56;44-50,54-53,99,-1
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,73,54-53,44-53;57-56;52-48;61-51;63-54;56-58,44-53,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,74,44-53,44-62;44-46;47-44;38-46;45-52;40-55,45-52,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,75,45-52,48-49;36-52;44-61;41-55;42-52;45-48,48-49,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,76,48-49,53-57;41-46;48-59;46-47;51-52;55-47,46-47,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,77,46-47,51-49;47-49;53-54;43-39;48-49;43-55,51-49,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,78,51-49,54-56;57-42;57-48;52-46;51-52;56-41,51-52,99,0
optimal,random_robot_28,10,6,1,SimpleHill,0-0,0,79,51-52,55-51;51-59;57-47;41-52;56-58;52-47,55-51,99,0
