simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_85,10,6,1,SimpleHill,0-0,0,31,25-12,24-12;27-9;17-17;27-10;19-6;29-3,19-6,42,-16
random,random_robot_85,10,6,1,SimpleHill,0-0,0,32,19-6,20-12;27-2;25-5;24-14;16-9;27-5,27-5,48,6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,33,27-5,32-4;18-3;25-11;34-7;34-6;31-12,18-3,35,-13
random,random_robot_85,10,6,1,SimpleHill,0-0,0,34,18-3,24-7;11-4;16-8;8-3;26-8;19-0,26-8,53,18
random,random_robot_85,10,6,1,SimpleHill,0-0,0,35,26-8,25-0;18-9;31-6;29-12;32-9;18-6,29-12,62,9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,36,29-12,23-7;34-12;32-17;25-19;37-16;32-18,32-17,71,9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,37,32-17,27-23;32-7;35-23;29-9;25-23;23-14,32-7,56,-15
random,random_robot_85,10,6,1,SimpleHill,0-0,0,38,32-7,33-1;38-7;36-11;35-12;25-14;29-12,36-11,65,9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,39,36-11,32-8;27-12;28-16;36-15;43-12;40-15,27-12,60,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,40,27-12,35-7;23-12;22-4;35-16;30-5;25-11,35-16,72,12
random,random_robot_85,10,6,1,SimpleHill,0-0,0,41,35-16,44-19;29-9;27-20;36-10;31-19;32-24,31-19,73,1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,42,31-19,27-19;25-24;32-20;39-21;35-16;35-22,27-19,70,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,43,27-19,25-14;25-15;20-26;24-12;22-19;29-22,22-19,65,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,44,22-19,28-21;18-25;14-13;25-11;13-21;18-28,18-25,67,2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,45,18-25,21-20;12-33;13-29;12-20;21-25;11-21,12-20,53,-14
random,random_robot_85,10,6,1,SimpleHill,0-0,0,46,12-20,18-27;18-18;7-22;10-21;5-27;8-13,18-18,59,6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,47,18-18,18-17;15-17;17-12;22-11;22-14;26-18,22-14,58,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,48,22-14,25-23;21-10;17-20;14-18;17-19;31-17,25-23,72,14
random,random_robot_85,10,6,1,SimpleHill,0-0,0,49,25-23,30-27;31-28;16-25;17-23;23-24;33-26,23-24,71,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,50,23-24,25-26;16-27;29-23;17-25;27-22;23-25,17-25,65,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,51,17-25,14-27;18-17;21-18;17-34;10-32;9-30,17-34,73,8
random,random_robot_85,10,6,1,SimpleHill,0-0,0,52,17-34,21-36;23-36;22-33;12-35;19-38;23-35,21-36,79,6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,53,21-36,20-34;14-30;25-44;25-40;24-44;26-39,14-30,66,-13
random,random_robot_85,10,6,1,SimpleHill,0-0,0,54,14-30,13-23;6-35;14-30;23-28;16-26;7-26,7-26,51,-15
random,random_robot_85,10,6,1,SimpleHill,0-0,0,55,7-26,4-27;10-24;1-32;12-24;6-26;3-24,6-26,49,-2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,56,6-26,5-20;13-19;6-20;14-26;13-31;14-22,6-20,43,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,57,6-20,8-29;5-24;2-16;8-11;8-25;8-18,2-16,30,-13
random,random_robot_85,10,6,1,SimpleHill,0-0,0,58,2-16,9-10;3-20;6-10;0-9;1-21;4-10,0-9,16,-14
random,random_robot_85,10,6,1,SimpleHill,0-0,0,59,0-9,2-9;2-17;8-9;8-13;4-2;0-8,2-9,20,4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,60,2-9,5-2;10-15;4-9;2-9;2-19;1-17,4-9,24,4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,61,4-9,9-14;10-4;6-14;9-12;12-13;5-7,12-13,43,19
random,random_robot_85,10,6,1,SimpleHill,0-0,0,62,12-13,9-11;6-6;19-8;13-5;13-10;17-16,19-8,45,2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,63,19-8,10-11;14-1;13-4;13-1;28-11;19-9,19-9,47,2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,64,19-9,17-15;26-4;22-4;18-17;22-10;21-6,21-6,44,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,65,21-6,14-11;14-0;15-3;23-1;19-14;27-3,14-11,43,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,66,14-11,19-9;13-11;17-3;20-18;17-17;12-7,17-3,34,-9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,67,17-3,17-0;17-7;13-8;17-5;14-8;13-6,17-7,41,7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,68,17-7,22-15;17-5;26-11;14-16;9-8;18-1,22-15,59,18
random,random_robot_85,10,6,1,SimpleHill,0-0,0,69,22-15,19-8;13-18;16-19;20-9;29-21;20-10,20-10,50,-9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,70,20-10,21-13;23-17;25-10;22-3;21-9;22-5,21-9,49,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,71,21-9,21-11;26-4;18-15;19-17;27-16;20-9,20-9,48,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,72,20-9,19-6;16-17;24-3;22-6;20-3;28-3,28-3,46,-2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,73,28-3,37-2;22-8;37-4;30-1;28-12;29-10,37-4,54,8
random,random_robot_85,10,6,1,SimpleHill,0-0,0,74,37-4,40-2;32-0;36-0;34-7;42-7;39-8,34-7,57,3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,75,34-7,30-12;41-9;35-2;40-10;42-12;26-9,26-9,54,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,76,26-9,23-6;20-1;26-13;25-6;26-12;25-13,25-6,48,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,77,25-6,27-12;17-6;27-6;31-0;30-4;22-7,27-6,50,2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,78,27-6,27-13;29-12;36-7;29-10;23-11;26-6,29-12,62,12
random,random_robot_85,10,6,1,SimpleHill,0-0,0,79,29-12,30-13;26-19;24-18;22-10;28-20;19-12,28-20,72,10
random,random_robot_85,10,6,1,SimpleHill,0-0,0,80,28-20,31-20;26-24;23-18;33-15;27-15;25-28,33-15,69,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,81,33-15,34-23;34-12;29-13;33-24;31-15;31-12,31-12,63,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,82,31-12,31-18;30-11;35-11;27-18;32-5;27-17,30-11,61,-2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,83,30-11,24-11;35-13;30-14;37-8;22-5;25-10,24-11,56,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,84,24-11,20-17;19-17;31-6;27-3;21-6;29-14,29-14,65,9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,85,29-14,32-15;31-16;33-19;27-12;30-5;28-9,27-12,60,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,86,27-12,29-21;35-6;35-13;34-14;22-17;28-20,35-6,56,-4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,87,35-6,38-1;34-12;36-4;44-8;37-5;44-3,36-4,53,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,88,36-4,30-6;42-7;34-13;38-8;44-8;35-8,35-8,60,7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,89,35-8,27-4;38-14;42-12;35-9;41-4;42-10,35-9,61,1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,90,35-9,44-5;34-8;29-16;32-17;41-17;39-12,41-17,76,15
random,random_robot_85,10,6,1,SimpleHill,0-0,0,91,41-17,44-14;48-18;36-23;37-12;37-16;40-24,37-16,73,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,92,37-16,36-22;35-24;39-12;38-8;46-17;34-7,46-17,77,4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,93,46-17,43-9;48-12;53-13;44-13;43-22;40-23,53-13,72,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,94,53-13,50-6;59-11;55-21;47-16;61-8;55-19,47-16,76,4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,95,47-16,43-15;48-25;44-15;44-11;53-15;40-21,40-21,81,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,96,40-21,38-30;42-30;42-17;42-21;45-20;44-28,42-17,76,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,97,42-17,42-18;42-11;41-15;49-15;38-23;49-22,42-11,68,-8
random,random_robot_85,10,6,1,SimpleHill,0-0,0,98,42-11,36-6;41-7;43-20;44-2;36-14;46-11,43-20,81,13
random,random_robot_85,10,6,1,SimpleHill,0-0,0,99,43-20,42-16;37-19;47-29;46-15;46-23;36-17,42-16,75,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,100,42-16,39-19;38-25;33-13;40-24;42-23;49-22,33-13,66,-9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,101,33-13,36-19;37-18;36-16;27-15;40-13;28-20,27-15,64,-2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,102,27-15,24-17;28-19;26-17;27-18;32-15;36-16,32-15,69,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,103,32-15,27-21;35-23;25-17;36-11;26-18;35-13,36-11,65,-4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,104,36-11,41-13;35-14;39-19;36-1;41-6;42-16,41-13,71,6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,105,41-13,46-15;51-13;41-5;43-19;49-15;34-8,51-13,72,1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,106,51-13,50-18;42-11;51-16;55-19;54-10;54-16,54-10,67,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,107,54-10,53-13;56-8;51-8;48-5;46-7;50-19,56-8,64,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,108,56-8,51-15;64-3;62-0;53-15;59-10;57-17,59-10,66,2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,109,59-10,49-10;66-15;66-13;57-11;63-1;55-5,55-5,59,-7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,110,55-5,55-14;55-1;60-1;52-10;61-5;52-0,61-5,57,-2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,111,61-5,68-3;64-9;68-5;59-7;60-13;59-13,59-13,71,14
random,random_robot_85,10,6,1,SimpleHill,0-0,0,112,59-13,63-8;63-14;55-20;58-14;59-5;56-4,58-14,72,1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,113,58-14,60-18;55-18;67-16;59-23;64-9;54-6,55-18,79,7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,114,55-18,60-14;62-19;63-24;51-23;57-26;50-14,57-26,87,8
random,random_robot_85,10,6,1,SimpleHill,0-0,0,115,57-26,56-22;62-26;65-30;65-25;53-24;54-25,53-24,86,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,116,53-24,49-23;44-27;56-20;51-29;53-34;50-25,56-20,81,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,117,56-20,59-19;52-22;59-15;54-18;53-22;59-26,59-26,86,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,118,59-26,67-23;58-28;56-20;54-28;61-25;57-26,56-20,81,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,119,56-20,60-12;61-23;49-20;49-23;51-13;58-29,60-12,69,-12
random,random_robot_85,10,6,1,SimpleHill,0-0,0,120,60-12,58-8;54-15;63-15;50-12;54-17;59-19,58-8,63,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,121,58-8,55-3;56-3;67-7;52-9;50-7;56-6,67-7,57,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,122,67-7,64-5;58-6;64-16;70-15;69-10;63-13,69-10,60,3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,123,69-10,66-19;66-1;67-18;64-11;70-6;64-12,64-11,65,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,124,64-11,60-5;67-7;63-20;57-6;60-2;60-10,57-6,60,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,125,57-6,64-11;61-9;55-0;62-10;56-15;56-14,56-15,74,14
random,random_robot_85,10,6,1,SimpleHill,0-0,0,126,56-15,57-20;50-21;48-19;51-18;51-8;54-13,51-8,64,-10
random,random_robot_85,10,6,1,SimpleHill,0-0,0,127,51-8,42-4;45-16;45-8;59-8;54-1;51-17,42-4,56,-8
random,random_robot_85,10,6,1,SimpleHill,0-0,0,128,42-4,37-12;45-6;46-7;50-8;35-5;49-8,45-6,60,4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,129,45-6,44-14;44-13;35-6;48-10;41-8;42-13,44-13,71,11
random,random_robot_85,10,6,1,SimpleHill,0-0,0,130,44-13,44-23;39-19;38-18;43-14;46-4;44-5,39-19,78,7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,131,39-19,41-10;44-25;42-27;32-26;42-25;31-18,41-10,66,-12
random,random_robot_85,10,6,1,SimpleHill,0-0,0,132,41-10,40-11;49-9;34-12;33-10;37-12;38-17,33-10,62,-4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,133,33-10,35-8;28-10;35-3;39-7;36-17;36-10,39-7,60,-2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,134,39-7,46-1;41-12;35-10;34-13;32-4;37-10,32-4,51,-9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,135,32-4,34-8;29-5;33-0;30-0;29-12;33-4,34-8,59,8
random,random_robot_85,10,6,1,SimpleHill,0-0,0,136,34-8,31-14;38-9;25-5;35-14;36-9;36-3,36-3,51,-8
random,random_robot_85,10,6,1,SimpleHill,0-0,0,137,36-3,33-2;38-6;30-5;36-0;42-11;40-10,40-10,66,15
random,random_robot_85,10,6,1,SimpleHill,0-0,0,138,40-10,31-14;32-16;48-10;40-3;42-7;45-3,40-3,53,-13
random,random_robot_85,10,6,1,SimpleHill,0-0,0,139,40-3,38-6;33-1;38-11;46-11;37-7;39-12,38-6,58,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,140,38-6,43-4;42-7;31-12;33-10;44-6;42-2,42-2,52,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,141,42-2,35-6;37-6;48-10;38-6;37-8;43-1,37-6,57,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,142,37-6,41-5;36-3;46-9;33-1;45-10;28-6,33-1,46,-11
random,random_robot_85,10,6,1,SimpleHill,0-0,0,143,33-1,31-1;42-5;24-1;34-1;31-6;27-0,42-5,58,12
random,random_robot_85,10,6,1,SimpleHill,0-0,0,144,42-5,41-0;44-0;48-12;43-0;49-1;39-9,39-9,63,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,145,39-9,40-9;43-6;34-16;31-9;46-14;34-12,46-14,73,10
random,random_robot_85,10,6,1,SimpleHill,0-0,0,146,46-14,39-19;56-14;47-13;47-20;49-23;46-11,46-11,69,-4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,147,46-11,53-14;46-14;38-10;46-1;38-5;47-19,47-19,80,11
random,random_robot_85,10,6,1,SimpleHill,0-0,0,148,47-19,48-18;52-20;51-23;48-20;49-14;42-27,52-20,81,1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,149,52-20,53-29;51-15;50-26;56-14;53-20;56-16,53-20,81,0
random,random_robot_85,10,6,1,SimpleHill,0-0,0,150,53-20,50-28;46-15;50-27;62-20;54-27;47-28,62-20,79,-2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,151,62-20,69-16;67-20;56-22;58-26;59-17;66-15,59-17,76,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,152,59-17,66-16;50-13;65-21;61-15;60-10;57-21,66-16,71,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,153,66-16,63-18;66-6;59-20;69-16;57-16;68-12,57-16,75,4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,154,57-16,64-10;51-22;64-16;56-20;50-9;61-25,56-20,81,6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,155,56-20,50-22;54-22;48-23;51-18;57-24;60-12,50-22,84,3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,156,50-22,57-25;44-20;45-20;50-27;42-22;45-15,45-15,75,-9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,157,45-15,38-18;46-18;46-7;48-17;38-13;38-21,46-18,79,4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,158,46-18,48-20;52-25;49-14;44-15;50-25;42-20,49-14,74,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,159,49-14,46-10;43-18;43-22;54-21;58-16;49-19,49-19,80,6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,160,49-19,51-27;57-24;49-11;45-22;46-23;46-25,45-22,83,3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,161,45-22,54-23;45-25;39-27;45-29;41-27;53-16,45-29,90,7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,162,45-29,46-31;48-25;51-26;49-30;46-23;46-32,48-25,87,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,163,48-25,51-30;45-27;44-27;42-29;40-22;56-31,42-29,89,2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,164,42-29,38-38;44-31;33-33;48-26;34-32;36-26,34-32,88,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,165,34-32,34-28;38-41;27-28;30-27;28-28;27-25,38-41,95,7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,166,38-41,33-43;33-40;45-46;37-44;36-43;42-32,42-32,92,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,167,42-32,39-27;34-35;40-25;51-36;48-40;49-26,40-25,85,-7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,168,40-25,50-25;41-29;33-29;35-26;39-31;44-31,44-31,92,7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,169,44-31,49-34;41-37;47-23;48-22;36-36;44-22,49-34,94,2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,170,49-34,50-43;42-29;48-38;54-37;55-41;54-27,54-27,89,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,171,54-27,54-18;48-30;51-27;58-33;47-21;55-35,54-18,79,-10
random,random_robot_85,10,6,1,SimpleHill,0-0,0,172,54-18,58-19;61-18;52-15;49-19;50-19;52-17,52-17,78,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,173,52-17,60-14;53-24;52-26;54-9;56-10;49-11,53-24,86,8
random,random_robot_85,10,6,1,SimpleHill,0-0,0,174,53-24,57-28;44-23;51-20;61-29;53-25;58-22,53-25,87,1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,175,53-25,52-30;43-25;62-28;58-22;58-25;51-26,43-25,86,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,176,43-25,41-21;45-30;44-34;37-32;52-27;47-18,45-30,91,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,177,45-30,49-38;38-37;53-34;36-27;40-26;48-34,53-34,94,3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,178,53-34,54-26;49-32;48-32;51-25;51-41;60-39,54-26,88,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,179,54-26,63-26;51-25;46-29;50-28;59-29;58-34,51-25,87,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,180,51-25,50-17;45-31;44-21;53-17;45-23;55-34,44-21,82,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,181,44-21,45-20;37-21;51-15;43-21;49-22;36-19,49-22,84,2
random,random_robot_85,10,6,1,SimpleHill,0-0,0,182,49-22,45-14;54-15;42-16;52-26;44-29;44-27,52-26,88,4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,183,52-26,49-30;60-31;54-32;62-26;53-34;46-26,49-30,91,3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,184,49-30,56-35;55-26;56-37;58-32;44-37;54-27,55-26,87,-4
random,random_robot_85,10,6,1,SimpleHill,0-0,0,185,55-26,53-17;52-29;62-30;47-31;61-23;57-17,53-17,78,-9
random,random_robot_85,10,6,1,SimpleHill,0-0,0,186,53-17,53-10;47-18;46-22;52-21;52-13;46-24,53-10,67,-11
random,random_robot_85,10,6,1,SimpleHill,0-0,0,187,53-10,47-13;50-18;45-9;54-6;56-6;47-6,54-6,60,-7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,188,54-6,46-4;62-10;51-12;50-14;56-10;54-8,62-10,65,5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,189,62-10,63-8;59-19;69-17;61-6;60-10;64-5,69-17,71,6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,190,69-17,64-21;68-22;68-9;69-27;68-18;64-12,69-27,82,11
random,random_robot_85,10,6,1,SimpleHill,0-0,0,191,69-27,66-27;64-31;69-24;66-23;67-35;65-35,67-35,89,7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,192,67-35,62-42;69-38;65-38;68-32;63-39;63-34,69-38,89,0
random,random_robot_85,10,6,1,SimpleHill,0-0,0,193,69-38,62-31;65-34;63-30;69-37;66-45;70-41,62-31,89,0
random,random_robot_85,10,6,1,SimpleHill,0-0,0,194,62-31,69-29;61-27;63-29;56-25;58-31;67-30,56-25,86,-3
random,random_robot_85,10,6,1,SimpleHill,0-0,0,195,56-25,51-33;60-30;48-23;57-27;53-30;60-19,48-23,85,-1
random,random_robot_85,10,6,1,SimpleHill,0-0,0,196,48-23,41-22;55-27;47-17;43-25;41-30;47-31,47-17,78,-7
random,random_robot_85,10,6,1,SimpleHill,0-0,0,197,47-17,53-21;48-23;53-11;44-22;40-15;49-8,40-15,73,-5
random,random_robot_85,10,6,1,SimpleHill,0-0,0,198,40-15,32-12;41-13;38-17;45-13;47-10;41-17,47-10,67,-6
random,random_robot_85,10,6,1,SimpleHill,0-0,0,199,47-10,44-15;46-17;52-4;46-14;46-16;55-7,46-14,73,6
