simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,19,47-55,51-59;39-59;43-47;40-57;52-54;46-63,52-54,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,20,52-54,56-46;48-60;51-54;55-46;48-54;58-55,48-54,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,21,48-54,41-51;42-58;45-46;48-45;51-47;52-59,45-46,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,22,45-46,50-48;47-52;52-53;48-40;43-47;53-52,50-48,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,23,50-48,41-52;50-54;54-44;45-51;54-50;56-51,45-51,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,24,45-51,44-45;42-59;50-48;53-47;52-55;42-56,50-48,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,25,50-48,57-42;55-56;46-41;45-46;42-50;51-40,45-46,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,26,45-46,44-54;36-49;39-48;38-41;46-53;53-42,46-53,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,27,46-53,38-54;38-49;44-45;45-56;54-56;55-51,55-51,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,28,55-51,51-57;52-60;56-53;53-44;54-58;48-47,51-57,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,29,51-57,56-51;58-54;51-64;45-52;48-62;50-50,50-50,100,1
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,30,50-50,53-47;51-46;43-54;51-58;45-47;49-42,53-47,99,-1
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,31,53-47,54-43;57-50;48-49;54-50;47-48;58-48,47-48,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,32,47-48,48-48;42-48;50-45;44-47;45-39;53-49,48-48,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,33,48-48,56-43;52-56;43-44;43-52;57-44;46-52,46-52,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,34,46-52,40-46;42-55;46-43;45-46;40-51;51-59,45-46,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,35,45-46,47-47;52-42;39-42;50-48;44-39;45-38,47-47,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,36,47-47,52-40;57-47;45-51;47-52;50-53;55-51,45-51,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,37,45-51,41-47;39-45;45-60;42-52;44-50;54-52,44-50,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,38,44-50,37-55;49-57;52-54;48-54;39-56;41-57,48-54,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,39,48-54,40-58;45-50;48-47;55-47;47-47;47-60,45-50,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,40,45-50,46-43;38-45;40-45;38-50;53-56;54-51,53-56,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,41,53-56,57-53;56-48;46-62;58-48;59-56;59-51,56-48,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,42,56-48,63-41;57-50;51-51;64-42;55-51;64-54,51-51,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,43,51-51,57-52;55-47;50-43;48-55;60-54;53-42,48-55,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,44,48-55,46-60;53-62;39-59;52-57;54-51;56-52,54-51,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,45,54-51,47-50;51-54;52-42;56-57;48-53;54-44,47-50,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,46,47-50,55-52;51-41;50-56;43-41;56-53;51-46,55-52,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,47,55-52,50-48;49-58;46-49;63-53;51-47;50-52,50-48,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,48,50-48,48-54;44-40;52-55;56-49;50-58;42-45,48-54,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,49,48-54,48-55;51-62;39-52;43-56;39-53;49-56,48-55,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,50,48-55,44-55;47-64;44-47;51-63;53-52;45-46,44-47,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,51,44-47,37-43;44-56;38-41;36-41;38-50;44-48,44-48,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,52,44-48,45-53;40-56;51-51;49-46;52-51;43-46,45-53,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,53,45-53,42-45;41-45;37-52;43-44;46-56;37-48,42-45,98,-1
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,54,42-45,44-45;36-45;48-53;35-51;47-37;43-37,48-53,99,1
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,55,48-53,43-48;48-53;39-51;50-58;50-56;52-61,48-53,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,56,48-53,53-53;54-54;46-56;47-49;45-49;51-44,53-53,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,57,53-53,48-49;60-50;48-45;56-62;52-49;60-49,48-49,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,58,48-49,56-49;48-53;54-47;45-53;53-54;42-44,56-49,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,59,56-49,52-47;48-53;64-50;50-50;64-49;62-43,50-50,100,1
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,60,50-50,43-55;57-57;54-55;47-58;48-41;50-45,50-45,99,-1
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,61,50-45,52-44;50-53;42-39;51-38;45-53;52-41,52-44,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,62,52-44,45-47;50-48;49-49;47-47;55-50;44-44,45-47,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,63,45-47,52-46;39-46;43-39;43-48;49-50;44-56,52-46,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,64,52-46,53-54;58-43;56-42;54-55;47-42;50-37,53-54,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,65,53-54,57-58;56-50;51-59;56-46;58-58;53-60,56-50,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,66,56-50,53-49;64-47;53-43;49-49;63-50;50-56,53-49,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,67,53-49,52-41;59-51;60-56;45-53;45-50;60-51,45-50,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,68,45-50,46-48;46-42;37-50;51-42;45-42;49-56,46-48,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,69,46-48,51-52;40-42;54-54;49-46;38-52;40-44,51-52,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,70,51-52,58-57;59-48;53-50;60-52;58-49;49-49,49-49,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,71,49-49,55-44;56-47;51-43;56-56;47-49;46-50,46-50,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,72,46-50,48-45;42-53;50-42;52-46;52-54;40-43,48-45,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,73,48-45,41-44;44-53;49-54;39-44;43-39;44-49,44-49,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,74,44-49,43-44;47-42;52-51;43-45;37-44;36-45,52-51,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,75,52-51,53-54;53-51;55-54;46-50;47-49;57-52,53-54,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,76,53-54,56-63;61-49;54-62;53-46;58-54;47-53,47-53,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,77,47-53,53-49;57-53;46-62;45-59;55-58;41-57,53-49,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,78,53-49,57-44;48-45;49-57;57-47;61-43;61-45,48-45,99,0
optimal,random_robot_199,10,6,1,SimpleHill,0-0,0,79,48-45,49-49;54-45;52-40;52-49;46-52;42-38,49-49,99,0
