simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,23,54-45,49-53;53-39;56-40;48-41;52-52;54-52,49-53,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,24,49-53,48-58;52-55;54-46;54-53;48-46;52-44,48-46,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,25,48-46,40-50;48-46;52-42;52-50;46-51;46-47,46-47,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,26,46-47,50-40;49-47;48-54;46-37;44-53;49-52,44-53,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,27,44-53,45-57;48-48;47-46;44-47;49-49;43-60,44-47,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,28,44-47,46-48;54-47;49-55;48-52;36-49;51-48,46-48,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,29,46-48,44-39;53-53;41-55;47-39;52-40;54-44,53-53,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,30,53-53,44-55;56-58;52-62;45-56;52-49;58-46,52-49,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,31,52-49,48-55;48-54;51-43;47-42;56-55;50-47,48-55,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,32,48-55,49-59;44-54;56-57;45-59;56-51;43-53,56-51,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,33,56-51,64-52;65-50;53-47;58-54;60-42;62-46,53-47,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,34,53-47,53-40;58-51;55-50;49-44;60-52;50-41,49-44,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,35,49-44,55-40;48-50;55-45;50-48;44-42;55-52,48-50,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,36,48-50,40-47;50-48;51-52;44-49;49-46;49-45,44-49,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,37,44-49,38-51;37-48;42-56;41-47;44-43;52-52,52-52,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,38,52-52,62-52;59-50;60-51;52-50;50-57;50-56,50-56,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,39,50-56,55-58;45-54;52-61;51-51;57-60;45-52,45-52,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,40,45-52,43-48;47-60;47-52;36-49;54-49;54-56,47-52,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,41,47-52,41-60;43-47;52-55;51-58;40-54;39-56,52-55,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,42,52-55,49-59;56-54;58-49;43-55;56-55;43-56,49-59,98,-1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,43,49-59,54-60;45-65;53-60;51-58;44-65;46-66,51-58,98,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,44,51-58,59-58;54-51;50-63;52-64;57-51;51-55,51-55,99,1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,45,51-55,43-57;44-51;50-54;53-47;45-54;60-54,44-51,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,46,44-51,46-47;42-49;52-45;48-43;41-60;48-42,46-47,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,47,46-47,49-54;48-47;47-41;47-47;38-50;47-56,49-54,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,48,49-54,42-50;51-57;44-59;49-49;54-59;49-52,49-49,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,49,49-49,57-43;50-41;53-48;54-43;55-50;49-52,49-52,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,50,49-52,48-61;53-53;50-57;47-52;47-48;47-54,47-48,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,51,47-48,50-50;53-55;47-52;45-57;50-39;40-48,50-50,100,1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,52,50-50,57-46;53-53;58-44;57-56;43-51;53-46,43-51,99,-1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,53,43-51,35-51;39-60;38-45;35-50;43-56;51-56,51-56,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,54,51-56,49-64;53-57;48-58;59-57;51-60;56-58,48-58,98,-1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,55,48-58,47-66;54-54;48-52;43-60;50-64;49-62,48-52,99,1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,56,48-52,50-44;52-59;50-54;54-47;52-50;45-44,50-44,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,57,50-44,40-44;45-39;41-42;45-41;54-45;55-51,54-45,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,58,54-45,57-39;54-50;57-36;54-38;60-47;50-50,50-50,100,1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,59,50-50,45-55;49-45;43-51;56-46;49-47;46-55,45-55,99,-1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,60,45-55,40-55;40-60;43-58;46-64;38-50;39-51,40-55,97,-2
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,61,40-55,41-63;43-62;34-53;45-55;42-47;38-54,45-55,99,2
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,62,45-55,43-58;47-60;50-62;45-51;47-54;39-59,45-51,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,63,45-51,52-56;43-57;39-55;50-54;45-46;54-52,52-56,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,64,52-56,58-51;52-55;47-64;59-61;44-56;46-57,52-55,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,65,52-55,47-63;56-48;57-52;48-54;55-59;44-54,48-54,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,66,48-54,44-50;48-56;40-59;41-48;43-49;53-54,44-50,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,67,44-50,50-53;38-50;52-54;51-50;50-57;47-55,50-53,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,68,50-53,58-54;48-62;50-62;49-51;57-47;48-60,49-51,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,69,49-51,49-60;56-57;41-56;56-58;40-52;47-55,47-55,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,70,47-55,51-46;40-49;41-53;56-58;45-48;38-54,51-46,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,71,51-46,44-43;51-48;56-43;47-50;43-50;47-42,43-50,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,72,43-50,39-45;36-44;37-58;44-51;38-42;38-52,44-51,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,73,44-51,45-55;49-56;44-42;52-46;45-48;44-60,45-55,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,74,45-55,50-50;45-49;38-55;36-51;38-61;45-59,50-50,100,1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,75,50-50,56-47;50-48;54-41;48-46;53-57;45-42,56-47,99,-1
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,76,56-47,51-55;49-54;62-55;55-54;61-45;61-50,51-55,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,77,51-55,45-49;55-59;44-51;45-52;59-56;57-47,45-49,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,78,45-49,51-49;37-50;51-42;49-54;40-51;46-46,51-49,99,0
optimal,random_robot_156,10,6,1,SimpleHill,0-0,0,79,51-49,55-57;47-40;57-55;59-50;56-41;50-40,55-57,98,-1
