simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,58,45-47,40-42;41-40;47-44;39-39;50-50;48-51,50-50,100,1
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,59,50-50,55-51;46-54;58-46;49-59;57-57;52-45,55-51,99,-1
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,60,55-51,47-46;55-60;60-55;60-46;54-56;53-47,47-46,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,61,47-46,46-44;44-55;48-55;49-43;43-48;45-54,45-54,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,62,45-54,41-58;44-62;44-45;54-50;52-54;43-58,52-54,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,63,52-54,57-56;48-60;45-53;49-47;46-57;59-50,45-53,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,64,45-53,49-51;45-56;49-62;53-54;51-52;38-55,49-51,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,65,49-51,45-54;54-52;53-57;45-43;42-45;46-57,45-54,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,66,45-54,38-51;53-58;38-47;39-48;46-45;50-56,46-45,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,67,46-45,49-52;43-53;53-48;45-45;51-44;53-41,49-52,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,68,49-52,55-47;55-56;46-61;49-58;47-58;54-47,55-47,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,69,55-47,52-52;62-49;49-49;52-38;60-41;51-56,52-52,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,70,52-52,54-60;53-48;47-52;47-47;49-44;47-55,47-47,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,71,47-47,40-45;44-54;48-54;48-45;40-40;54-52,48-45,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,72,48-45,52-36;41-38;47-46;55-46;42-38;53-38,47-46,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,73,47-46,50-53;45-55;54-46;41-49;48-49;50-49,50-53,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,74,50-53,44-57;47-58;55-61;42-52;43-54;47-61,44-57,98,-1
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,75,44-57,44-64;52-52;38-53;42-66;46-53;50-65,46-53,99,1
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,76,46-53,51-57;46-58;54-49;53-49;56-53;42-49,51-57,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,77,51-57,43-60;51-55;57-54;45-50;52-52;56-54,45-50,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,78,45-50,42-49;51-50;38-57;36-54;38-43;39-43,51-50,99,0
optimal,random_robot_133,10,6,1,SimpleHill,0-0,0,79,51-50,57-43;50-55;45-44;45-46;45-43;45-57,45-46,99,0
