simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,15,48-50,55-44;48-49;49-48;41-46;53-49;55-54,48-49,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,16,48-49,40-54;55-53;42-47;39-46;49-56;45-53,45-53,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,17,45-53,39-48;36-51;53-50;42-48;47-47;51-50,47-47,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,18,47-47,40-46;50-52;40-52;51-44;41-52;44-54,50-52,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,19,50-52,45-45;55-50;46-43;54-50;42-48;48-54,45-45,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,20,45-45,54-45;51-46;45-43;44-47;41-43;46-44,54-45,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,21,54-45,52-37;46-40;49-38;58-43;48-43;61-46,48-43,98,-1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,22,48-43,42-39;50-36;55-36;46-43;42-49;51-42,42-49,98,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,23,42-49,44-46;44-49;39-52;37-55;34-55;39-48,44-49,99,1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,24,44-49,45-52;41-44;44-44;43-40;44-41;45-45,45-52,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,25,45-52,51-53;52-52;54-53;42-60;46-50;54-49,51-53,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,26,51-53,58-58;52-61;52-44;55-60;44-51;52-58,44-51,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,27,44-51,37-45;52-45;50-48;41-58;41-60;39-53,50-48,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,28,50-48,55-50;49-51;44-54;49-42;59-48;57-43,55-50,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,29,55-50,50-46;56-45;53-51;56-52;60-47;46-47,50-46,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,30,50-46,58-51;53-40;50-49;59-46;41-43;56-54,50-49,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,31,50-49,46-49;51-56;59-49;55-42;55-52;59-50,46-49,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,32,46-49,44-58;50-45;49-44;43-43;54-46;52-44,49-44,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,33,49-44,54-42;55-37;48-35;41-39;54-49;52-36,54-49,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,34,54-49,55-58;56-47;53-41;51-45;59-52;45-53,45-53,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,35,45-53,44-51;50-48;50-54;41-61;36-51;53-47,44-51,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,36,44-51,50-55;41-47;49-51;42-60;47-58;50-53,50-55,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,37,50-55,51-50;53-47;58-51;59-52;54-53;57-51,51-50,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,38,51-50,57-48;43-45;45-47;47-46;54-43;52-41,45-47,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,39,45-47,40-44;37-49;40-52;54-46;52-43;52-49,52-49,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,40,52-49,57-45;55-50;57-52;54-58;57-43;52-46,52-46,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,41,52-46,54-55;51-37;51-38;48-42;55-49;45-53,54-55,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,42,54-55,58-47;52-50;56-62;53-58;59-52;62-57,52-50,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,43,52-50,61-51;48-51;54-51;58-48;54-48;61-50,48-51,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,44,48-51,40-52;43-59;55-46;48-52;44-60;48-57,48-52,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,45,48-52,54-48;47-57;46-54;52-44;50-47;43-47,54-48,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,46,54-48,54-42;55-45;46-52;62-51;50-57;57-41,46-52,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,47,46-52,42-51;47-54;46-45;47-56;37-51;50-55,46-45,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,48,46-45,47-53;50-54;48-37;39-50;52-44;42-36,47-53,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,49,47-53,54-55;42-47;53-59;38-54;53-60;48-47,54-55,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,50,54-55,45-53;62-51;62-50;49-59;54-45;58-57,45-53,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,51,45-53,52-58;41-51;53-58;51-60;53-52;42-57,53-52,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,52,53-52,52-59;46-59;49-61;50-46;51-46;58-60,50-46,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,53,50-46,45-54;51-46;51-39;53-38;43-45;43-42,45-54,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,54,45-54,47-54;43-56;41-48;41-51;44-48;42-54,47-54,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,55,47-54,49-58;47-57;55-49;42-60;53-56;41-47,53-56,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,56,53-56,61-56;51-51;61-62;54-59;50-58;58-63,51-51,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,57,51-51,48-43;42-53;44-49;51-41;47-42;59-50,44-49,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,58,44-49,50-57;42-54;40-52;45-56;47-45;46-58,50-57,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,59,50-57,59-59;49-62;56-53;52-65;48-50;58-57,48-50,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,60,48-50,47-50;49-56;52-44;42-51;46-44;52-55,47-50,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,61,47-50,46-58;43-51;49-45;48-45;40-49;43-46,43-51,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,62,43-51,43-48;41-54;40-51;41-55;33-51;34-52,43-48,98,-1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,63,43-48,34-45;39-43;42-57;45-43;39-41;45-53,45-53,99,1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,64,45-53,49-60;38-58;47-52;42-46;48-45;51-46,47-52,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,65,47-52,48-44;54-58;48-59;41-47;50-56;54-54,48-44,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,66,48-44,48-53;45-38;56-40;57-43;46-48;51-53,48-53,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,67,48-53,46-56;39-54;52-56;40-50;54-59;54-52,52-56,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,68,52-56,48-48;55-54;59-49;57-51;56-53;60-53,48-48,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,69,48-48,50-57;45-45;40-42;47-45;47-49;54-43,50-57,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,70,50-57,50-51;58-55;48-55;57-64;52-54;53-61,50-51,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,71,50-51,51-56;53-47;42-49;55-48;48-52;44-53,51-56,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,72,51-56,57-48;59-56;58-57;50-64;47-57;58-51,57-48,98,-1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,73,57-48,49-52;56-48;48-49;52-48;62-41;64-43,49-52,99,1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,74,49-52,50-50;44-56;42-50;48-58;58-52;41-55,50-50,100,1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,75,50-50,53-59;45-56;43-54;58-50;59-53;57-49,57-49,99,-1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,76,57-49,59-44;58-44;58-40;52-42;64-49;63-56,52-42,98,-1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,77,52-42,54-46;60-46;52-39;47-40;58-44;60-41,54-46,99,1
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,78,54-46,60-41;49-40;59-39;45-49;61-45;52-45,45-49,99,0
optimal,random_robot_161,10,6,1,SimpleHill,0-0,0,79,45-49,44-46;43-55;46-52;39-42;48-44;45-45,45-45,99,0
