simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_80,10,6,1,SimpleHill,0-0,0,23,17-7,15-6;19-2;9-11;11-3;21-1;10-7,15-6,36,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,24,15-6,10-4;21-2;8-9;10-8;13-8;14-4,14-4,31,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,25,14-4,13-9;15-11;17-9;13-5;16-12;18-4,13-9,39,8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,26,13-9,10-13;21-12;21-11;10-15;14-16;20-12,10-13,40,1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,27,10-13,15-17;10-15;17-19;8-4;7-13;3-12,8-4,22,-18
random,random_robot_80,10,6,1,SimpleHill,0-0,0,28,8-4,13-0;6-7;12-6;5-3;15-10;8-5,5-3,15,-7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,29,5-3,14-2;2-1;9-3;0-1;10-8;9-8,9-3,22,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,30,9-3,9-4;3-3;12-12;15-5;3-5;13-12,9-4,24,2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,31,9-4,12-1;18-7;15-6;7-7;11-5;8-4,7-7,26,2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,32,7-7,11-16;8-3;7-14;14-6;10-12;13-4,13-4,30,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,33,13-4,7-9;11-13;14-13;22-1;11-7;5-6,14-13,46,16
random,random_robot_80,10,6,1,SimpleHill,0-0,0,34,14-13,6-13;14-20;9-15;10-12;13-18;23-13,9-15,41,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,35,9-15,16-21;5-13;4-23;7-14;15-17;0-18,5-13,32,-9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,36,5-13,4-20;9-10;4-15;1-5;12-13;7-16,4-20,39,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,37,4-20,2-21;3-12;6-15;8-23;6-13;9-20,6-13,33,-6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,38,6-13,13-8;4-13;3-13;13-6;1-13;5-20,13-8,37,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,39,13-8,20-11;14-14;14-11;19-1;17-2;17-8,14-14,48,11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,40,14-14,13-19;8-10;5-17;18-6;15-7;19-21,13-19,53,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,41,13-19,11-15;8-21;4-16;12-28;11-10;10-25,11-10,37,-16
random,random_robot_80,10,6,1,SimpleHill,0-0,0,42,11-10,13-13;4-4;3-6;2-6;4-10;5-8,4-4,15,-22
random,random_robot_80,10,6,1,SimpleHill,0-0,0,43,4-4,9-5;8-3;5-7;13-1;11-11;11-0,11-0,19,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,44,11-0,14-3;17-2;13-5;19-3;15-3;15-4,17-2,32,13
random,random_robot_80,10,6,1,SimpleHill,0-0,0,45,17-2,25-4;10-1;23-7;14-7;23-2;8-5,10-1,19,-13
random,random_robot_80,10,6,1,SimpleHill,0-0,0,46,10-1,6-6;3-7;19-1;19-4;3-2;16-8,6-6,22,3
random,random_robot_80,10,6,1,SimpleHill,0-0,0,47,6-6,1-12;10-5;12-1;13-3;10-0;9-15,10-5,27,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,48,10-5,7-8;4-4;10-1;16-11;4-10;7-6,4-10,25,-2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,49,4-10,4-13;9-15;9-4;10-6;9-7;3-17,4-13,30,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,50,4-13,6-9;2-5;4-16;3-15;7-19;0-8,3-15,31,1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,51,3-15,12-17;1-11;0-20;0-21;11-9;12-15,12-17,49,18
random,random_robot_80,10,6,1,SimpleHill,0-0,0,52,12-17,16-24;12-12;10-23;15-26;12-14;5-19,15-26,63,14
random,random_robot_80,10,6,1,SimpleHill,0-0,0,53,15-26,11-18;11-17;9-20;23-23;11-29;15-28,23-23,70,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,54,23-23,17-25;27-28;28-16;31-26;15-20;18-24,28-16,67,-3
random,random_robot_80,10,6,1,SimpleHill,0-0,0,55,28-16,25-24;24-17;30-12;25-16;27-21;32-13,32-13,66,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,56,32-13,29-9;38-9;39-10;28-9;37-17;29-12,29-9,57,-9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,57,29-9,34-15;22-2;34-11;35-9;27-16;31-14,35-9,61,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,58,35-9,27-9;30-5;33-18;37-12;33-6;28-14,37-12,67,6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,59,37-12,37-15;35-21;34-11;28-8;45-11;37-2,28-8,55,-12
random,random_robot_80,10,6,1,SimpleHill,0-0,0,60,28-8,23-5;32-7;20-5;33-7;20-9;29-4,23-5,44,-11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,61,23-5,19-0;21-4;32-7;27-13;21-12;25-3,25-3,43,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,62,25-3,30-7;16-4;31-5;30-10;26-5;18-10,26-5,47,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,63,26-5,22-0;25-5;25-2;29-1;20-13;33-4,29-1,43,-4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,64,29-1,25-8;24-9;33-8;24-6;36-4;30-3,24-6,47,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,65,24-6,29-3;22-5;33-3;31-8;18-10;19-6,18-10,47,0
random,random_robot_80,10,6,1,SimpleHill,0-0,0,66,18-10,24-15;26-5;11-6;27-6;15-3;21-11,24-15,61,14
random,random_robot_80,10,6,1,SimpleHill,0-0,0,67,24-15,28-23;16-18;20-18;30-11;22-18;24-20,30-11,61,0
random,random_robot_80,10,6,1,SimpleHill,0-0,0,68,30-11,23-13;24-15;36-10;26-16;31-3;33-2,24-15,61,0
random,random_robot_80,10,6,1,SimpleHill,0-0,0,69,24-15,16-14;28-11;20-13;23-10;26-19;17-11,16-14,50,-11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,70,16-14,25-13;14-11;18-10;10-18;25-11;8-17,25-13,60,10
random,random_robot_80,10,6,1,SimpleHill,0-0,0,71,25-13,24-7;25-18;26-13;17-17;19-9;31-17,19-9,47,-13
random,random_robot_80,10,6,1,SimpleHill,0-0,0,72,19-9,15-0;13-6;18-0;27-14;25-4;28-7,25-4,45,-2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,73,25-4,22-10;24-9;18-7;31-3;16-6;16-3,22-10,52,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,74,22-10,25-9;29-7;17-4;23-1;19-11;29-5,29-5,50,-2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,75,29-5,23-4;31-6;36-5;26-1;31-14;25-3,23-4,43,-7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,76,23-4,13-4;22-7;25-13;14-6;27-4;30-7,14-6,35,-8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,77,14-6,10-1;8-7;8-14;12-9;18-0;11-14,10-1,19,-16
random,random_robot_80,10,6,1,SimpleHill,0-0,0,78,10-1,2-1;12-10;19-2;4-9;1-0;10-3,1-0,1,-18
random,random_robot_80,10,6,1,SimpleHill,0-0,0,79,1-0,4-6;1-7;0-8;6-6;6-7;5-9,1-7,15,14
random,random_robot_80,10,6,1,SimpleHill,0-0,0,80,1-7,0-13;2-0;3-1;2-7;4-4;3-2,0-13,22,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,81,0-13,2-12;2-11;6-16;6-18;8-10;7-16,7-16,39,17
random,random_robot_80,10,6,1,SimpleHill,0-0,0,82,7-16,12-8;2-10;2-15;4-24;3-12;10-7,2-10,21,-18
random,random_robot_80,10,6,1,SimpleHill,0-0,0,83,2-10,4-15;8-11;4-16;6-6;0-2;10-12,10-12,39,18
random,random_robot_80,10,6,1,SimpleHill,0-0,0,84,10-12,11-18;3-10;6-21;10-14;11-7;3-14,6-21,44,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,85,6-21,10-22;7-25;3-15;5-19;15-21;0-17,15-21,58,14
random,random_robot_80,10,6,1,SimpleHill,0-0,0,86,15-21,14-17;19-12;23-27;16-26;12-20;12-23,16-26,65,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,87,16-26,15-17;20-20;20-35;15-28;11-22;19-35,15-28,65,0
random,random_robot_80,10,6,1,SimpleHill,0-0,0,88,15-28,20-29;9-26;9-23;6-26;22-32;23-31,6-26,49,-16
random,random_robot_80,10,6,1,SimpleHill,0-0,0,89,6-26,7-20;7-28;3-17;10-28;4-22;8-33,8-33,58,9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,90,8-33,6-32;2-38;12-31;4-42;0-36;8-33,4-42,56,-2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,91,4-42,1-39;2-38;11-48;0-35;11-35;2-44,11-48,69,13
random,random_robot_80,10,6,1,SimpleHill,0-0,0,92,11-48,17-46;20-46;15-54;10-57;16-56;1-48,1-48,51,-18
random,random_robot_80,10,6,1,SimpleHill,0-0,0,93,1-48,6-44;0-50;7-43;8-48;8-45;0-56,8-45,64,13
random,random_robot_80,10,6,1,SimpleHill,0-0,0,94,8-45,4-39;9-50;1-38;8-37;8-52;11-36,1-38,49,-15
random,random_robot_80,10,6,1,SimpleHill,0-0,0,95,1-38,9-33;1-47;0-29;1-29;7-45;4-31,9-33,60,11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,96,9-33,13-31;5-29;4-26;10-31;1-37;16-40,16-40,74,14
random,random_robot_80,10,6,1,SimpleHill,0-0,0,97,16-40,23-46;11-33;20-41;19-48;15-48;15-47,15-47,75,1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,98,15-47,16-55;7-43;6-48;6-45;11-40;19-40,11-40,67,-8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,99,11-40,5-37;20-42;10-44;8-43;13-47;11-32,5-37,56,-11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,100,5-37,6-28;9-33;12-30;4-43;1-29;8-29,12-30,63,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,101,12-30,19-23;16-22;18-38;5-36;12-30;7-29,5-36,55,-8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,102,5-36,1-27;12-34;1-45;4-36;6-39;7-33,1-45,51,-4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,103,1-45,1-40;6-53;5-41;0-39;7-39;0-36,7-39,60,9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,104,7-39,8-43;4-31;1-34;9-43;10-40;3-30,3-30,47,-13
random,random_robot_80,10,6,1,SimpleHill,0-0,0,105,3-30,13-30;6-29;0-21;5-35;10-32;11-27,11-27,59,12
random,random_robot_80,10,6,1,SimpleHill,0-0,0,106,11-27,13-23;8-36;18-28;11-25;5-19;9-18,8-36,60,1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,107,8-36,2-38;6-44;4-34;16-38;13-36;15-29,13-36,68,8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,108,13-36,7-39;19-43;4-37;15-43;17-41;20-30,7-39,60,-8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,109,7-39,5-39;12-43;15-38;14-34;3-41;7-43,12-43,70,10
random,random_robot_80,10,6,1,SimpleHill,0-0,0,110,12-43,21-45;18-35;6-43;14-41;15-50;13-38,14-41,72,2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,111,14-41,15-39;10-40;10-38;4-41;16-43;9-33,10-40,66,-6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,112,10-40,11-32;13-49;6-38;14-37;7-48;5-34,13-49,72,6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,113,13-49,12-51;20-42;15-40;15-51;21-52;13-57,15-40,73,1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,114,15-40,10-32;16-42;10-42;24-37;19-36;14-48,10-32,61,-12
random,random_robot_80,10,6,1,SimpleHill,0-0,0,115,10-32,12-36;9-26;8-39;16-27;8-28;13-25,16-27,66,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,116,16-27,12-25;15-25;18-19;21-31;13-29;17-28,13-29,63,-3
random,random_robot_80,10,6,1,SimpleHill,0-0,0,117,13-29,8-37;9-36;20-27;14-31;12-32;21-23,8-37,61,-2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,118,8-37,5-37;3-42;2-43;9-43;2-45;1-30,5-37,56,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,119,5-37,11-40;11-37;2-39;10-34;5-41;9-32,10-34,62,6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,120,10-34,15-42;10-34;7-40;5-32;9-28;9-34,10-34,62,0
random,random_robot_80,10,6,1,SimpleHill,0-0,0,121,10-34,18-35;13-30;9-40;13-26;8-34;16-33,13-30,64,2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,122,13-30,8-37;20-23;8-27;8-33;5-27;20-28,20-23,67,3
random,random_robot_80,10,6,1,SimpleHill,0-0,0,123,20-23,17-27;13-25;17-28;17-26;13-26;18-21,17-26,66,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,124,17-26,13-35;21-28;22-21;25-28;21-33;8-25,25-28,77,11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,125,25-28,32-34;25-31;23-33;29-24;29-23;25-20,32-34,88,11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,126,32-34,28-27;36-29;34-30;31-28;39-40;35-41,31-28,83,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,127,31-28,41-28;31-25;29-27;32-19;37-36;29-20,29-20,73,-10
random,random_robot_80,10,6,1,SimpleHill,0-0,0,128,29-20,29-23;31-20;29-29;20-23;35-13;31-12,29-29,82,9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,129,29-29,26-29;37-25;35-23;28-25;24-34;35-34,24-34,81,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,130,24-34,23-41;24-41;30-41;24-32;27-43;18-36,24-32,80,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,131,24-32,25-40;25-33;15-28;28-24;27-41;29-33,25-40,85,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,132,25-40,28-33;18-45;21-41;27-36;22-44;24-49,27-36,85,0
random,random_robot_80,10,6,1,SimpleHill,0-0,0,133,27-36,18-35;30-44;23-44;34-42;25-41;34-32,34-42,93,8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,134,34-42,32-38;31-51;29-37;27-45;41-46;27-40,27-45,88,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,135,27-45,33-38;31-54;29-39;32-45;24-51;21-52,29-39,88,0
random,random_robot_80,10,6,1,SimpleHill,0-0,0,136,29-39,34-47;32-47;28-45;35-40;29-48;23-43,35-40,93,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,137,35-40,37-40;38-33;29-35;41-35;38-41;33-45,29-35,86,-7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,138,29-35,32-34;33-32;34-39;24-40;21-31;24-33,34-39,92,6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,139,34-39,34-34;33-47;29-40;31-30;36-38;39-46,36-38,93,1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,140,36-38,35-39;33-46;45-39;42-33;35-36;35-41,42-33,92,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,141,42-33,50-32;44-25;45-40;44-38;38-41;42-38,44-25,86,-6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,142,44-25,48-16;44-21;48-18;38-31;48-17;41-34,48-18,79,-7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,143,48-18,50-17;44-12;41-17;55-23;57-19;42-16,44-12,70,-9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,144,44-12,37-5;49-14;40-5;48-11;35-12;36-16,48-11,69,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,145,48-11,45-14;40-11;47-16;51-8;41-17;47-9,51-8,64,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,146,51-8,48-11;47-1;42-10;56-13;57-10;46-13,42-10,66,2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,147,42-10,33-13;40-11;39-19;33-6;42-1;44-6,40-11,67,1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,148,40-11,45-17;42-18;31-7;48-17;39-12;41-8,42-18,78,11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,149,42-18,46-26;39-13;42-23;45-21;41-14;33-19,39-13,70,-8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,150,39-13,46-11;47-11;42-12;41-17;37-15;42-20,42-12,69,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,151,42-12,34-18;43-9;42-13;34-10;41-9;35-12,34-10,62,-7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,152,34-10,26-10;41-16;33-8;31-9;35-6;39-5,39-5,57,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,153,39-5,46-8;35-3;36-0;36-3;33-3;37-13,36-0,46,-11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,154,36-0,45-3;43-4;45-4;39-5;35-2;44-1,43-4,56,10
random,random_robot_80,10,6,1,SimpleHill,0-0,0,155,43-4,35-5;51-8;45-6;49-5;34-7;47-5,45-6,60,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,156,45-6,49-5;40-6;45-2;50-5;42-14;43-13,50-5,59,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,157,50-5,54-4;49-7;46-8;55-13;44-6;54-12,49-7,63,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,158,49-7,55-5;54-9;54-13;54-7;51-8;42-14,42-14,72,9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,159,42-14,39-16;36-7;42-21;44-13;47-19;43-21,42-21,81,9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,160,42-21,34-15;36-18;37-20;42-13;36-17;44-20,36-18,75,-6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,161,36-18,44-14;37-15;30-12;30-22;40-19;41-17,40-19,78,3
random,random_robot_80,10,6,1,SimpleHill,0-0,0,162,40-19,45-11;44-10;32-16;34-25;38-13;36-16,38-13,69,-9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,163,38-13,30-12;35-18;38-15;34-4;36-17;38-13,35-18,75,6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,164,35-18,29-14;41-12;30-25;32-26;37-24;39-11,32-26,82,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,165,32-26,37-31;27-26;30-18;39-32;32-21;29-35,32-21,76,-6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,166,32-21,40-26;33-14;31-27;37-26;34-17;34-13,37-26,85,9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,167,37-26,44-25;35-33;29-31;33-22;29-21;43-34,33-22,78,-7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,168,33-22,24-18;28-17;39-20;40-24;31-27;38-29,39-20,79,1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,169,39-20,43-14;39-24;42-17;39-11;31-22;33-26,39-24,84,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,170,39-24,38-18;31-22;47-18;42-23;41-24;35-15,47-18,79,-5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,171,47-18,43-11;49-20;41-17;51-21;51-13;40-22,51-13,72,-7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,172,51-13,48-21;55-19;60-10;58-7;45-21;47-6,58-7,61,-11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,173,58-7,63-15;55-8;52-2;50-5;56-2;55-1,63-15,72,11
random,random_robot_80,10,6,1,SimpleHill,0-0,0,174,63-15,69-19;56-12;70-21;60-10;63-5;64-10,60-10,66,-6
random,random_robot_80,10,6,1,SimpleHill,0-0,0,175,60-10,67-3;55-2;66-12;66-10;66-15;58-17,66-15,70,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,176,66-15,62-11;61-16;69-15;68-22;58-18;68-13,61-16,74,4
random,random_robot_80,10,6,1,SimpleHill,0-0,0,177,61-16,67-20;55-13;54-21;68-21;57-7;60-7,57-7,62,-12
random,random_robot_80,10,6,1,SimpleHill,0-0,0,178,57-7,60-5;48-7;51-9;58-9;49-11;63-8,49-11,69,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,179,49-11,45-3;48-20;40-8;39-11;46-4;42-17,40-8,62,-7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,180,40-8,37-15;34-1;38-4;39-5;40-17;38-8,34-1,46,-16
random,random_robot_80,10,6,1,SimpleHill,0-0,0,181,34-1,28-0;37-6;25-5;37-5;33-0;39-4,39-4,55,9
random,random_robot_80,10,6,1,SimpleHill,0-0,0,182,39-4,44-4;36-8;33-10;41-8;35-0;30-5,33-10,62,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,183,33-10,29-14;24-10;29-7;24-9;34-2;32-9,24-9,52,-10
random,random_robot_80,10,6,1,SimpleHill,0-0,0,184,24-9,24-7;28-10;19-3;26-5;21-11;28-15,19-3,36,-16
random,random_robot_80,10,6,1,SimpleHill,0-0,0,185,19-3,26-0;28-0;16-6;13-5;26-1;20-3,16-6,38,2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,186,16-6,12-13;15-5;21-7;14-0;8-3;17-4,8-3,20,-18
random,random_robot_80,10,6,1,SimpleHill,0-0,0,187,8-3,2-0;18-3;13-2;3-1;15-4;7-7,15-4,33,13
random,random_robot_80,10,6,1,SimpleHill,0-0,0,188,15-4,17-2;19-13;21-4;13-4;22-3;20-3,17-2,32,-1
random,random_robot_80,10,6,1,SimpleHill,0-0,0,189,17-2,11-4;18-3;9-8;21-11;14-8;12-0,21-11,52,20
random,random_robot_80,10,6,1,SimpleHill,0-0,0,190,21-11,22-5;19-20;19-18;30-8;15-14;17-12,19-18,60,8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,191,19-18,23-21;15-23;12-21;23-16;12-25;27-18,23-21,68,8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,192,23-21,30-26;29-22;25-27;22-21;19-16;16-22,29-22,75,7
random,random_robot_80,10,6,1,SimpleHill,0-0,0,193,29-22,23-20;34-30;22-27;35-20;37-25;37-24,23-20,67,-8
random,random_robot_80,10,6,1,SimpleHill,0-0,0,194,23-20,21-22;31-16;14-16;23-15;17-19;21-16,21-22,67,0
random,random_robot_80,10,6,1,SimpleHill,0-0,0,195,21-22,17-25;24-15;20-31;28-15;12-25;22-19,28-15,65,-2
random,random_robot_80,10,6,1,SimpleHill,0-0,0,196,28-15,31-17;21-14;19-11;37-17;25-11;32-16,32-16,70,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,197,32-16,28-16;35-11;25-15;30-22;40-22;37-21,40-22,82,12
random,random_robot_80,10,6,1,SimpleHill,0-0,0,198,40-22,32-19;44-15;48-16;42-28;39-27;34-20,39-27,87,5
random,random_robot_80,10,6,1,SimpleHill,0-0,0,199,39-27,44-26;33-33;36-34;44-34;30-25;42-29,36-34,90,3
