simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,60,43-51,37-53;43-59;46-52;47-45;40-46;38-58,46-52,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,61,46-52,46-43;52-51;38-54;40-51;46-58;49-46,49-46,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,62,49-46,48-55;48-39;55-47;42-39;54-46;50-45,48-55,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,63,48-55,56-53;53-63;43-53;41-53;41-49;47-60,56-53,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,64,56-53,53-45;54-48;63-47;51-52;55-61;47-51,53-45,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,65,53-45,51-49;53-35;49-46;55-47;56-36;56-52,51-49,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,66,51-49,56-57;55-48;60-46;46-49;57-49;54-57,46-49,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,67,46-49,38-54;42-54;51-49;39-48;50-45;49-40,50-45,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,68,50-45,49-39;52-53;54-47;42-46;50-50;56-46,50-50,100,1
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,69,50-50,56-43;44-54;45-56;46-47;47-52;53-56,46-47,99,-1
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,70,46-47,43-50;55-46;48-48;43-54;43-55;53-41,43-50,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,71,43-50,40-42;45-59;38-50;46-52;44-52;42-44,44-52,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,72,44-52,39-60;39-59;45-61;52-54;37-47;41-61,52-54,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,73,52-54,52-55;53-49;51-45;52-59;50-58;43-57,52-55,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,74,52-55,54-49;51-64;45-50;54-48;47-54;58-58,54-49,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,75,54-49,50-52;50-58;49-50;46-48;60-42;49-54,50-52,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,76,50-52,56-53;47-48;43-54;54-47;50-53;46-53,56-53,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,77,56-53,53-57;61-46;58-45;58-47;57-50;58-62,57-50,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,78,57-50,53-48;65-50;55-48;50-47;60-48;58-59,53-48,99,0
optimal,random_robot_63,10,6,1,SimpleHill,0-0,0,79,53-48,60-41;57-41;48-42;59-43;54-49;46-50,46-50,99,0
