simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,23,47-46,55-49;46-40;55-52;47-39;42-53;44-50,55-49,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,24,55-49,55-51;56-41;55-45;47-49;55-47;49-41,55-51,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,25,55-51,52-42;58-49;63-57;57-55;47-48;49-58,47-48,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,26,47-48,50-47;46-55;41-44;46-43;45-42;51-42,50-47,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,27,50-47,42-47;56-50;42-48;51-45;49-49;43-41,49-49,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,28,49-49,50-42;46-55;43-57;47-40;47-53;55-43,46-55,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,29,46-55,39-58;46-62;43-49;55-54;42-51;42-64,43-49,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,30,43-49,36-56;50-46;42-46;38-53;47-50;48-43,47-50,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,31,47-50,41-42;48-53;45-55;55-47;53-52;42-42,45-55,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,32,45-55,36-55;36-53;44-63;42-52;44-53;41-56,44-53,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,33,44-53,43-50;53-49;44-57;37-48;42-49;36-52,43-50,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,34,43-50,48-57;43-41;43-49;41-49;50-57;44-56,43-49,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,35,43-49,36-49;35-46;40-41;38-55;36-51;51-54,51-54,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,36,51-54,49-54;49-51;54-60;42-52;51-54;50-61,49-54,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,37,49-54,43-47;42-56;44-50;52-58;55-48;49-61,44-50,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,38,44-50,52-55;51-53;42-57;48-47;45-59;42-50,52-55,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,39,52-55,56-47;46-54;56-58;46-63;59-50;45-59,56-47,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,40,56-47,50-42;55-49;53-44;57-52;52-40;61-41,53-44,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,41,53-44,49-38;47-47;58-51;47-46;50-43;59-45,47-46,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,42,47-46,45-40;51-46;48-44;41-48;53-48;56-47,48-44,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,43,48-44,44-52;46-35;45-52;46-44;42-45;51-46,44-52,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,44,44-52,40-50;47-58;41-45;41-44;45-54;48-55,45-54,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,45,45-54,45-50;54-55;45-49;53-55;49-62;45-57,45-50,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,46,45-50,42-41;48-48;48-52;39-58;40-49;36-46,48-48,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,47,48-48,49-43;43-47;40-50;47-46;54-48;53-50,49-43,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,48,49-43,55-38;44-45;51-49;56-39;53-49;55-47,51-49,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,49,51-49,55-46;42-52;52-57;49-50;55-48;51-56,55-46,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,50,55-46,47-50;55-50;53-51;61-49;61-41;49-43,47-50,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,51,47-50,53-44;46-54;42-46;51-45;38-52;49-43,53-44,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,52,53-44,62-44;60-45;51-52;47-41;49-51;55-44,49-51,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,53,49-51,54-44;57-57;49-41;53-57;58-49;48-51,48-51,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,54,48-51,40-50;43-52;43-48;46-52;50-60;54-56,46-52,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,55,46-52,50-59;45-57;48-54;42-43;55-50;49-54,48-54,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,56,48-54,41-59;51-63;48-64;57-50;48-44;49-55,48-44,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,57,48-44,52-43;46-35;49-47;41-49;52-53;57-42,49-47,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,58,49-47,42-41;51-45;55-45;50-48;55-40;43-43,50-48,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,59,50-48,50-39;42-42;43-46;58-47;44-56;47-46,47-46,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,60,47-46,48-53;46-47;42-53;46-55;43-54;54-50,48-53,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,61,48-53,40-52;41-46;48-47;54-53;52-44;51-57,48-47,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,62,48-47,53-54;47-42;50-38;41-53;45-54;49-55,53-54,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,63,53-54,63-54;61-56;53-53;47-50;48-56;56-62,47-50,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,64,47-50,53-58;38-46;43-53;41-43;46-53;51-56,46-53,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,65,46-53,48-51;46-54;46-61;55-51;53-55;42-52,48-51,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,66,48-51,47-52;50-43;48-50;41-58;43-45;50-46,47-52,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,67,47-52,48-47;46-59;41-58;43-54;41-56;43-52,48-47,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,68,48-47,41-53;40-53;42-54;40-52;47-46;38-47,47-46,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,69,47-46,44-40;49-49;43-54;43-39;52-51;49-46,49-46,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,70,49-46,44-49;45-47;50-49;45-52;57-41;49-36,44-49,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,71,44-49,39-55;47-49;50-46;41-51;38-51;42-52,47-49,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,72,47-49,45-51;43-57;52-54;48-55;44-56;47-54,45-51,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,73,45-51,49-49;44-42;40-59;50-57;36-49;44-47,49-49,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,74,49-49,50-57;47-42;45-41;57-47;48-43;48-51,50-57,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,75,50-57,52-53;41-58;56-65;53-57;42-60;44-55,52-53,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,76,52-53,53-50;45-56;55-49;46-47;54-49;58-49,53-50,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,77,53-50,60-43;58-55;53-42;47-45;46-52;57-45,46-52,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,78,46-52,44-58;52-53;40-45;40-47;52-56;48-55,48-55,99,0
optimal,random_robot_93,10,6,1,SimpleHill,0-0,0,79,48-55,54-56;56-49;55-51;54-62;46-56;49-63,55-51,99,0
