simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,25,54-45,58-45;61-51;57-45;60-38;56-45;54-46,54-46,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,26,54-46,55-49;62-50;62-51;54-36;60-41;58-48,55-49,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,27,55-49,61-54;61-48;53-58;50-41;50-47;61-44,50-47,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,28,50-47,47-38;42-52;51-54;43-41;57-41;58-44,51-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,29,51-54,59-56;44-61;48-61;55-62;44-58;47-54,47-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,30,47-54,43-62;54-61;37-54;48-52;43-57;43-49,43-49,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,31,43-49,43-52;48-56;39-47;44-57;35-48;51-52,48-56,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,32,48-56,44-51;49-52;57-56;45-55;47-52;51-61,44-51,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,33,44-51,37-58;39-45;52-45;41-49;39-55;39-53,52-45,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,34,52-45,53-37;48-49;57-44;48-52;58-51;42-45,48-49,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,35,48-49,49-56;55-51;53-55;53-51;48-49;51-42,49-56,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,36,49-56,48-57;56-49;52-52;56-50;47-53;48-56,47-53,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,37,47-53,47-58;52-55;38-55;47-53;48-61;45-47,45-47,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,38,45-47,40-52;46-41;38-40;39-52;49-54;38-51,49-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,39,49-54,42-58;47-59;43-55;45-57;47-45;51-55,47-45,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,40,47-45,50-36;39-39;54-49;49-46;50-42;55-41,49-46,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,41,49-46,52-54;52-49;45-39;56-44;49-41;55-40,52-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,42,52-54,57-49;52-51;56-55;60-60;52-50;48-59,57-49,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,43,57-49,62-42;58-51;60-48;57-55;57-39;48-51,48-51,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,44,48-51,54-44;45-45;54-48;47-59;45-49;47-46,45-45,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,45,45-45,51-37;45-50;49-42;42-47;52-51;52-46,45-50,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,46,45-50,47-43;45-41;47-54;48-43;42-54;44-57,47-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,47,47-54,41-46;38-57;46-56;52-54;47-61;43-60,52-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,48,52-54,45-54;59-50;43-57;55-60;57-48;52-53,45-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,49,45-54,37-52;37-51;44-62;38-57;50-47;45-51,45-51,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,50,45-51,43-43;48-51;45-60;48-43;37-45;45-58,48-51,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,51,48-51,53-58;40-49;40-48;42-44;54-49;50-57,50-57,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,52,50-57,50-53;52-63;46-60;51-54;44-62;45-62,50-53,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,53,50-53,52-48;51-62;50-46;51-47;47-52;44-49,52-48,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,54,52-48,54-52;49-39;55-44;56-54;42-48;53-57,54-52,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,55,54-52,61-54;46-51;45-51;59-52;62-47;59-56,45-51,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,56,45-51,48-53;43-51;53-55;47-45;53-57;48-49,48-53,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,57,48-53,53-60;44-61;50-62;46-54;48-55;56-48,46-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,58,46-54,47-54;47-61;42-45;49-56;46-54;44-53,47-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,59,47-54,53-52;46-61;40-53;39-55;43-48;52-49,53-52,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,60,53-52,48-48;58-54;54-54;56-52;56-58;47-55,48-48,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,61,48-48,46-47;45-48;50-57;54-55;43-49;54-49,46-47,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,62,46-47,44-50;45-46;52-53;53-43;52-55;38-43,44-50,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,63,44-50,44-56;49-48;40-53;38-45;36-48;46-49,46-49,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,64,46-49,38-55;51-52;41-55;43-47;40-56;49-40,51-52,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,65,51-52,49-51;58-57;59-52;47-43;44-57;56-59,49-51,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,66,49-51,42-45;50-60;57-46;57-57;41-50;45-48,45-48,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,67,45-48,46-45;48-53;54-50;46-41;48-50;48-49,46-45,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,68,46-45,49-52;51-40;44-41;42-45;42-40;46-50,49-52,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,69,49-52,56-46;49-54;55-52;51-43;45-46;50-60,45-46,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,70,45-46,52-52;51-43;38-47;48-46;45-44;37-43,52-52,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,71,52-52,49-59;52-47;47-49;51-58;56-60;46-58,47-49,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,72,47-49,38-48;46-45;51-44;48-48;44-41;48-45,46-45,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,73,46-45,47-48;48-36;42-42;51-49;53-38;44-37,47-48,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,74,47-48,50-40;49-50;55-44;41-53;38-47;47-47,47-47,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,75,47-47,54-40;55-46;44-53;50-38;46-54;43-55,44-53,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,76,44-53,41-45;52-59;46-54;40-59;51-56;41-57,46-54,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,77,46-54,48-60;53-55;52-60;50-51;43-62;48-49,48-49,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,78,48-49,44-49;52-53;41-51;56-55;54-53;50-57,44-49,99,0
optimal,random_robot_62,10,6,1,SimpleHill,0-0,0,79,44-49,35-46;50-43;46-40;38-53;52-47;49-45,49-45,99,0
