simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,41,45-49,36-52;53-52;43-53;52-56;51-53;47-44,47-44,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,42,47-44,55-49;43-50;45-46;43-35;46-43;47-36,55-49,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,43,55-49,63-45;52-45;46-51;51-54;57-46;55-49,46-51,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,44,46-51,41-48;48-56;50-53;39-45;46-51;44-59,46-51,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,45,46-51,41-56;43-55;45-51;48-59;40-43;48-56,45-51,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,46,45-51,44-47;44-57;52-50;41-50;51-44;52-56,44-47,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,47,44-47,35-49;48-51;50-52;48-42;49-55;51-48,48-51,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,48,48-51,52-42;55-51;50-44;56-46;42-58;42-57,50-44,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,49,50-44,59-45;43-39;45-36;47-40;47-38;50-47,50-47,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,50,50-47,44-53;42-45;58-41;51-44;48-50;52-38,44-53,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,51,44-53,39-50;49-50;48-62;37-59;44-50;38-61,44-50,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,52,44-50,53-46;52-45;48-48;53-52;50-58;45-53,53-46,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,53,53-46,50-43;47-44;48-44;52-46;54-46;51-52,50-43,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,54,50-43,54-43;52-37;47-49;47-44;55-50;49-44,47-44,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,55,47-44,48-45;42-46;47-35;53-50;55-49;40-46,48-45,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,56,48-45,51-53;45-48;47-40;47-36;50-42;53-44,51-53,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,57,51-53,57-60;59-51;52-60;46-57;50-45;51-53,50-45,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,58,50-45,50-49;59-41;41-47;50-47;54-47;53-48,50-49,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,59,50-49,41-50;51-50;58-52;59-50;51-46;56-47,51-46,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,60,51-46,54-45;53-50;57-48;46-54;47-51;54-52,54-45,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,61,54-45,50-53;61-40;57-36;45-47;50-39;55-40,50-53,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,62,50-53,50-51;50-54;57-60;49-60;42-53;51-56,50-51,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,63,50-51,53-58;55-55;56-54;52-44;54-57;45-59,52-44,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,64,52-44,50-39;60-39;49-45;43-40;55-36;43-47,49-45,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,65,49-45,55-39;56-51;42-52;41-48;44-40;42-40,56-51,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,66,56-51,60-57;54-60;49-47;59-43;61-48;64-50,49-47,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,67,49-47,56-46;54-46;45-40;43-53;52-42;44-42,54-46,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,68,54-46,56-44;61-50;54-37;52-48;55-43;59-44,52-48,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,69,52-48,50-41;52-39;59-53;61-45;51-54;56-46,51-54,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,70,51-54,43-52;47-49;46-47;60-54;54-46;51-53,46-47,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,71,46-47,53-40;38-48;49-56;54-45;42-52;49-41,49-56,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,72,49-56,46-61;47-61;46-47;50-59;50-55;47-58,46-47,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,73,46-47,52-53;41-49;55-50;51-39;51-41;48-43,52-53,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,74,52-53,60-47;61-53;43-50;57-54;48-60;56-45,43-50,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,75,43-50,49-57;50-49;36-51;36-56;45-44;46-43,49-57,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,76,49-57,52-54;50-65;55-54;52-56;52-59;43-62,52-54,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,77,52-54,49-52;59-47;46-49;46-56;61-58;59-57,49-52,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,78,49-52,46-58;46-61;47-61;40-52;55-44;54-55,54-55,99,0
optimal,random_robot_164,10,6,1,SimpleHill,0-0,0,79,54-55,52-58;53-53;61-54;59-63;60-53;62-57,53-53,99,0
