simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_185,10,6,1,SimpleHill,0-0,0,64,15-10,19-19;24-12;16-6;22-9;19-14;16-12,16-6,38,-5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,65,16-6,18-3;16-2;10-7;20-0;17-0;13-5,17-0,28,-10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,66,17-0,25-1;21-1;17-4;21-8;16-3;20-6,17-4,35,7
random,random_robot_185,10,6,1,SimpleHill,0-0,0,67,17-4,26-0;13-3;13-1;23-5;21-2;19-6,21-2,37,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,68,21-2,18-4;25-7;30-4;21-6;25-2;21-7,30-4,49,12
random,random_robot_185,10,6,1,SimpleHill,0-0,0,69,30-4,33-1;36-11;25-1;37-8;30-9;38-4,36-11,65,16
random,random_robot_185,10,6,1,SimpleHill,0-0,0,70,36-11,32-17;39-11;45-10;27-7;33-7;28-16,28-16,67,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,71,28-16,36-10;22-19;35-22;31-22;27-16;23-17,35-22,79,12
random,random_robot_185,10,6,1,SimpleHill,0-0,0,72,35-22,38-22;37-24;31-19;30-25;36-25;40-25,40-25,85,6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,73,40-25,43-26;38-32;35-17;38-26;34-31;43-19,43-26,87,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,74,43-26,42-28;37-20;44-17;50-25;40-21;44-33,44-17,77,-10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,75,44-17,52-17;53-20;42-16;35-16;51-17;53-18,53-18,79,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,76,53-18,56-20;50-26;49-15;55-12;51-26;56-26,49-15,75,-4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,77,49-15,52-22;55-9;49-17;56-10;42-12;57-10,55-9,65,-10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,78,55-9,47-4;50-7;61-4;64-5;49-5;60-17,64-5,55,-10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,79,64-5,59-5;62-9;59-9;62-12;66-8;62-5,66-8,59,4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,80,66-8,60-3;64-7;64-11;64-14;67-9;63-9,64-14,70,11
random,random_robot_185,10,6,1,SimpleHill,0-0,0,81,64-14,63-21;66-18;66-19;57-10;67-18;67-8,57-10,67,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,82,57-10,59-1;53-10;49-4;60-16;55-13;56-10,60-16,74,7
random,random_robot_185,10,6,1,SimpleHill,0-0,0,83,60-16,59-9;60-16;55-11;55-14;65-12;65-16,65-12,66,-8
random,random_robot_185,10,6,1,SimpleHill,0-0,0,84,65-12,56-12;61-15;63-16;67-20;70-15;68-6,67-20,76,10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,85,67-20,69-13;64-15;70-12;62-18;59-15;69-16,59-15,73,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,86,59-15,61-21;60-7;56-23;52-11;62-7;59-24,59-24,84,11
random,random_robot_185,10,6,1,SimpleHill,0-0,0,87,59-24,54-20;50-21;63-30;61-17;62-17;61-31,63-30,88,4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,88,63-30,56-31;69-36;53-30;60-27;69-31;62-26,60-27,87,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,89,60-27,58-26;67-24;58-27;52-28;61-31;58-30,58-26,87,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,90,58-26,52-34;65-21;59-30;55-24;52-30;54-23,59-30,90,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,91,59-30,56-39;54-35;61-29;65-37;67-32;56-36,56-36,95,5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,92,56-36,49-37;52-45;57-39;57-35;63-32;48-41,57-39,96,1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,93,57-39,52-43;63-41;65-39;61-38;49-38;53-43,63-41,95,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,94,63-41,68-37;61-35;70-38;70-43;62-32;63-39,63-39,94,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,95,63-39,54-42;58-38;57-46;64-42;70-42;63-33,64-42,94,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,96,64-42,70-35;56-42;66-47;67-41;66-44;64-51,64-51,96,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,97,64-51,69-49;67-52;70-43;68-51;64-47;57-47,69-49,92,-4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,98,69-49,69-43;68-54;62-56;65-44;68-50;66-52,66-52,94,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,99,66-52,62-59;65-44;60-53;67-59;66-51;65-47,67-59,92,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,100,67-59,69-68;69-58;63-63;64-53;67-66;63-66,69-58,91,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,101,69-58,68-56;68-62;70-61;62-63;70-57;69-63,70-61,89,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,102,70-61,63-63;63-60;66-66;65-57;63-54;65-62,65-57,94,5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,103,65-57,58-54;70-62;67-56;60-49;62-48;67-60,62-48,97,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,104,62-48,70-44;56-52;63-45;63-41;53-51;55-55,63-45,96,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,105,63-45,64-48;59-39;56-45;58-51;55-51;66-46,55-51,99,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,106,55-51,51-59;47-46;54-52;53-54;52-52;54-57,54-52,99,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,107,54-52,53-59;54-54;55-51;47-46;59-60;46-47,59-60,96,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,108,59-60,62-59;65-64;52-58;53-68;54-54;66-64,54-54,99,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,109,54-54,49-48;50-48;48-59;49-57;59-59;50-62,50-48,99,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,110,50-48,57-43;49-49;47-56;41-45;52-39;57-54,41-45,97,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,111,41-45,45-37;38-36;42-48;47-53;36-48;46-40,36-48,96,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,112,36-48,45-47;30-51;39-46;39-57;43-48;38-39,38-39,94,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,113,38-39,30-33;29-41;34-35;46-33;30-37;31-36,31-36,88,-6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,114,31-36,33-40;24-40;37-29;23-34;36-28;27-42,33-40,92,4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,115,33-40,35-44;27-45;37-43;27-32;33-31;30-31,33-31,87,-5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,116,33-31,34-27;33-27;35-22;33-22;36-39;33-35,36-39,93,6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,117,36-39,45-39;36-36;36-35;42-37;42-39;36-37,42-39,96,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,118,42-39,36-40;44-34;40-33;37-36;46-46;39-39,40-33,92,-4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,119,40-33,38-40;45-32;34-33;36-34;46-32;42-41,34-33,89,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,120,34-33,30-37;35-31;37-40;32-24;35-35;41-36,30-37,88,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,121,30-37,25-34;27-28;27-37;21-36;27-32;34-32,27-28,79,-9
random,random_robot_185,10,6,1,SimpleHill,0-0,0,122,27-28,26-32;27-31;18-28;20-23;24-32;30-24,27-31,82,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,123,27-31,28-33;33-31;36-27;30-36;20-26;34-25,30-36,88,6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,124,30-36,27-36;25-43;39-39;32-35;32-45;28-37,32-35,89,1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,125,32-35,38-34;33-44;26-32;34-38;29-35;34-35,26-32,82,-7
random,random_robot_185,10,6,1,SimpleHill,0-0,0,126,26-32,22-35;18-27;23-23;23-40;19-32;25-40,23-23,70,-12
random,random_robot_185,10,6,1,SimpleHill,0-0,0,127,23-23,30-30;25-25;19-28;27-29;31-21;30-29,25-25,75,5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,128,25-25,31-31;31-19;29-32;29-21;22-32;24-23,22-32,77,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,129,22-32,28-24;19-29;23-38;22-37;22-36;19-39,19-39,78,1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,130,19-39,19-29;25-35;23-41;16-42;24-42;22-41,25-35,83,5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,131,25-35,26-31;23-35;27-31;30-29;28-31;19-33,30-29,83,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,132,30-29,36-25;39-25;30-22;29-37;37-23;33-35,33-35,89,6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,133,33-35,25-38;42-33;38-31;27-28;39-42;34-40,34-40,92,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,134,34-40,35-46;30-40;27-35;30-47;40-33;42-43,30-40,90,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,135,30-40,34-41;23-40;35-32;32-41;32-42;29-34,32-42,92,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,136,32-42,29-34;42-42;36-48;24-43;26-36;26-49,29-34,86,-6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,137,29-34,21-32;30-30;38-37;39-34;32-26;31-32,21-32,76,-10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,138,21-32,17-30;17-28;19-25;19-40;28-34;19-38,17-30,70,-6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,139,17-30,10-30;24-32;11-29;9-34;13-39;17-39,10-30,60,-10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,140,10-30,11-35;4-28;12-26;2-25;9-26;15-27,2-25,41,-19
random,random_robot_185,10,6,1,SimpleHill,0-0,0,141,2-25,0-28;1-17;0-30;9-28;1-32;8-28,0-30,42,1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,142,0-30,4-27;8-28;2-37;5-31;9-28;8-31,5-31,52,10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,143,5-31,3-33;2-24;6-31;14-32;8-23;4-29,4-29,48,-4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,144,4-29,11-35;1-23;2-29;13-31;10-23;8-22,13-31,65,17
random,random_robot_185,10,6,1,SimpleHill,0-0,0,145,13-31,9-39;12-32;17-23;11-31;12-31;16-36,12-32,64,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,146,12-32,17-28;6-25;4-33;7-25;10-23;19-31,19-31,73,9
random,random_robot_185,10,6,1,SimpleHill,0-0,0,147,19-31,19-36;14-36;25-26;20-26;12-28;27-36,12-28,61,-12
random,random_robot_185,10,6,1,SimpleHill,0-0,0,148,12-28,14-23;17-27;12-34;6-28;10-24;13-22,6-28,51,-10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,149,6-28,5-19;8-19;9-19;6-21;9-37;14-24,6-21,44,-7
random,random_robot_185,10,6,1,SimpleHill,0-0,0,150,6-21,14-21;1-18;9-26;0-23;15-17;8-14,9-26,54,10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,151,9-26,15-33;9-20;18-22;11-27;16-22;9-23,11-27,59,5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,152,11-27,3-25;11-24;19-30;14-29;10-27;16-19,11-24,56,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,153,11-24,5-31;5-17;4-27;15-29;3-26;9-28,9-28,56,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,154,9-28,5-33;15-21;16-29;1-27;9-21;13-31,5-33,53,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,155,5-33,8-25;5-39;5-43;6-26;9-32;11-31,9-32,59,6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,156,9-32,17-30;7-39;15-40;8-24;5-36;14-38,8-24,51,-8
random,random_robot_185,10,6,1,SimpleHill,0-0,0,157,8-24,2-22;6-32;6-29;5-31;6-22;3-23,6-32,54,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,158,6-32,5-41;0-34;11-26;1-27;8-41;2-32,8-41,63,9
random,random_robot_185,10,6,1,SimpleHill,0-0,0,159,8-41,14-37;6-41;1-44;14-47;1-48;13-49,14-47,73,10
random,random_robot_185,10,6,1,SimpleHill,0-0,0,160,14-47,5-46;13-50;19-41;10-38;18-43;19-43,13-50,72,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,161,13-50,12-53;17-50;6-51;11-52;18-50;11-55,18-50,79,7
random,random_robot_185,10,6,1,SimpleHill,0-0,0,162,18-50,22-46;23-56;25-50;13-56;12-55;21-42,21-42,81,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,163,21-42,19-37;25-49;26-39;22-34;23-49;27-47,27-47,89,8
random,random_robot_185,10,6,1,SimpleHill,0-0,0,164,27-47,19-48;22-50;23-52;34-45;32-47;33-55,32-47,93,4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,165,32-47,24-49;31-46;28-44;40-48;37-53;38-41,37-53,96,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,166,37-53,35-62;38-52;36-55;29-52;41-53;43-61,38-52,97,1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,167,38-52,39-51;31-52;38-54;35-47;45-58;41-43,35-47,95,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,168,35-47,28-50;40-43;27-47;35-42;32-53;41-47,41-47,98,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,169,41-47,40-52;38-45;38-46;40-43;36-39;40-38,38-46,96,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,170,38-46,44-38;35-43;36-38;41-46;43-41;31-40,41-46,98,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,171,41-46,37-49;33-41;44-40;34-39;43-53;39-39,33-41,92,-6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,172,33-41,36-34;37-38;33-44;35-42;27-39;41-46,36-34,90,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,173,36-34,33-39;37-40;35-35;38-29;29-32;39-33,29-32,84,-6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,174,29-32,35-36;24-26;30-28;34-37;36-31;23-29,36-31,88,4
random,random_robot_185,10,6,1,SimpleHill,0-0,0,175,36-31,28-27;31-33;36-25;36-41;34-25;37-33,36-41,94,6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,176,36-41,36-38;27-38;39-40;40-50;29-47;43-47,27-38,86,-8
random,random_robot_185,10,6,1,SimpleHill,0-0,0,177,27-38,21-38;35-37;21-31;31-31;26-34;30-36,35-37,92,6
random,random_robot_185,10,6,1,SimpleHill,0-0,0,178,35-37,32-31;42-44;31-33;43-42;40-42;32-35,32-35,89,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,179,32-35,36-36;25-30;29-30;32-42;26-40;38-36,36-36,92,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,180,36-36,38-39;31-30;36-39;37-28;42-41;27-32,36-39,93,1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,181,36-39,39-31;38-37;38-40;30-46;39-44;42-47,39-44,96,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,182,39-44,44-39;39-47;44-36;38-49;44-50;35-48,44-50,99,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,183,44-50,36-54;40-41;40-43;36-50;45-52;44-45,40-41,96,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,184,40-41,36-36;45-45;32-39;43-36;33-38;33-42,45-45,99,3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,185,45-45,51-46;38-40;46-52;38-51;50-48;46-40,50-48,99,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,186,50-48,50-51;53-44;49-44;43-43;45-51;58-51,45-51,99,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,187,45-51,47-54;43-45;46-42;38-44;51-46;49-56,38-44,96,-3
random,random_robot_185,10,6,1,SimpleHill,0-0,0,188,38-44,40-49;39-39;43-49;33-41;37-44;38-50,39-39,95,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,189,39-39,47-38;38-41;35-34;47-35;40-39;31-39,38-41,95,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,190,38-41,45-48;42-40;40-38;43-43;40-44;46-37,40-38,95,0
random,random_robot_185,10,6,1,SimpleHill,0-0,0,191,40-38,41-47;38-36;37-45;41-40;46-34;48-39,38-36,93,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,192,38-36,42-31;30-34;47-39;40-43;32-30;35-35,35-35,91,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,193,35-35,42-35;28-39;34-33;29-27;31-38;31-37,31-38,89,-2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,194,31-38,34-29;35-29;32-29;32-46;31-41;37-30,32-29,84,-5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,195,32-29,24-27;23-30;38-32;36-37;37-27;29-24,36-37,92,8
random,random_robot_185,10,6,1,SimpleHill,0-0,0,196,36-37,30-37;30-29;42-43;38-35;27-33;35-34,42-43,97,5
random,random_robot_185,10,6,1,SimpleHill,0-0,0,197,42-43,33-45;49-36;44-50;48-36;47-51;34-43,49-36,96,-1
random,random_robot_185,10,6,1,SimpleHill,0-0,0,198,49-36,49-38;47-34;51-40;55-31;55-43;40-34,55-43,98,2
random,random_robot_185,10,6,1,SimpleHill,0-0,0,199,55-43,54-51;53-39;55-44;53-49;55-40;46-39,53-49,99,1
