simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_189,10,6,1,SimpleHill,0-0,0,67,21-33,20-33;25-41;19-32;18-39;17-32;13-37,19-32,74,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,68,19-32,20-29;12-37;15-25;24-26;28-33;18-40,18-40,77,3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,69,18-40,20-42;18-34;26-45;27-44;26-37;10-39,10-39,65,-12
random,random_robot_189,10,6,1,SimpleHill,0-0,0,70,10-39,8-30;5-43;9-32;3-43;14-39;7-44,5-43,58,-7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,71,5-43,5-36;3-35;5-37;4-36;4-48;3-43,3-35,51,-7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,72,3-35,0-30;6-37;10-28;8-30;7-32;3-29,7-32,56,5
random,random_robot_189,10,6,1,SimpleHill,0-0,0,73,7-32,13-24;6-39;3-27;16-35;11-40;10-26,11-40,67,11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,74,11-40,10-35;4-47;14-36;6-33;8-32;7-35,7-35,58,-9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,75,7-35,10-32;1-37;3-37;1-28;0-34;8-43,0-34,44,-14
random,random_robot_189,10,6,1,SimpleHill,0-0,0,76,0-34,7-34;2-25;0-35;7-35;7-30;2-33,7-34,57,13
random,random_robot_189,10,6,1,SimpleHill,0-0,0,77,7-34,10-41;3-29;7-32;15-34;11-40;14-41,7-32,56,-1
random,random_robot_189,10,6,1,SimpleHill,0-0,0,78,7-32,1-24;14-36;6-41;0-37;10-23;9-26,9-26,54,-2
random,random_robot_189,10,6,1,SimpleHill,0-0,0,79,9-26,3-26;5-32;4-27;3-20;9-33;4-31,3-26,44,-10
random,random_robot_189,10,6,1,SimpleHill,0-0,0,80,3-26,2-21;9-18;5-30;4-22;4-23;7-27,9-18,45,1
random,random_robot_189,10,6,1,SimpleHill,0-0,0,81,9-18,11-25;16-22;17-19;13-9;4-22;7-16,13-9,39,-6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,82,13-9,16-7;13-3;14-0;10-15;19-1;8-11,16-7,39,0
random,random_robot_189,10,6,1,SimpleHill,0-0,0,83,16-7,8-6;19-11;20-8;12-3;7-9;21-1,12-3,26,-13
random,random_robot_189,10,6,1,SimpleHill,0-0,0,84,12-3,19-4;6-11;19-8;18-3;10-7;16-7,18-3,35,9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,85,18-3,22-6;25-7;18-0;9-6;27-4;21-8,18-0,29,-6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,86,18-0,21-0;15-3;21-8;16-0;14-5;15-8,15-8,40,11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,87,15-8,11-0;11-12;9-15;16-5;15-6;13-5,16-5,36,-4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,88,16-5,25-8;12-10;16-12;21-9;18-7;9-9,12-10,39,3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,89,12-10,12-8;16-15;8-1;13-8;12-16;18-4,12-8,35,-4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,90,12-8,9-13;13-14;13-11;12-13;21-9;6-0,13-14,46,11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,91,13-14,5-12;17-15;16-10;12-12;7-8;5-14,17-15,53,7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,92,17-15,20-14;25-11;16-21;16-20;22-22;18-8,16-20,58,5
random,random_robot_189,10,6,1,SimpleHill,0-0,0,93,16-20,21-14;15-22;11-23;25-18;20-17;20-14,11-23,55,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,94,11-23,9-24;16-20;8-24;2-24;6-15;16-27,8-24,51,-4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,95,8-24,7-19;11-17;16-20;12-30;4-30;15-17,7-19,43,-8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,96,7-19,3-18;8-28;11-28;1-17;3-14;12-14,1-17,30,-13
random,random_robot_189,10,6,1,SimpleHill,0-0,0,97,1-17,6-15;2-15;7-14;8-18;8-19;1-23,7-14,37,7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,98,7-14,0-19;3-8;11-18;4-10;11-20;3-16,0-19,30,-7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,99,0-19,10-19;0-29;9-18;4-18;1-10;6-20,1-10,19,-11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,100,1-10,0-4;5-6;3-4;8-5;10-11;1-5,1-5,11,-8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,101,1-5,6-13;8-4;5-14;4-2;3-1;2-0,8-4,22,11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,102,8-4,3-5;8-5;17-5;2-6;5-2;3-1,3-5,15,-7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,103,3-5,4-11;10-5;11-0;8-12;2-14;6-11,4-11,27,12
random,random_robot_189,10,6,1,SimpleHill,0-0,0,104,4-11,1-10;4-1;4-17;7-11;13-13;8-20,4-17,35,8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,105,4-17,3-21;2-16;2-23;10-19;6-25;9-16,2-16,30,-5
random,random_robot_189,10,6,1,SimpleHill,0-0,0,106,2-16,7-24;0-17;4-15;8-11;8-16;8-9,4-15,33,3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,107,4-15,2-8;5-9;8-22;5-15;6-21;9-14,6-21,44,11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,108,6-21,12-24;14-20;9-30;11-24;10-13;3-21,14-20,56,12
random,random_robot_189,10,6,1,SimpleHill,0-0,0,109,14-20,16-28;8-27;12-18;8-14;14-22;11-11,16-28,67,11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,110,16-28,24-22;14-31;13-30;22-34;11-21;25-24,11-21,52,-15
random,random_robot_189,10,6,1,SimpleHill,0-0,0,111,11-21,19-18;9-14;13-12;19-20;18-27;20-18,19-18,60,8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,112,19-18,19-22;17-13;17-15;15-24;21-25;26-11,26-11,58,-2
random,random_robot_189,10,6,1,SimpleHill,0-0,0,113,26-11,31-12;22-4;21-10;21-4;24-17;25-20,21-4,40,-18
random,random_robot_189,10,6,1,SimpleHill,0-0,0,114,21-4,25-5;27-3;21-7;20-13;27-12;26-10,26-10,56,16
random,random_robot_189,10,6,1,SimpleHill,0-0,0,115,26-10,29-10;27-4;26-0;17-10;18-7;21-6,29-10,59,3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,116,29-10,30-4;24-11;28-5;27-17;23-4;28-6,28-5,49,-10
random,random_robot_189,10,6,1,SimpleHill,0-0,0,117,28-5,31-9;23-10;32-7;24-3;31-7;26-8,24-3,42,-7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,118,24-3,29-10;24-8;23-8;19-9;15-3;24-11,24-11,56,14
random,random_robot_189,10,6,1,SimpleHill,0-0,0,119,24-11,31-11;34-11;27-11;31-8;26-16;22-11,34-11,64,8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,120,34-11,28-4;33-10;33-2;28-7;37-11;25-10,28-4,48,-16
random,random_robot_189,10,6,1,SimpleHill,0-0,0,121,28-4,21-7;24-9;25-8;34-10;22-9;22-5,22-9,50,2
random,random_robot_189,10,6,1,SimpleHill,0-0,0,122,22-9,20-3;21-13;19-17;16-9;14-7;29-4,19-17,59,9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,123,19-17,26-12;28-17;21-14;20-17;25-25;27-15,28-17,68,9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,124,28-17,32-21;35-14;30-10;28-7;35-15;19-20,35-14,69,1
random,random_robot_189,10,6,1,SimpleHill,0-0,0,125,35-14,40-19;38-12;29-12;37-14;44-14;34-6,37-14,70,1
random,random_robot_189,10,6,1,SimpleHill,0-0,0,126,37-14,35-18;30-19;43-11;46-17;44-9;43-20,30-19,72,2
random,random_robot_189,10,6,1,SimpleHill,0-0,0,127,30-19,32-13;27-19;33-19;22-17;27-12;32-27,32-13,66,-6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,128,32-13,38-20;38-10;30-12;27-16;41-15;30-8,41-15,73,7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,129,41-15,41-10;38-11;50-17;49-9;46-18;39-20,41-10,66,-7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,130,41-10,34-14;45-14;39-4;38-18;40-5;40-7,40-7,61,-5
random,random_robot_189,10,6,1,SimpleHill,0-0,0,131,40-7,35-7;41-1;39-3;43-5;44-10;30-7,41-1,50,-11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,132,41-1,37-7;37-8;39-1;40-5;33-0;46-1,37-7,59,9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,133,37-7,34-2;45-11;44-12;32-10;45-6;43-3,45-11,69,10
random,random_robot_189,10,6,1,SimpleHill,0-0,0,134,45-11,44-12;42-2;43-9;49-16;49-5;41-8,43-9,65,-4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,135,43-9,41-6;40-11;42-5;41-2;51-6;49-4,42-5,58,-7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,136,42-5,44-11;50-2;40-9;35-9;37-13;38-1,38-1,49,-9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,137,38-1,30-1;32-7;45-6;43-9;32-4;32-6,45-6,60,11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,138,45-6,46-1;50-10;48-4;51-2;41-0;42-1,50-10,68,8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,139,50-10,43-11;48-17;48-2;45-13;57-7;58-10,57-7,62,-6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,140,57-7,60-4;65-9;59-14;58-14;48-6;61-3,61-3,53,-9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,141,61-3,58-9;63-6;59-1;63-8;65-4;63-0,65-4,53,0
random,random_robot_189,10,6,1,SimpleHill,0-0,0,142,65-4,56-3;68-13;69-10;63-0;60-6;62-0,63-0,46,-7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,143,63-0,59-9;69-6;68-1;59-4;56-2;64-3,59-9,64,18
random,random_robot_189,10,6,1,SimpleHill,0-0,0,144,59-9,54-8;62-4;54-3;53-12;53-15;57-7,53-12,70,6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,145,53-12,55-5;49-21;54-11;58-7;53-7;51-21,54-11,69,-1
random,random_robot_189,10,6,1,SimpleHill,0-0,0,146,54-11,51-11;55-20;60-17;48-14;56-19;60-19,60-17,76,7
random,random_robot_189,10,6,1,SimpleHill,0-0,0,147,60-17,63-12;63-25;64-20;55-25;56-13;56-26,56-13,71,-5
random,random_robot_189,10,6,1,SimpleHill,0-0,0,148,56-13,52-12;51-6;56-12;56-5;58-6;57-8,56-5,58,-13
random,random_robot_189,10,6,1,SimpleHill,0-0,0,149,56-5,55-3;54-10;61-1;53-6;49-3;63-9,49-3,55,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,150,49-3,54-2;55-0;44-1;53-9;55-4;49-1,55-0,49,-6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,151,55-0,50-2;64-3;58-1;50-6;63-1;61-2,50-6,61,12
random,random_robot_189,10,6,1,SimpleHill,0-0,0,152,50-6,54-11;45-2;48-0;49-8;46-11;54-14,54-11,69,8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,153,54-11,57-4;54-14;48-13;56-12;56-3;60-14,57-4,56,-13
random,random_robot_189,10,6,1,SimpleHill,0-0,0,154,57-4,64-1;65-4;63-5;50-8;56-9;50-4,56-9,65,9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,155,56-9,53-15;60-14;53-3;56-2;63-14;63-9,53-3,55,-10
random,random_robot_189,10,6,1,SimpleHill,0-0,0,156,53-3,49-6;57-6;52-11;52-3;50-5;56-10,50-5,59,4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,157,50-5,42-0;58-5;50-14;56-8;57-5;43-1,50-14,74,15
random,random_robot_189,10,6,1,SimpleHill,0-0,0,158,50-14,46-5;48-11;53-23;46-11;49-11;60-14,46-5,59,-15
random,random_robot_189,10,6,1,SimpleHill,0-0,0,159,46-5,52-12;53-12;51-6;46-1;42-11;47-4,47-4,57,-2
random,random_robot_189,10,6,1,SimpleHill,0-0,0,160,47-4,45-6;48-12;49-1;52-4;37-4;55-0,52-4,57,0
random,random_robot_189,10,6,1,SimpleHill,0-0,0,161,52-4,60-7;45-7;55-4;60-2;59-0;49-3,60-2,51,-6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,162,60-2,56-10;58-11;65-4;60-0;66-9;57-0,56-10,67,16
random,random_robot_189,10,6,1,SimpleHill,0-0,0,163,56-10,51-16;65-13;61-8;54-2;54-13;50-16,51-16,76,9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,164,51-16,50-15;44-19;47-21;42-16;59-11;58-9,44-19,80,4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,165,44-19,48-24;41-16;51-25;46-11;44-9;41-11,48-24,86,6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,166,48-24,42-30;41-27;49-20;47-30;49-18;47-20,42-30,90,4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,167,42-30,33-34;50-31;34-31;44-34;37-25;40-22,34-31,87,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,168,34-31,35-31;35-38;29-32;41-25;25-31;31-30,31-30,84,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,169,31-30,40-26;36-31;31-37;36-30;35-37;30-24,36-31,88,4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,170,36-31,33-30;31-26;32-35;29-32;32-29;35-28,32-35,89,1
random,random_robot_189,10,6,1,SimpleHill,0-0,0,171,32-35,37-39;29-40;23-34;40-35;24-30;31-31,40-35,93,4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,172,40-35,35-29;40-29;44-27;40-27;38-29;34-35,34-35,90,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,173,34-35,30-40;28-31;30-32;38-39;25-34;27-34,30-40,90,0
random,random_robot_189,10,6,1,SimpleHill,0-0,0,174,30-40,22-40;37-39;30-40;32-40;30-41;27-47,22-40,82,-8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,175,22-40,25-38;22-50;27-45;13-39;21-37;23-36,27-45,88,6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,176,27-45,19-47;34-40;32-46;20-39;21-40;27-51,19-47,80,-8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,177,19-47,25-49;12-48;11-42;22-45;12-41;20-47,12-41,69,-11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,178,12-41,8-40;6-43;15-49;18-42;13-48;14-33,15-49,75,6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,179,15-49,15-48;9-47;21-48;13-55;20-45;13-49,15-48,75,0
random,random_robot_189,10,6,1,SimpleHill,0-0,0,180,15-48,13-47;20-52;14-46;8-54;19-55;7-51,7-51,63,-12
random,random_robot_189,10,6,1,SimpleHill,0-0,0,181,7-51,13-50;11-50;0-52;2-48;6-48;2-52,2-52,53,-10
random,random_robot_189,10,6,1,SimpleHill,0-0,0,182,2-52,8-52;5-54;4-56;7-54;7-58;4-60,4-56,56,3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,183,4-56,10-62;2-53;4-57;4-48;8-63;8-58,2-53,53,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,184,2-53,2-43;8-47;3-48;0-57;0-49;8-57,0-49,49,-4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,185,0-49,3-57;8-54;2-54;0-53;0-47;2-52,2-54,53,4
random,random_robot_189,10,6,1,SimpleHill,0-0,0,186,2-54,8-47;11-55;4-46;1-46;11-51;6-52,6-52,61,8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,187,6-52,10-49;13-48;1-58;14-50;0-53;4-59,13-48,72,11
random,random_robot_189,10,6,1,SimpleHill,0-0,0,188,13-48,9-50;11-43;6-54;8-42;10-54;10-52,10-54,67,-5
random,random_robot_189,10,6,1,SimpleHill,0-0,0,189,10-54,1-57;5-54;2-48;12-49;7-63;16-46,16-46,76,9
random,random_robot_189,10,6,1,SimpleHill,0-0,0,190,16-46,24-47;14-37;19-50;25-45;19-49;13-46,24-47,86,10
random,random_robot_189,10,6,1,SimpleHill,0-0,0,191,24-47,22-42;22-39;24-40;33-44;20-39;29-48,29-48,91,5
random,random_robot_189,10,6,1,SimpleHill,0-0,0,192,29-48,33-57;21-42;32-52;34-53;20-50;37-49,32-52,93,2
random,random_robot_189,10,6,1,SimpleHill,0-0,0,193,32-52,30-56;29-54;36-56;29-53;37-48;27-49,29-54,90,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,194,29-54,22-53;31-57;33-62;34-53;34-52;28-48,22-53,84,-6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,195,22-53,17-52;25-61;17-47;20-49;26-55;30-55,17-47,78,-6
random,random_robot_189,10,6,1,SimpleHill,0-0,0,196,17-47,22-49;8-49;15-54;9-49;16-51;17-42,15-54,75,-3
random,random_robot_189,10,6,1,SimpleHill,0-0,0,197,15-54,9-46;23-59;21-56;8-55;17-55;15-52,17-55,77,2
random,random_robot_189,10,6,1,SimpleHill,0-0,0,198,17-55,23-58;12-47;14-48;20-52;23-49;23-47,23-49,85,8
random,random_robot_189,10,6,1,SimpleHill,0-0,0,199,23-49,16-45;31-55;23-53;27-49;25-47;22-54,16-45,76,-9
