simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,66,55-44,57-42;59-42;58-39;50-36;58-37;63-40,57-42,97,-1
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,67,57-42,53-38;64-46;51-47;48-44;54-36;63-37,48-44,99,2
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,68,48-44,44-41;48-54;48-41;49-44;50-44;49-37,48-54,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,69,48-54,45-56;45-54;49-61;57-56;56-56;48-60,45-54,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,70,45-54,52-47;53-53;45-60;48-52;46-52;37-49,52-47,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,71,52-47,47-40;49-39;50-39;51-45;61-44;58-53,51-45,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,72,51-45,54-40;51-41;60-49;43-41;55-41;45-52,45-52,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,73,45-52,39-60;38-49;52-56;54-55;39-45;39-57,52-56,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,74,52-56,57-64;53-56;52-59;50-58;57-59;51-63,53-56,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,75,53-56,54-59;46-55;46-62;61-61;57-53;51-54,46-55,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,76,46-55,55-52;45-48;39-51;47-48;52-49;49-50,55-52,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,77,55-52,49-57;58-47;49-47;61-46;52-45;48-47,49-57,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,78,49-57,56-58;56-60;45-60;50-54;48-66;41-51,50-54,99,0
optimal,random_robot_36,10,6,1,SimpleHill,0-0,0,79,50-54,43-56;45-62;54-55;43-50;48-53;53-45,43-50,99,0
