simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_143,10,6,1,SimpleHill,0-0,0,157,49-32,40-33;55-25;48-26;45-41;58-33;56-28,45-41,97,4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,158,45-41,38-34;40-40;43-33;49-45;44-43;41-35,49-45,99,2
random,random_robot_143,10,6,1,SimpleHill,0-0,0,159,49-45,50-47;56-42;49-53;43-50;42-50;44-39,50-47,99,0
random,random_robot_143,10,6,1,SimpleHill,0-0,0,160,50-47,56-50;46-48;53-50;44-41;57-43;55-55,44-41,97,-2
random,random_robot_143,10,6,1,SimpleHill,0-0,0,161,44-41,48-39;43-43;41-39;47-44;40-38;50-42,48-39,97,0
random,random_robot_143,10,6,1,SimpleHill,0-0,0,162,48-39,40-38;51-41;46-33;54-33;53-34;53-32,46-33,93,-4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,163,46-33,43-30;47-26;42-26;49-28;48-29;52-27,43-30,91,-2
random,random_robot_143,10,6,1,SimpleHill,0-0,0,164,43-30,50-36;41-32;47-37;52-31;43-32;51-30,43-32,92,1
random,random_robot_143,10,6,1,SimpleHill,0-0,0,165,43-32,41-38;38-29;47-23;34-28;42-35;35-32,38-29,88,-4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,166,38-29,34-23;31-24;40-22;30-30;33-36;32-33,34-23,80,-8
random,random_robot_143,10,6,1,SimpleHill,0-0,0,167,34-23,36-20;42-28;31-16;36-25;31-27;40-18,31-27,82,2
random,random_robot_143,10,6,1,SimpleHill,0-0,0,168,31-27,41-27;23-28;25-25;40-27;37-30;23-25,37-30,88,6
random,random_robot_143,10,6,1,SimpleHill,0-0,0,169,37-30,42-29;37-32;45-28;40-32;35-32;31-35,35-32,89,1
random,random_robot_143,10,6,1,SimpleHill,0-0,0,170,35-32,32-24;36-39;29-40;33-30;38-28;27-30,36-39,93,4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,171,36-39,39-43;27-42;41-32;36-39;34-41;38-36,39-43,96,3
random,random_robot_143,10,6,1,SimpleHill,0-0,0,172,39-43,41-40;37-45;45-42;36-41;41-43;40-40,36-41,94,-2
random,random_robot_143,10,6,1,SimpleHill,0-0,0,173,36-41,33-46;29-45;34-40;27-42;27-38;43-45,33-46,93,-1
random,random_robot_143,10,6,1,SimpleHill,0-0,0,174,33-46,39-46;26-44;29-40;25-51;28-45;34-41,26-44,87,-6
random,random_robot_143,10,6,1,SimpleHill,0-0,0,175,26-44,31-43;22-39;22-46;30-41;28-43;27-37,31-43,91,4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,176,31-43,34-36;22-45;31-50;40-42;35-39;25-41,31-50,92,1
random,random_robot_143,10,6,1,SimpleHill,0-0,0,177,31-50,32-45;36-42;29-44;26-57;33-56;31-48,36-42,94,2
random,random_robot_143,10,6,1,SimpleHill,0-0,0,178,36-42,34-50;41-43;29-45;27-43;29-49;35-39,29-45,90,-4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,179,29-45,31-50;24-38;37-50;34-49;21-42;38-49,34-49,94,4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,180,34-49,42-50;33-49;40-57;34-43;28-41;29-51,34-43,93,-1
random,random_robot_143,10,6,1,SimpleHill,0-0,0,181,34-43,27-38;33-40;36-43;35-36;29-49;39-45,36-43,95,2
random,random_robot_143,10,6,1,SimpleHill,0-0,0,182,36-43,31-44;33-44;27-40;44-44;33-37;39-46,27-40,87,-8
random,random_robot_143,10,6,1,SimpleHill,0-0,0,183,27-40,23-34;27-37;36-42;33-41;32-38;22-35,36-42,94,7
random,random_robot_143,10,6,1,SimpleHill,0-0,0,184,36-42,27-45;39-42;44-46;27-41;30-39;34-39,44-46,98,4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,185,44-46,38-46;53-45;41-41;37-42;38-49;47-54,38-49,97,-1
random,random_robot_143,10,6,1,SimpleHill,0-0,0,186,38-49,31-44;35-45;37-57;43-57;35-54;33-44,33-44,93,-4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,187,33-44,33-35;33-34;36-45;29-45;24-44;31-38,24-44,85,-8
random,random_robot_143,10,6,1,SimpleHill,0-0,0,188,24-44,27-42;21-49;23-36;33-45;17-41;24-50,17-41,76,-9
random,random_robot_143,10,6,1,SimpleHill,0-0,0,189,17-41,19-41;9-43;13-36;21-39;14-40;18-42,14-40,72,-4
random,random_robot_143,10,6,1,SimpleHill,0-0,0,190,14-40,10-39;9-43;14-32;22-40;21-34;11-41,10-39,65,-7
random,random_robot_143,10,6,1,SimpleHill,0-0,0,191,10-39,18-33;12-30;12-37;10-37;13-47;7-36,13-47,72,7
random,random_robot_143,10,6,1,SimpleHill,0-0,0,192,13-47,15-47;17-46;13-45;13-57;11-43;13-46,13-57,71,-1
random,random_robot_143,10,6,1,SimpleHill,0-0,0,193,13-57,10-64;16-51;15-62;14-51;15-60;16-48,14-51,74,3
random,random_robot_143,10,6,1,SimpleHill,0-0,0,194,14-51,16-42;8-43;8-52;17-56;13-59;23-47,8-52,64,-10
random,random_robot_143,10,6,1,SimpleHill,0-0,0,195,8-52,0-50;4-61;5-58;11-61;3-53;6-43,11-61,67,3
random,random_robot_143,10,6,1,SimpleHill,0-0,0,196,11-61,19-57;6-54;17-60;12-58;5-60;3-55,5-60,57,-10
random,random_robot_143,10,6,1,SimpleHill,0-0,0,197,5-60,10-61;8-52;3-68;7-52;0-57;9-56,8-52,64,7
random,random_robot_143,10,6,1,SimpleHill,0-0,0,198,8-52,4-45;10-44;8-45;13-56;17-49;8-57,13-56,71,7
random,random_robot_143,10,6,1,SimpleHill,0-0,0,199,13-56,11-65;9-64;17-53;19-61;8-58;17-47,11-65,65,-6
