simulation_type,subj_id,sight_radius,n_gabors,block_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,score,delta
random,random_robot_99,10,6,1,SimpleHill,0-0,0,26,32-30,31-33;35-32;30-27;36-35;24-36;32-22,36-35,91,6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,27,36-35,40-34;42-32;30-43;37-32;34-33;41-41,30-43,91,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,28,30-43,38-44;24-43;34-51;30-45;39-41;24-50,30-45,91,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,29,30-45,36-41;36-51;35-46;31-53;29-46;22-51,22-51,84,-7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,30,22-51,13-55;22-45;25-42;22-53;25-58;14-49,25-58,86,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,31,25-58,30-55;34-59;23-65;31-53;27-67;24-51,27-67,83,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,32,27-67,25-67;32-62;26-67;21-63;22-68;29-68,32-62,90,7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,33,32-62,25-62;28-58;25-65;32-64;37-55;37-63,28-58,89,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,34,28-58,19-60;30-58;24-58;23-63;25-65;34-57,30-58,90,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,35,30-58,34-51;37-62;25-53;31-63;21-62;34-53,34-51,94,4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,36,34-51,29-51;26-46;40-47;35-46;28-54;30-46,30-46,91,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,37,30-46,33-43;29-41;24-43;31-51;36-39;34-43,29-41,89,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,38,29-41,27-43;37-39;29-35;22-40;23-41;20-44,22-40,82,-7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,39,22-40,14-35;24-32;25-34;31-42;23-40;28-42,31-42,91,9
random,random_robot_99,10,6,1,SimpleHill,0-0,0,40,31-42,32-39;26-43;24-45;35-39;34-43;22-40,24-45,85,-6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,41,24-45,31-50;24-44;31-40;29-39;25-54;32-47,31-40,90,5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,42,31-40,23-41;38-35;24-36;40-39;29-43;33-47,40-39,95,5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,43,40-39,33-36;41-40;39-40;40-35;31-36;36-37,36-37,92,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,44,36-37,37-32;26-37;39-44;41-31;42-38;34-40,42-38,95,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,45,42-38,50-42;42-32;36-45;47-46;39-32;46-37,50-42,98,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,46,50-42,51-50;48-34;58-43;57-45;45-44;45-40,45-44,98,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,47,45-44,40-52;45-50;49-52;37-45;39-44;39-39,39-39,95,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,48,39-39,30-35;34-36;30-40;42-35;45-41;44-42,42-35,94,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,49,42-35,51-32;45-39;35-41;39-44;43-43;40-33,45-39,97,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,50,45-39,42-40;49-30;48-30;52-39;51-43;54-37,51-43,99,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,51,51-43,54-45;48-44;47-48;47-45;46-46;58-47,47-45,99,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,52,47-45,47-38;53-51;49-48;46-45;40-46;45-44,49-48,99,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,53,49-48,45-47;48-46;51-45;44-48;44-51;48-43,44-48,99,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,54,44-48,37-48;49-54;48-40;41-50;46-50;52-50,52-50,99,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,55,52-50,48-46;48-47;50-50;61-46;46-52;59-43,48-47,99,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,56,48-47,49-52;45-42;52-54;45-56;45-50;49-48,45-42,98,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,57,45-42,52-41;47-47;41-41;43-40;51-45;37-41,43-40,97,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,58,43-40,42-33;43-47;35-46;47-38;45-36;49-44,43-47,98,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,59,43-47,47-42;39-42;46-38;39-51;45-52;44-39,45-52,99,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,60,45-52,38-49;44-50;43-46;44-55;54-56;39-53,39-53,97,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,61,39-53,41-60;31-59;36-58;36-47;39-44;43-51,39-44,96,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,62,39-44,37-40;44-37;36-41;31-39;40-49;39-51,31-39,90,-6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,63,31-39,35-35;23-41;34-36;30-30;25-43;27-42,35-35,91,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,64,35-35,29-28;40-30;42-34;33-31;41-31;38-27,29-28,81,-10
random,random_robot_99,10,6,1,SimpleHill,0-0,0,65,29-28,30-30;32-20;30-22;32-29;29-33;27-32,32-20,75,-6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,66,32-20,28-28;23-20;31-22;24-23;37-17;34-23,31-22,77,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,67,31-22,40-22;37-20;27-21;39-22;33-23;22-23,37-20,78,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,68,37-20,42-14;38-13;46-22;35-15;37-16;40-24,42-14,72,-6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,69,42-14,37-14;33-16;40-20;47-14;46-12;40-9,47-14,73,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,70,47-14,43-10;47-15;52-11;46-7;53-17;43-12,43-10,67,-6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,71,43-10,41-3;34-14;41-2;42-5;42-15;38-14,38-14,71,4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,72,38-14,36-21;42-6;41-7;36-15;30-9;44-19,36-15,71,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,73,36-15,31-9;38-20;29-13;40-16;37-12;43-17,40-16,74,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,74,40-16,40-15;32-21;30-16;32-11;39-8;44-9,30-16,68,-6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,75,30-16,29-18;32-17;32-18;22-16;32-25;23-19,29-18,70,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,76,29-18,27-14;37-18;25-14;34-21;26-15;35-20,35-20,77,7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,77,35-20,29-25;36-15;34-28;30-14;40-26;33-16,29-25,78,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,78,29-25,32-20;30-23;22-18;26-28;30-31;33-18,22-18,63,-15
random,random_robot_99,10,6,1,SimpleHill,0-0,0,79,22-18,18-24;17-18;26-22;25-23;21-16;31-20,25-23,72,9
random,random_robot_99,10,6,1,SimpleHill,0-0,0,80,25-23,24-27;21-22;32-26;19-29;24-26;19-30,32-26,82,10
random,random_robot_99,10,6,1,SimpleHill,0-0,0,81,32-26,35-30;30-28;24-27;23-23;35-21;26-18,23-23,70,-12
random,random_robot_99,10,6,1,SimpleHill,0-0,0,82,23-23,24-32;15-24;16-24;24-14;23-31;18-29,16-24,63,-7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,83,16-24,10-30;17-30;24-26;7-21;17-32;19-16,17-32,71,8
random,random_robot_99,10,6,1,SimpleHill,0-0,0,84,17-32,19-29;26-35;10-26;15-25;24-33;14-39,19-29,71,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,85,19-29,12-27;12-30;18-23;14-30;22-20;22-37,14-30,66,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,86,14-30,17-36;13-35;19-38;18-36;12-28;20-30,19-38,77,11
random,random_robot_99,10,6,1,SimpleHill,0-0,0,87,19-38,13-33;14-41;15-42;20-47;16-42;25-41,20-47,81,4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,88,20-47,19-47;28-47;15-53;26-39;19-50;18-48,18-48,79,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,89,18-48,10-52;15-43;16-51;20-55;16-43;16-47,16-47,76,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,90,16-47,13-49;11-42;25-44;19-44;7-48;23-40,23-40,83,7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,91,23-40,22-42;33-40;30-43;27-34;17-45;29-34,29-34,86,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,92,29-34,24-36;20-37;35-26;21-31;26-31;34-30,20-37,78,-8
random,random_robot_99,10,6,1,SimpleHill,0-0,0,93,20-37,20-42;14-43;28-40;25-30;17-34;12-41,17-34,73,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,94,17-34,9-31;15-39;21-26;20-41;24-38;13-29,24-38,83,10
random,random_robot_99,10,6,1,SimpleHill,0-0,0,95,24-38,27-43;21-31;30-43;32-42;23-32;27-46,21-31,75,-8
random,random_robot_99,10,6,1,SimpleHill,0-0,0,96,21-31,21-29;19-33;28-24;16-32;27-37;14-37,14-37,70,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,97,14-37,21-34;19-29;10-36;10-39;5-38;21-39,21-39,80,10
random,random_robot_99,10,6,1,SimpleHill,0-0,0,98,21-39,29-38;23-35;24-48;25-47;17-46;15-44,25-47,87,7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,99,25-47,31-40;26-55;18-44;35-47;26-53;27-40,35-47,95,8
random,random_robot_99,10,6,1,SimpleHill,0-0,0,100,35-47,27-42;34-48;36-38;40-42;41-50;26-48,41-50,98,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,101,41-50,39-44;39-47;39-56;48-45;49-51;44-50,49-51,99,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,102,49-51,46-58;53-46;43-51;51-49;54-54;47-47,53-46,99,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,103,53-46,50-50;54-47;48-48;47-40;56-49;50-38,47-40,97,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,104,47-40,52-32;47-37;49-47;46-48;39-45;44-32,46-48,99,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,105,46-48,53-43;47-48;53-55;52-43;42-39;55-45,55-45,99,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,106,55-45,55-46;50-47;58-52;57-49;57-44;48-47,58-52,98,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,107,58-52,59-54;56-53;53-44;56-43;56-52;50-58,56-43,98,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,108,56-43,66-43;62-40;64-48;51-47;58-47;51-42,51-42,98,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,109,51-42,55-47;50-41;51-36;58-35;56-45;46-48,55-47,99,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,110,55-47,58-44;58-47;59-51;61-42;57-40;64-51,61-42,96,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,111,61-42,52-40;70-40;57-44;66-48;68-44;66-45,68-44,92,-4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,112,68-44,67-38;67-36;70-45;66-44;66-46;66-35,66-35,90,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,113,66-35,70-33;59-35;65-39;65-42;66-30;57-34,65-42,94,4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,114,65-42,69-44;69-39;62-45;59-44;61-51;58-35,69-39,90,-4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,115,69-39,69-38;70-44;66-30;68-35;63-34;66-36,66-36,90,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,116,66-36,68-27;66-31;63-41;64-28;67-36;60-30,60-30,90,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,117,60-30,61-31;58-25;68-33;63-39;55-24;65-33,61-31,90,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,118,61-31,60-29;69-35;53-33;58-37;62-30;54-37,60-29,89,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,119,60-29,55-30;52-34;65-24;64-30;64-21;63-32,55-30,91,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,120,55-30,49-36;48-34;53-30;64-26;59-27;50-22,53-30,91,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,121,53-30,49-25;60-27;44-33;58-35;49-23;48-23,58-35,94,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,122,58-35,53-39;55-29;62-44;62-28;56-41;52-36,56-41,97,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,123,56-41,54-40;61-34;52-43;60-49;63-37;52-39,54-40,97,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,124,54-40,47-43;59-47;57-40;50-37;61-47;60-43,47-43,98,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,125,47-43,52-49;49-49;52-47;48-38;51-46;56-43,48-38,97,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,126,48-38,47-38;46-40;40-39;55-45;53-34;42-35,47-38,96,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,127,47-38,50-45;52-32;42-31;53-37;45-32;40-43,52-32,93,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,128,52-32,56-36;50-34;56-29;55-33;48-37;53-32,56-29,90,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,129,56-29,58-38;47-26;55-20;59-28;65-29;51-32,58-38,95,5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,130,58-38,63-39;64-39;51-35;55-33;50-39;52-30,63-39,94,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,131,63-39,62-35;58-31;57-47;61-42;55-33;58-33,55-33,93,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,132,55-33,56-33;54-42;48-26;51-30;60-40;60-37,51-30,91,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,133,51-30,57-27;47-24;50-28;44-37;45-32;55-31,47-24,86,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,134,47-24,39-23;40-28;48-22;42-20;49-16;44-32,44-32,92,6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,135,44-32,36-32;49-39;49-37;51-35;46-23;40-24,36-32,89,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,136,36-32,37-32;35-36;39-30;34-31;41-26;39-33,35-36,91,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,137,35-36,35-44;27-36;38-29;34-38;42-42;28-29,38-29,88,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,138,38-29,37-22;37-21;30-31;37-35;42-22;33-25,30-31,84,-4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,139,30-31,28-29;31-25;32-31;25-30;24-23;26-35,32-31,86,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,140,32-31,29-29;30-36;40-30;38-34;35-23;40-25,40-30,90,4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,141,40-30,32-36;44-24;46-22;36-34;41-34;37-32,41-34,93,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,142,41-34,50-31;34-39;44-33;46-27;37-30;42-42,34-39,92,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,143,34-39,40-41;33-44;33-43;26-39;34-31;25-40,34-31,87,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,144,34-31,30-26;31-32;31-40;32-38;42-33;42-30,31-40,90,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,145,31-40,28-40;33-41;37-32;26-32;28-46;30-38,28-40,88,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,146,28-40,27-40;25-35;26-34;18-40;29-35;29-32,26-34,83,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,147,26-34,28-28;28-27;22-43;29-30;17-33;30-28,30-28,82,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,148,30-28,33-29;23-24;38-29;34-32;23-35;36-32,34-32,88,6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,149,34-32,28-33;26-34;26-38;39-25;38-35;29-32,29-32,84,-4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,150,29-32,35-27;39-32;29-28;35-25;24-37;36-35,29-28,81,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,151,29-28,31-28;28-21;38-25;32-26;27-24;26-19,38-25,84,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,152,38-25,45-18;31-30;39-20;44-19;34-24;47-23,44-19,80,-4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,153,44-19,52-24;50-18;46-27;39-16;45-12;52-13,52-13,72,-8
random,random_robot_99,10,6,1,SimpleHill,0-0,0,154,52-13,46-16;51-17;56-16;50-12;49-6;46-11,56-16,76,4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,155,56-16,62-16;64-11;51-21;61-23;56-25;63-15,51-21,83,7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,156,51-21,46-21;50-21;58-24;53-12;47-22;60-20,58-24,85,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,157,58-24,65-25;67-24;54-21;64-16;58-20;67-21,67-24,80,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,158,67-24,69-22;70-22;68-24;66-23;67-26;63-16,66-23,80,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,159,66-23,64-32;60-25;69-27;70-23;64-26;65-24,70-23,77,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,160,70-23,64-28;70-23;64-25;64-30;62-28;64-29,64-30,88,11
random,random_robot_99,10,6,1,SimpleHill,0-0,0,161,64-30,69-32;59-32;61-34;70-23;69-24;68-25,61-34,92,4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,162,61-34,59-37;54-40;65-26;63-37;67-36;64-27,67-36,90,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,163,67-36,65-30;64-29;67-35;64-36;65-29;59-31,65-29,86,-4
random,random_robot_99,10,6,1,SimpleHill,0-0,0,164,65-29,68-36;67-30;59-24;59-32;56-31;66-27,56-31,92,6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,165,56-31,60-25;50-35;59-38;59-27;53-30;60-28,50-35,95,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,166,50-35,52-38;47-41;48-30;46-44;51-39;50-26,47-41,98,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,167,47-41,42-35;39-41;55-47;43-39;39-36;49-37,55-47,99,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,168,55-47,52-47;58-56;58-52;60-55;54-55;52-42,60-55,97,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,169,60-55,59-59;57-55;57-60;62-48;63-59;54-53,57-55,98,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,170,57-55,54-50;54-53;57-54;62-49;60-52;65-51,65-51,95,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,171,65-51,65-59;64-60;69-55;65-56;58-58;60-44,60-44,97,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,172,60-44,53-45;66-39;64-44;51-44;60-37;62-38,66-39,92,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,173,66-39,66-40;66-33;60-44;65-43;69-33;68-44,68-44,92,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,174,68-44,68-42;68-36;68-50;68-44;67-43;60-38,68-42,92,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,175,68-42,70-36;67-47;65-48;59-46;62-34;68-32,65-48,95,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,176,65-48,63-45;68-45;69-55;61-54;65-39;69-51,65-39,93,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,177,65-39,59-40;69-45;61-30;70-39;60-44;68-37,59-40,96,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,178,59-40,63-48;68-36;52-39;68-42;62-41;50-39,52-39,97,1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,179,52-39,48-35;45-46;59-38;47-46;58-36;46-41,48-35,95,-2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,180,48-35,46-29;50-38;48-32;51-31;41-35;54-32,51-31,92,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,181,51-31,49-39;55-33;42-33;49-30;54-24;49-28,54-24,86,-6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,182,54-24,51-21;49-28;58-33;48-31;49-22;46-30,58-33,92,6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,183,58-33,64-25;54-39;65-39;61-25;52-37;53-33,53-33,94,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,184,53-33,59-39;54-35;59-25;58-40;62-35;53-23,53-23,85,-9
random,random_robot_99,10,6,1,SimpleHill,0-0,0,185,53-23,49-31;61-29;57-24;45-28;61-22;52-16,49-31,92,7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,186,49-31,45-36;53-40;50-29;54-36;46-32;50-39,53-40,97,5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,187,53-40,54-38;58-47;50-44;61-39;60-44;57-37,54-38,96,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,188,54-38,49-30;46-37;51-33;53-46;57-41;59-34,59-34,93,-3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,189,59-34,59-36;56-37;55-42;67-33;52-33;61-42,67-33,88,-5
random,random_robot_99,10,6,1,SimpleHill,0-0,0,190,67-33,65-32;62-39;66-27;67-24;65-31;64-38,67-24,80,-8
random,random_robot_99,10,6,1,SimpleHill,0-0,0,191,67-24,69-24;68-30;65-16;65-24;62-23;58-22,58-22,83,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,192,58-22,61-19;63-26;65-28;57-14;59-15;62-22,63-26,85,2
random,random_robot_99,10,6,1,SimpleHill,0-0,0,193,63-26,65-28;57-32;60-26;64-30;54-28;65-35,65-28,85,0
random,random_robot_99,10,6,1,SimpleHill,0-0,0,194,65-28,66-21;63-35;61-27;69-36;66-31;66-23,69-36,88,3
random,random_robot_99,10,6,1,SimpleHill,0-0,0,195,69-36,62-36;67-31;66-29;61-38;70-44;70-33,67-31,87,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,196,67-31,68-28;66-34;62-37;60-29;61-24;60-30,62-37,93,6
random,random_robot_99,10,6,1,SimpleHill,0-0,0,197,62-37,65-40;60-38;57-36;61-46;66-38;64-28,64-28,86,-7
random,random_robot_99,10,6,1,SimpleHill,0-0,0,198,64-28,60-30;69-34;67-35;61-27;62-25;68-30,68-30,85,-1
random,random_robot_99,10,6,1,SimpleHill,0-0,0,199,68-30,67-37;70-37;67-36;65-23;59-32;67-35,67-35,89,4
