subj_id,date,computer,experimenter,version,generation,inherit_from,sight_radius,n_gabors,block_ix,landscape_ix,landscape_name,starting_pos,starting_score,trial,pos,stims,selected,rt,score,delta,exp_time
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,1,2-1,2-4;7-1;3-0;0-8;1-10;1-7,7-1,2.58,16,10,1211.24580566
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,2,7-1,11-1;4-4;7-4;7-2;7-11;0-1,7-2,1.12,17,1,1216.43996908
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,3,7-2,3-7;11-10;0-0;0-7;14-1;4-7,0-0,1.4,1,-16,1221.91165651
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,4,0-0,5-6;2-3;0-4;5-1;6-6;5-4,5-1,0.82,12,11,1226.80458566
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,5,5-1,7-1;1-9;7-8;5-7;9-2;11-8,9-2,1.97,21,9,1232.82811219
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,6,9-2,5-7;0-5;3-0;12-4;3-2;14-0,12-4,0.9,29,8,1237.7921542000001
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,7,12-4,4-3;20-9;10-3;10-5;9-8;14-3,10-3,1.13,24,-5,1243.01022666
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,8,10-3,11-10;4-4;8-4;16-7;4-3;16-5,8-4,2.07,23,-1,1249.14448944
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,9,8-4,9-0;3-10;0-6;17-0;11-11;1-1,0-6,1.15,12,-11,1254.33404799
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,10,0-6,1-14;2-15;7-8;2-11;1-6;8-7,2-11,1.67,24,12,1260.06511944
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,11,2-11,6-20;11-9;6-19;2-12;6-13;8-19,2-12,2.3,26,2,1266.44724416
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,12,2-12,6-10;2-13;9-11;5-9;6-3;10-8,9-11,2.52,36,10,1273.04164093
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,13,9-11,2-4;9-17;0-13;16-18;5-7;12-15,16-18,5.31,57,21,1282.42037233
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,14,16-18,17-17;8-12;9-15;9-12;12-17;13-9,9-12,1.09,38,-19,1287.59439805
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,15,9-12,15-6;6-9;9-4;16-19;10-21;6-7,10-21,2.47,52,14,1294.1423192
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,16,10-21,11-25;15-20;15-25;6-13;16-16;4-17,15-25,3.06,64,12,1301.27062152
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,17,15-25,13-18;22-22;23-27;6-29;15-25;9-21,23-27,3.47,75,11,1308.82255441
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,18,23-27,16-32;21-23;29-32;28-21;27-31;23-36,29-32,1.19,85,10,1314.08324728
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,19,29-32,19-32;23-25;23-26;29-36;36-33;26-36,26-36,2.33,85,0,1320.47241789
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,20,26-36,32-30;25-44;24-44;31-43;23-44;32-33,25-44,2.2,87,2,1326.75604288
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,21,25-44,26-53;16-44;24-40;16-45;21-50;29-52,16-44,1.49,77,-10,1332.3109075
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,22,16-44,22-39;13-53;24-48;17-52;7-40;15-45,15-45,4.47,76,-1,1340.84495741
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,23,15-45,22-44;11-39;22-38;19-48;6-42;12-38,22-38,3.54,82,6,1348.45218224
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,24,22-38,24-38;20-37;19-30;25-34;19-47;13-40,19-47,4.83,81,-1,1357.36435346
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,25,19-47,13-52;15-47;27-41;15-56;24-42;18-39,15-56,0.9,75,-6,1362.34225422
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,26,15-56,6-57;18-65;8-61;13-49;7-55;16-54,13-49,4.82,73,-2,1371.25282626
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,27,13-49,7-49;6-42;18-43;4-45;14-52;22-47,4-45,2.42,58,-15,1377.76015512
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,28,4-45,4-38;5-50;4-46;10-39;2-49;0-51,4-46,2.45,58,0,1384.27126459
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,29,4-46,2-38;2-40;8-38;5-46;6-53;1-49,8-38,1.12,62,4,1389.4664808
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,30,8-38,16-40;1-37;16-39;8-33;14-34;4-35,16-40,2.93,75,13,1396.47013242
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,31,16-40,17-33;20-31;19-33;9-35;12-32;18-44,18-44,2.8,79,4,1403.32386679
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,32,18-44,20-44;10-39;16-35;16-43;17-43;24-43,20-44,3.5,82,3,1410.87876054
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,33,20-44,22-50;26-52;19-40;13-38;26-38;12-39,26-52,3.22,89,7,1418.17122394
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,34,26-52,25-48;24-59;19-55;19-45;32-46;24-53,19-55,0.92,81,-8,1423.17143968
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,35,19-55,11-59;14-54;25-59;20-52;20-64;13-56,25-59,0.75,86,5,1427.99955027
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,36,25-59,24-64;19-65;32-55;25-59;28-62;21-65,32-55,1.17,94,8,1433.23684881
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,37,32-55,25-53;36-54;33-48;34-54;24-52;29-59,33-48,1.04,95,1,1438.35687256
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,38,33-48,38-53;32-54;33-46;27-52;39-54;38-42,33-46,0.76,94,-1,1443.19579013
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,39,33-46,34-48;36-55;38-38;36-37;26-48;39-40,36-37,0.9,93,-1,1448.17503849
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,40,36-37,41-34;32-41;39-35;37-33;26-37;37-42,37-33,1.36,91,-2,1453.61651745
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,41,37-33,36-28;31-34;38-39;36-39;34-34;34-26,38-39,0.45,95,4,1458.1216972000002
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,42,38-39,36-41;35-44;45-41;44-31;43-34;37-31,35-44,0.56,95,0,1462.73924375
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,43,35-44,35-36;26-45;41-49;42-41;36-44;38-46,26-45,1.13,88,-7,1467.95240438
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,44,26-45,18-46;34-46;32-51;27-44;28-40;31-49,32-51,0.48,94,6,1472.49581286
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,45,32-51,38-57;26-48;30-44;24-48;34-57;37-43,24-48,0.65,87,-7,1477.2268699
GEMS278,2018_Nov_15_1723,Kramer,AG,1.3,2,GEMS218,10,6,2,1,SimpleHill,0-0,1,46,24-48,24-40;22-53;21-57;30-49;23-53;24-51,21-57,0.49,83,-4,1481.77860145
